Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1408797452,32.3705685619,34.6538461538,NaN,NaN,NaN,0,0,0
1408797454,NaN,NaN,NaN,10.7142857143,0,0,0,0
1408797611,NaN,NaN,2759,NaN,NaN,0,0,0
1408797751,37.7856666667,41.3383333333,NaN,NaN,NaN,0,0,0
1408797755,NaN,NaN,NaN,791.785714286,0,0,0,0
1408797912,NaN,NaN,1975,NaN,NaN,0,0,0
1408798052,8.4146179402,15.3843853821,NaN,NaN,NaN,0,0,0
1408798056,NaN,NaN,NaN,0,247.857142857,0,0,0
1408798209,NaN,NaN,1879,NaN,NaN,0,0,0
1408798352,42.301,22.3296666667,NaN,NaN,NaN,0,0,0
1408798353,NaN,NaN,NaN,417.777777778,0,0,0,0
1408798509,NaN,NaN,2692,NaN,NaN,0,0,0
1408798649,NaN,NaN,NaN,1272.5,0,0,0,0
1408798652,10.789,21.4323333333,NaN,NaN,NaN,0,0,0
1408798827,NaN,NaN,2104,NaN,NaN,0,0,0
1408798950,NaN,NaN,NaN,1322.14285714,0,0,0,0
1408798951,24.1966555184,27.4381270903,NaN,NaN,NaN,0,0,0
1408799110,NaN,NaN,1490,NaN,NaN,0,0,0
1408799251,12.9255813953,19.1495016611,NaN,NaN,NaN,0,0,0
1408799252,NaN,NaN,NaN,812.5,0,0,0,0
1408799409,NaN,NaN,1142,NaN,NaN,0,0,0
1408799551,3.96633333333,10.6663333333,NaN,NaN,NaN,0,0,0
1408799553,NaN,NaN,NaN,315.714285714,0,0,0,0
1408799713,NaN,NaN,784,NaN,NaN,0,0,0
1408799851,12.816,9.99333333333,NaN,NaN,NaN,0,0,0
1408799854,NaN,NaN,NaN,333.928571429,0,0,0,0
1408800008,NaN,NaN,1094,NaN,NaN,0,0,0
1408800151,7.15566666667,7.63033333333,NaN,NaN,NaN,0,0,0
1408800156,NaN,NaN,NaN,505,0,0,0,0
1408800322,NaN,NaN,1178,NaN,NaN,0,0,0
1408800451,10.6586666667,10.8196666667,NaN,NaN,NaN,0,0,0
1408800452,NaN,NaN,NaN,607.037037037,0,0,0,0
1408800617,NaN,NaN,1248,NaN,NaN,0,0,0
1408800748,NaN,NaN,NaN,588.928571429,0,0,0,0
1408800751,5.51566666667,7.63933333333,NaN,NaN,NaN,0,0,0
1408800916,NaN,NaN,1077,NaN,NaN,0,0,0
1408801050,NaN,NaN,NaN,454.642857143,0,0,0,0
1408801051,6.66666666667,8.07366666667,NaN,NaN,NaN,0,0,0
1408801216,NaN,NaN,967,NaN,NaN,0,0,0
1408801351,22.761,23.408,NaN,755.714285714,0,0,0,0
1408801510,NaN,NaN,2736,NaN,NaN,0,0,0
1408801651,53.8493333333,54.7416666667,NaN,NaN,NaN,0,0,0
1408801652,NaN,NaN,NaN,501.071428571,0,0,0,0
1408801816,NaN,NaN,2123,NaN,NaN,0,0,0
1408801951,69.5353333333,66.4446666667,NaN,NaN,NaN,0,0,0
1408801953,NaN,NaN,NaN,501.321428571,0,0,0,0
1408802119,NaN,NaN,1340,NaN,NaN,0,0,0
1408802251,78.4933333333,141.974333333,NaN,NaN,NaN,0,0,0
1408802254,NaN,NaN,NaN,580.964285714,0,0,0,0
1408802413,NaN,NaN,650,NaN,NaN,0,0,0
1408802551,13.284,16.2706666667,NaN,NaN,NaN,0,0,0
1408802555,NaN,NaN,NaN,73.6428571429,0,0,0,0
1408802708,NaN,NaN,558,NaN,NaN,0,0,0
1408802851,11.0033333333,9.04866666667,NaN,31.1111111111,0,0,0,0
1408803020,NaN,NaN,627,NaN,NaN,0,0,0
1408803148,NaN,NaN,NaN,148.928571429,0,0,0,0
1408803152,4.78338870432,7.00265780731,NaN,NaN,NaN,0,0,0
1408803318,NaN,NaN,600,NaN,NaN,0,0,0
1408803449,NaN,NaN,NaN,73.2142857143,0,0,0,0
1408803452,77.6193979933,106.877257525,NaN,NaN,NaN,0,0,0
1408803622,NaN,NaN,759,NaN,NaN,0,0,0
1408803750,NaN,NaN,NaN,260.357142857,0,0,0,0
1408803751,5.50333333333,6.882,NaN,NaN,NaN,0,0,0
1408803911,NaN,NaN,774,NaN,NaN,0,0,0
1408804051,NaN,NaN,NaN,272.857142857,0,0,0,0
1408804052,6.42624584718,6.63289036545,NaN,NaN,NaN,0,0,0
1408804225,NaN,NaN,785,NaN,NaN,0,0,0
1408804351,4.79166666667,9.562,NaN,NaN,NaN,0,0,0
1408804353,NaN,NaN,NaN,213.571428571,0,0,0,0
1408804519,NaN,NaN,693,NaN,NaN,0,0,0
1408804651,10.657,10.0976666667,NaN,NaN,NaN,0,0,0
1408804654,NaN,NaN,NaN,128.285714286,0,0,0,0
1408804811,NaN,NaN,775,NaN,NaN,0,0,0
1408804951,10.7233333333,13.8413333333,NaN,NaN,NaN,0,0,0
1408804955,NaN,NaN,NaN,520.071428571,0,0,0,0
1408805116,NaN,NaN,736,NaN,NaN,0,0,0
1408805251,24.342,18.4223333333,NaN,NaN,NaN,0,0,0
1408805257,NaN,NaN,NaN,371.071428571,0,0,0,0
1408805418,NaN,NaN,1316,NaN,NaN,0,0,0
1408805551,17.7371237458,19.8585284281,NaN,NaN,NaN,0,0,0
1408805554,NaN,NaN,NaN,396.296296296,0,0,0,0
1408805709,NaN,NaN,1412,NaN,NaN,0,0,0
1408805850,NaN,NaN,NaN,195,0,0,0,0
1408805851,8.32225913621,12.0760797342,NaN,NaN,NaN,0,0,0
1408806016,NaN,NaN,1162,NaN,NaN,0,0,0
1408806151,8.99666666667,11.743,NaN,211.428571429,0,0,0,0
1408806319,NaN,NaN,873,NaN,NaN,0,0,0
1408806451,5.93333333333,6.94266666667,NaN,NaN,NaN,0,0,0
1408806452,NaN,NaN,NaN,0,943.785714286,0,0,0
1408806610,NaN,NaN,811,NaN,NaN,0,0,0
1408806751,9.69833333333,10.304,NaN,NaN,NaN,0,0,0
1408806753,NaN,NaN,NaN,120.714285714,0,0,0,0
1408806908,NaN,NaN,689,NaN,NaN,0,0,0
1408807051,6.87433333333,7.31833333333,NaN,NaN,NaN,0,0,0
1408807054,NaN,NaN,NaN,185,0,0,0,0
1408807228,NaN,NaN,941,NaN,NaN,0,0,0
1408807351,8.707,8.548,NaN,NaN,NaN,0,0,0
1408807356,NaN,NaN,NaN,183.928571429,0,0,0,0
1408807529,NaN,NaN,999,NaN,NaN,0,0,0
1408807652,6.38637873754,8.30199335548,NaN,211.851851852,0,0,0,0
1408807811,NaN,NaN,859,NaN,NaN,0,0,0
1408807948,NaN,NaN,NaN,113.571428571,0,0,0,0
1408807952,4.60635451505,7.86220735786,NaN,NaN,NaN,0,0,0
1408808122,NaN,NaN,824,NaN,NaN,0,0,0
1408808250,NaN,NaN,NaN,57.5,0,0,0,0
1408808251,6.47733333333,6.769,NaN,NaN,NaN,0,0,0
1408808409,NaN,NaN,760,NaN,NaN,0,0,0
1408808551,5.01133333333,8.28233333333,NaN,0,1656.89285714,0,0,0
1408808740,NaN,NaN,607,NaN,NaN,0,0,0
1408808852,7.39468438538,9.18405315615,NaN,0,162.5,0,0,0
1408809022,NaN,NaN,544,NaN,NaN,0,0,0
1408809152,9.90066889632,7.53946488294,NaN,NaN,NaN,0,0,0
1408809153,NaN,NaN,NaN,0,804.25,0,0,0
1408809309,NaN,NaN,619,NaN,NaN,0,0,0
1408809451,32.2352159468,36.0471760797,NaN,NaN,NaN,0,0,0
1408809454,NaN,NaN,NaN,0,263.928571429,0,0,0
1408809616,NaN,NaN,609,NaN,NaN,0,0,0
1408809751,5.76133333333,16.66,NaN,NaN,NaN,0,0,0
1408809755,NaN,NaN,NaN,1.10714285714,0,0,0,0
1408809953,NaN,NaN,545,NaN,NaN,0,0,0
1408810051,13.847,7.33033333333,NaN,NaN,NaN,0,0,0
1408810056,NaN,NaN,NaN,0,450.357142857,0,0,0
1408810230,NaN,NaN,440,NaN,NaN,0,0,0
1408810351,5.39766666667,10.2543333333,NaN,NaN,NaN,0,0,0
1408810352,NaN,NaN,NaN,0,321.111111111,0,0,0
1408810518,NaN,NaN,183,NaN,NaN,0,0,0
1408810649,NaN,NaN,NaN,0,468.928571429,0,0,0
1408810651,6.06833333333,6.69866666667,NaN,NaN,NaN,0,0,0
1408810819,NaN,NaN,100,NaN,NaN,0,0,0
1408810950,NaN,NaN,NaN,0,511.071428571,0,0,0
1408810951,8.17366666667,7.87933333333,NaN,NaN,NaN,0,0,0
1408811111,NaN,NaN,79,NaN,NaN,0,0,0
1408811251,11.179,12.393,NaN,0,444.642857143,0,0,0
1408811414,NaN,NaN,65,NaN,NaN,0,0,0
1408811551,6.54666666667,6.40733333333,NaN,NaN,NaN,0,0,0
1408811552,NaN,NaN,NaN,0,337.5,0,0,0
1408811710,NaN,NaN,99,NaN,NaN,0,0,0
1408811851,5.925,9.19,NaN,NaN,NaN,0,0,0
1408811853,NaN,NaN,NaN,0,339.285714286,0,0,0
1408812009,NaN,NaN,110,NaN,NaN,0,0,0
1408812151,4.625,5.65666666667,NaN,NaN,NaN,0,0,0
1408812154,NaN,NaN,NaN,0,484.285714286,0,0,0
1408812316,NaN,NaN,90,NaN,NaN,0,0,0
1408812451,5.29833333333,7.16033333333,NaN,NaN,NaN,0,0,0
1408812455,NaN,NaN,NaN,0,474.642857143,0,0,0
1408812609,NaN,NaN,72,NaN,NaN,0,0,0
1408812752,6.54485049834,9.36910299003,NaN,NaN,NaN,0,0,0
1408812756,NaN,NaN,NaN,0,527.857142857,0,0,0
1408812917,NaN,NaN,70,NaN,NaN,0,0,0
1408813052,9.56923076923,11.2856187291,NaN,NaN,NaN,0,0,0
1408813053,NaN,NaN,NaN,0,599.259259259,0,0,0
1408813220,NaN,NaN,53,NaN,NaN,0,0,0
1408813348,NaN,NaN,NaN,0,542.142857143,0,0,0
1408813351,5.35466666667,6.95466666667,NaN,NaN,NaN,0,0,0
1408813524,NaN,NaN,70,NaN,NaN,0,0,0
1408813649,NaN,NaN,NaN,0,426.071428571,0,0,0
1408813651,8.28,5.31533333333,NaN,NaN,NaN,0,0,0
1408813814,NaN,NaN,64,NaN,NaN,0,0,0
1408813950,NaN,NaN,NaN,0,296.785714286,0,0,0
1408813952,4.82159468439,6.46511627907,NaN,NaN,NaN,0,0,0
1408814118,NaN,NaN,62,NaN,NaN,0,0,0
1408814252,6.11966666667,6.03,NaN,0,292.142857143,0,0,0
1408814408,NaN,NaN,61,NaN,NaN,0,0,0
1408814551,5.53110367893,6.73712374582,NaN,NaN,NaN,0,0,0
1408814553,NaN,NaN,NaN,0,305.357142857,0,0,0
1408814716,NaN,NaN,56,NaN,NaN,0,0,0
1408814851,5.30299003322,7.80033222591,NaN,NaN,NaN,0,0,0
1408814854,NaN,NaN,NaN,0,359.285714286,0,0,0
1408815019,NaN,NaN,45,NaN,NaN,0,0,0
1408815151,5.46866666667,6.97233333333,NaN,NaN,NaN,0,0,0
1408815156,NaN,NaN,NaN,0,380,0,0,0
1408815336,NaN,NaN,0,NaN,NaN,0,0,0
1408815451,6.91366666667,6.24,NaN,0,342.222222222,0,0,0
1408815748,NaN,NaN,NaN,0,312.5,0,0,0
1408815751,5.12166666667,6.45933333333,NaN,NaN,NaN,0,0,0
1408815907,NaN,NaN,0,NaN,NaN,0,0,0
1408816049,NaN,NaN,NaN,0,404.285714286,0,0,0
1408816051,7.124,9.65566666667,NaN,NaN,NaN,0,0,0
1408816350,NaN,NaN,NaN,0,647.5,0,0,0
1408816351,7.079,11.2733333333,NaN,NaN,NaN,0,0,0
1408816509,NaN,NaN,0,NaN,NaN,0,0,0
1408816651,6.871,8.464,NaN,0,690.714285714,0,0,0
1408816809,NaN,NaN,0,NaN,NaN,0,0,0
1408816951,5.96166666667,8.07333333333,NaN,NaN,NaN,0,0,0
1408816952,NaN,NaN,NaN,0,649.642857143,0,0,0
1408817251,7.50166666667,8.191,NaN,NaN,NaN,0,0,0
1408817254,NaN,NaN,NaN,0,661.071428571,0,0,0
1408817410,NaN,NaN,0,NaN,NaN,0,0,0
1408817552,6.07574750831,6.08970099668,NaN,NaN,NaN,0,0,0
1408817555,NaN,NaN,NaN,0,611.428571429,0,0,0
1408817852,5.70666666667,7.45266666667,NaN,NaN,NaN,0,0,0
1408817856,NaN,NaN,NaN,0,565.357142857,0,0,0
1408818152,7.127090301,6.46822742475,NaN,NaN,NaN,0,0,0
1408818153,NaN,NaN,NaN,0,548.888888889,0,0,0
1408818449,NaN,NaN,NaN,0,542.142857143,0,0,0
1408818452,4.90897009967,6.26179401993,NaN,NaN,NaN,0,0,0
1408818750,NaN,NaN,NaN,0,541.785714286,0,0,0
1408818752,6.35785953177,7.25685618729,NaN,NaN,NaN,0,0,0
1408819051,5.59,8.264,NaN,0,586.785714286,0,0,0
1408819352,5.07009966777,5.68471760797,NaN,NaN,NaN,0,0,0
1408819353,NaN,NaN,NaN,0,595.357142857,0,0,0
1408819652,6.33233333333,6.90533333333,NaN,NaN,NaN,0,0,0
1408819654,NaN,NaN,NaN,0,542.5,0,0,0
1408819951,5.14214046823,6.6,NaN,NaN,NaN,0,0,0
1408819955,NaN,NaN,NaN,0,538.214285714,0,0,0
1408820251,6.22990033223,7.94850498339,NaN,NaN,NaN,0,0,0
1408820256,NaN,NaN,NaN,0,571.785714286,0,0,0
1408820551,8.304,9.236,NaN,0,619.259259259,0,0,0
1408820848,NaN,NaN,NaN,0,554.642857143,0,0,0
1408820851,6.735,6.43433333333,NaN,NaN,NaN,0,0,0
1408821149,NaN,NaN,NaN,0,541.785714286,0,0,0
1408821151,4.56866666667,7.65666666667,NaN,NaN,NaN,0,0,0
1408821450,NaN,NaN,NaN,0,565.357142857,0,0,0
1408821451,3.89266666667,6.407,NaN,NaN,NaN,0,0,0
1408821751,6.13433333333,9.33333333333,NaN,0,660,0,0,0
1408822051,6.63466666667,5.63433333333,NaN,NaN,NaN,0,0,0
1408822052,NaN,NaN,NaN,0,686.071428571,0,0,0
1408822351,8.477,8.50733333333,NaN,NaN,NaN,0,0,0
1408822353,NaN,NaN,NaN,0,656.071428571,0,0,0
1408822652,4.79169435216,7.83754152824,NaN,NaN,NaN,0,0,0
1408822654,NaN,NaN,NaN,0,661.071428571,0,0,0
1408822952,5.11003344482,5.40568561873,NaN,NaN,NaN,0,0,0
1408822955,NaN,NaN,NaN,0,690.357142857,0,0,0
1408823251,8.55466666667,8.52633333333,NaN,NaN,NaN,0,0,0
1408823256,NaN,NaN,NaN,0,718.571428571,0,0,0
1408823551,5.08766666667,6.85333333333,NaN,NaN,NaN,0,0,0
1408823552,NaN,NaN,NaN,0,560.740740741,0,0,0
1408823848,NaN,NaN,NaN,0,587.5,0,0,0
1408823851,4.40066666667,7.71366666667,NaN,NaN,NaN,0,0,0
1408824149,NaN,NaN,NaN,0,653.214285714,0,0,0
1408824152,8.4096345515,6.60631229236,NaN,NaN,NaN,0,0,0
1408824450,NaN,NaN,NaN,0,592.857142857,0,0,0
1408824452,6.77466666667,8.26066666667,NaN,NaN,NaN,0,0,0
1408824751,6.68662207358,9.61170568562,NaN,NaN,NaN,0,0,0
1408824752,NaN,NaN,NaN,0,583.214285714,0,0,0
1408825050,6.08466666667,8.34266666667,NaN,NaN,NaN,0,0,0
1408825053,NaN,NaN,NaN,0,595,0,0,0
1408825351,5.03986710963,6.83621262458,NaN,NaN,NaN,0,0,0
1408825354,NaN,NaN,NaN,0,606.785714286,0,0,0
1408825651,10.6633333333,10.085,NaN,NaN,NaN,0,0,0
1408825655,NaN,NaN,NaN,0,710,0,0,0
1408825951,9.811,10.8766666667,NaN,NaN,NaN,0,0,0
1408825956,NaN,NaN,NaN,0,639.642857143,0,0,0
1408826251,8.162,7.92766666667,NaN,NaN,NaN,0,0,0
1408826252,NaN,NaN,NaN,0,467.777777778,0,0,0
1408826549,NaN,NaN,NaN,0,421.428571429,0,0,0
1408826551,7.92,6.31,NaN,NaN,NaN,0,0,0
1408826850,NaN,NaN,NaN,0,410,0,0,0
1408826851,5.301,9.04533333333,NaN,NaN,NaN,0,0,0
1408827151,4.65366666667,5.88766666667,NaN,0,427.5,0,0,0
1408827451,5.26033333333,7.16033333333,NaN,NaN,NaN,0,0,0
1408827452,NaN,NaN,NaN,0,481.428571429,0,0,0
1408827752,8.03222591362,5.79667774086,NaN,NaN,NaN,0,0,0
1408827753,NaN,NaN,NaN,0,468.214285714,0,0,0
1408828052,5.15819397993,7.72943143813,NaN,NaN,NaN,0,0,0
1408828054,NaN,NaN,NaN,0,423.214285714,0,0,0
1408828351,7.67866666667,8.40366666667,NaN,NaN,NaN,0,0,0
1408828355,NaN,NaN,NaN,0,348.571428571,0,0,0
1408828651,6.383,7.05966666667,NaN,0,370.740740741,0,0,0
1408828948,NaN,NaN,NaN,0,298.214285714,0,0,0
1408828951,3.76866666667,5.56333333333,NaN,NaN,NaN,0,0,0
1408829249,NaN,NaN,NaN,0,297.857142857,0,0,0
1408829252,4.41860465116,8.2096345515,NaN,NaN,NaN,0,0,0
1408829550,NaN,NaN,NaN,0,489.642857143,0,0,0
1408829552,8.62666666667,7.05566666667,NaN,NaN,NaN,0,0,0
1408829851,7.69030100334,11.025083612,NaN,0,456.428571429,0,0,0
1408830151,6.68338870432,7.48471760797,NaN,NaN,NaN,0,0,0
1408830152,NaN,NaN,NaN,0,462.857142857,0,0,0
1408830451,6.007,7.222,NaN,NaN,NaN,0,0,0
1408830453,NaN,NaN,NaN,0,378.214285714,0,0,0
1408830751,6.24333333333,7.25533333333,NaN,NaN,NaN,0,0,0
1408830754,NaN,NaN,NaN,0,437.857142857,0,0,0
1408831052,4.83621262458,7.58837209302,NaN,NaN,NaN,0,0,0
1408831055,NaN,NaN,NaN,0,544.285714286,0,0,0
