Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1408105953,NaN,NaN,NaN,0,61.0714285714,0,0,0
1408106106,NaN,NaN,903,NaN,NaN,0,0,0
1408106251,1281.469,0.120666666667,NaN,NaN,NaN,0,0,0
1408106255,NaN,NaN,NaN,356.071428571,0,0,0,0
1408106408,NaN,NaN,1099,NaN,NaN,0,0,0
1408106552,334.63255814,0,NaN,NaN,NaN,0,0,0
1408106556,NaN,NaN,NaN,148.214285714,0,0,0,0
1408106716,NaN,NaN,1222,NaN,NaN,0,0,0
1408106852,1446.40434783,0,NaN,NaN,NaN,0,0,0
1408106853,NaN,NaN,NaN,124.074074074,0,0,0,0
1408107013,NaN,NaN,2970,NaN,NaN,0,0,0
1408107150,NaN,NaN,NaN,110,0,0,0,0
1408107151,1297.63266667,0,NaN,NaN,NaN,0,0,0
1408107307,NaN,NaN,896,NaN,NaN,0,0,0
1408107451,43.417,23.3366666667,NaN,0,25,0,0,0
1408107608,NaN,NaN,404,NaN,NaN,0,0,0
1408107751,6.62566666667,9.27933333333,NaN,NaN,NaN,0,0,0
1408107753,NaN,NaN,NaN,0,378.928571429,0,0,0
1408107909,NaN,NaN,347,NaN,NaN,0,0,0
1408108052,8.22325581395,7.46976744186,NaN,NaN,NaN,0,0,0
1408108055,NaN,NaN,NaN,0,267.857142857,0,0,0
1408108207,NaN,NaN,521,NaN,NaN,0,0,0
1408108351,NaN,NaN,NaN,0,1520.74074074,0,0,0
1408108352,8.71304347826,42.8264214047,NaN,NaN,NaN,0,0,0
1408108514,NaN,NaN,673,NaN,NaN,0,0,0
1408108648,NaN,NaN,NaN,0,1506.42857143,0,0,0
1408108652,48.1166112957,7.13820598007,NaN,NaN,NaN,0,0,0
1408108808,NaN,NaN,1288,NaN,NaN,0,0,0
1408108950,NaN,NaN,NaN,901.785714286,0,0,0,0
1408108952,44.2157190635,37.0849498328,NaN,NaN,NaN,0,0,0
1408109118,NaN,NaN,1815,NaN,NaN,0,0,0
1408109251,14.2643333333,7.03466666667,NaN,1230.71428571,0,0,0,0
1408109410,NaN,NaN,2521,NaN,NaN,0,0,0
1408109551,2.85766666667,13.9916666667,NaN,NaN,NaN,0,0,0
1408109553,NaN,NaN,NaN,1299.64285714,0,0,0,0
1408109722,NaN,NaN,1472,NaN,NaN,0,0,0
1408109851,4.174,9.55233333333,NaN,NaN,NaN,0,0,0
1408109855,NaN,NaN,NaN,756.428571429,0,0,0,0
1408110011,NaN,NaN,1156,NaN,NaN,0,0,0
1408110152,231.374503311,0.0046357615894,NaN,NaN,NaN,0,0,0
1408110156,NaN,NaN,NaN,348.928571429,0,0,0,0
1408110308,NaN,NaN,1111,NaN,NaN,0,0,0
1408110452,555.505704698,0,NaN,NaN,NaN,0,0,0
1408110453,NaN,NaN,NaN,145.555555556,0,0,0,0
1408110614,NaN,NaN,1379,NaN,NaN,0,0,0
1408110749,NaN,NaN,NaN,100.714285714,0,0,0,0
1408110751,959.320265781,0,NaN,NaN,NaN,0,0,0
1408110911,NaN,NaN,1732,NaN,NaN,0,0,0
1408111051,1057.762,0,NaN,87.1428571429,0,0,0,0
1408111223,NaN,NaN,1514,NaN,NaN,0,0,0
1408111351,1701.53233333,0,NaN,NaN,NaN,0,0,0
1408111353,NaN,NaN,NaN,81.7857142857,0,0,0,0
1408111510,NaN,NaN,2884,NaN,NaN,0,0,0
1408111651,1610.992,0,NaN,NaN,NaN,0,0,0
1408111654,NaN,NaN,NaN,77.5,0,0,0,0
1408111809,NaN,NaN,2166,NaN,NaN,0,0,0
1408111951,1097.004,0,NaN,NaN,NaN,0,0,0
1408111956,NaN,NaN,NaN,74.6428571429,0,0,0,0
1408112108,NaN,NaN,2077,NaN,NaN,0,0,0
1408112251,2028.81733333,0,NaN,NaN,NaN,0,0,0
1408112252,NaN,NaN,NaN,74.8148148148,0,0,0,0
1408112407,NaN,NaN,3321,NaN,NaN,0,0,0
1408112548,NaN,NaN,NaN,72.5,0,0,0,0
1408112551,1880.86,0,NaN,NaN,NaN,0,0,0
1408112718,NaN,NaN,1544,NaN,NaN,0,0,0
1408112850,NaN,NaN,NaN,58.2142857143,0,0,0,0
1408112851,1209.99333333,20.828,NaN,NaN,NaN,0,0,0
1408113011,NaN,NaN,3785,NaN,NaN,0,0,0
1408113151,2313.83166667,0,NaN,NaN,NaN,0,0,0
1408113152,NaN,NaN,NaN,69.2857142857,0,0,0,0
1408113314,NaN,NaN,3971,NaN,NaN,0,0,0
1408113451,3251.888,0,NaN,NaN,NaN,0,0,0
1408113454,NaN,NaN,NaN,66.4285714286,0,0,0,0
1408113614,NaN,NaN,1949,NaN,NaN,0,0,0
1408113751,2568.76966667,0,NaN,65.5555555556,0,0,0,0
1408113915,NaN,NaN,3964,NaN,NaN,0,0,0
1408114048,NaN,NaN,NaN,65,0,0,0,0
1408114051,2617.354,0,NaN,NaN,NaN,0,0,0
1408114213,NaN,NaN,1540,NaN,NaN,0,0,0
1408114349,NaN,NaN,NaN,61.4285714286,0,0,0,0
1408114351,1149.837,0,NaN,NaN,NaN,0,0,0
1408114506,NaN,NaN,1806,NaN,NaN,0,0,0
1408114651,NaN,NaN,NaN,64.6428571429,0,0,0,0
1408114652,2300.67674419,0,NaN,NaN,NaN,0,0,0
1408114814,NaN,NaN,3557,NaN,NaN,0,0,0
1408114952,855.762541806,0,NaN,NaN,NaN,0,0,0
1408114953,NaN,NaN,NaN,61.4285714286,0,0,0,0
1408115113,NaN,NaN,957,NaN,NaN,0,0,0
1408115252,479.7,0,NaN,NaN,NaN,0,0,0
1408115255,NaN,NaN,NaN,61.0714285714,0,0,0,0
1408115415,NaN,NaN,1149,NaN,NaN,0,0,0
1408115552,881.583333333,0,NaN,58.1481481481,0,0,0,0
1408115710,NaN,NaN,2054,NaN,NaN,0,0,0
1408115848,NaN,NaN,NaN,60,0,0,0,0
1408115851,1438.20266667,0,NaN,NaN,NaN,0,0,0
1408116010,NaN,NaN,1775,NaN,NaN,0,0,0
1408116150,NaN,NaN,NaN,57.8571428571,0,0,0,0
1408116151,1210.02633333,0,NaN,NaN,NaN,0,0,0
1408116309,NaN,NaN,904,NaN,NaN,0,0,0
1408116451,416.462666667,0,NaN,NaN,NaN,0,0,0
1408116452,NaN,NaN,NaN,59.2857142857,0,0,0,0
1408116617,NaN,NaN,863,NaN,NaN,0,0,0
1408116751,616.413,0,NaN,NaN,NaN,0,0,0
1408116753,NaN,NaN,NaN,58.2142857143,0,0,0,0
1408116919,NaN,NaN,1098,NaN,NaN,0,0,0
1408117051,605.006666667,0,NaN,NaN,NaN,0,0,0
1408117055,NaN,NaN,NaN,57.8571428571,0,0,0,0
1408117211,NaN,NaN,925,NaN,NaN,0,0,0
1408117351,357.039333333,0,NaN,57.037037037,0,0,0,0
1408117517,NaN,NaN,694,NaN,NaN,0,0,0
1408117649,NaN,NaN,NaN,56.4285714286,0,0,0,0
1408117651,263.139333333,0,NaN,NaN,NaN,0,0,0
1408117807,NaN,NaN,682,NaN,NaN,0,0,0
1408117950,NaN,NaN,NaN,55.7142857143,0,0,0,0
1408117951,447.480333333,0,NaN,NaN,NaN,0,0,0
1408118109,NaN,NaN,1075,NaN,NaN,0,0,0
1408118251,431.207,0.224666666667,NaN,NaN,NaN,0,0,0
1408118252,NaN,NaN,NaN,56.4285714286,0,0,0,0
1408118413,NaN,NaN,610,NaN,NaN,0,0,0
1408118551,174.058,0,NaN,NaN,NaN,0,0,0
1408118553,NaN,NaN,NaN,55.3571428571,0,0,0,0
1408118708,NaN,NaN,913,NaN,NaN,0,0,0
1408118852,297.312292359,0,NaN,NaN,NaN,0,0,0
1408118856,NaN,NaN,NaN,54.2857142857,0,0,0,0
1408119007,NaN,NaN,724,NaN,NaN,0,0,0
1408119152,203.408695652,0,NaN,NaN,NaN,0,0,0
1408119153,NaN,NaN,NaN,55.5555555556,0,0,0,0
1408119307,NaN,NaN,676,NaN,NaN,0,0,0
1408119449,NaN,NaN,NaN,54.2857142857,0,0,0,0
1408119452,146.6089701,0,NaN,NaN,NaN,0,0,0
1408119627,NaN,NaN,660,NaN,NaN,0,0,0
1408119751,NaN,NaN,NaN,55.3571428571,0,0,0,0
1408119752,158.364882943,0,NaN,NaN,NaN,0,0,0
1408119909,NaN,NaN,644,NaN,NaN,0,0,0
1408120052,218.221262458,0,NaN,55.7142857143,0,0,0,0
1408120209,NaN,NaN,599,NaN,NaN,0,0,0
1408120352,162.672333333,0,NaN,NaN,NaN,0,0,0
1408120354,NaN,NaN,NaN,52.5,0,0,0,0
1408120511,NaN,NaN,549,NaN,NaN,0,0,0
1408120652,120.751333333,0,NaN,NaN,NaN,0,0,0
1408120656,NaN,NaN,NaN,52.1428571429,0,0,0,0
1408120814,NaN,NaN,502,NaN,NaN,0,0,0
1408120952,87.2176666667,0,NaN,NaN,NaN,0,0,0
1408120953,NaN,NaN,NaN,38.1481481481,0,0,0,0
1408121110,NaN,NaN,441,NaN,NaN,0,0,0
1408121250,NaN,NaN,NaN,23.9285714286,0,0,0,0
1408121251,42.5903333333,0,NaN,NaN,NaN,0,0,0
1408121407,NaN,NaN,402,NaN,NaN,0,0,0
1408121551,12.4153333333,1.30033333333,NaN,NaN,NaN,0,0,0
1408121552,NaN,NaN,NaN,24.6428571429,0,0,0,0
1408121712,NaN,NaN,369,NaN,NaN,0,0,0
1408121851,0.0702341137124,21.0762541806,NaN,NaN,NaN,0,0,0
1408121853,NaN,NaN,NaN,24.2857142857,0,0,0,0
1408122007,NaN,NaN,329,NaN,NaN,0,0,0
1408122151,4.58305647841,6.73156146179,NaN,NaN,NaN,0,0,0
1408122155,NaN,NaN,NaN,0,1071.67857143,0,0,0
1408122308,NaN,NaN,297,NaN,NaN,0,0,0
1408122452,4.94784053156,5.41262458472,NaN,NaN,NaN,0,0,0
1408122457,NaN,NaN,NaN,0,53.5714285714,0,0,0
1408122617,NaN,NaN,268,NaN,NaN,0,0,0
1408122752,5.79799331104,6.13110367893,NaN,NaN,NaN,0,0,0
1408122753,NaN,NaN,NaN,0,84.4444444444,0,0,0
1408122907,NaN,NaN,240,NaN,NaN,0,0,0
1408123050,NaN,NaN,NaN,0,119.285714286,0,0,0
1408123051,5.269,7.19833333333,NaN,NaN,NaN,0,0,0
1408123217,NaN,NaN,216,NaN,NaN,0,0,0
1408123351,4.88066666667,5.58133333333,NaN,0,128.571428571,0,0,0
1408123514,NaN,NaN,208,NaN,NaN,0,0,0
1408123651,4.626,5.576,NaN,NaN,NaN,0,0,0
1408123653,NaN,NaN,NaN,0,146.428571429,0,0,0
1408123822,NaN,NaN,192,NaN,NaN,0,0,0
1408123952,6.36677740864,9.68837209302,NaN,NaN,NaN,0,0,0
1408123955,NaN,NaN,NaN,0,263.928571429,0,0,0
1408124128,NaN,NaN,158,NaN,NaN,0,0,0
1408124252,5.04766666667,6.01466666667,NaN,NaN,NaN,0,0,0
1408124257,NaN,NaN,NaN,0,293.214285714,0,0,0
1408124417,NaN,NaN,159,NaN,NaN,0,0,0
1408124552,5.5016722408,6.51772575251,NaN,NaN,NaN,0,0,0
1408124554,NaN,NaN,NaN,0,276.296296296,0,0,0
1408124711,NaN,NaN,179,NaN,NaN,0,0,0
1408124850,NaN,NaN,NaN,0,268.928571429,0,0,0
1408124851,6.41566666667,7.92733333333,NaN,NaN,NaN,0,0,0
1408125009,NaN,NaN,149,NaN,NaN,0,0,0
1408125152,5.36777408638,6.28405315615,NaN,0,295.714285714,0,0,0
1408125311,NaN,NaN,140,NaN,NaN,0,0,0
1408125452,5.68996655518,7.21605351171,NaN,NaN,NaN,0,0,0
1408125454,NaN,NaN,NaN,0,290,0,0,0
1408125607,NaN,NaN,100,NaN,NaN,0,0,0
1408125752,4.47043189369,8.03621262458,NaN,NaN,NaN,0,0,0
1408125755,NaN,NaN,NaN,0,288.928571429,0,0,0
1408125929,NaN,NaN,68,NaN,NaN,0,0,0
1408126051,5.51505016722,5.07926421405,NaN,NaN,NaN,0,0,0
1408126052,NaN,NaN,NaN,0,300,0,0,0
1408126211,NaN,NaN,57,NaN,NaN,0,0,0
1408126348,NaN,NaN,NaN,0,285.357142857,0,0,0
1408126351,5.94186046512,6.61893687708,NaN,NaN,NaN,0,0,0
1408126508,NaN,NaN,45,NaN,NaN,0,0,0
1408126650,NaN,NaN,NaN,0,288.928571429,0,0,0
1408126651,4.838,5.78633333333,NaN,NaN,NaN,0,0,0
1408126951,4.99666666667,6.98766666667,NaN,NaN,NaN,0,0,0
1408126952,NaN,NaN,NaN,0,292.857142857,0,0,0
1408127251,5.30602006689,7.25685618729,NaN,NaN,NaN,0,0,0
1408127254,NaN,NaN,NaN,0,288.214285714,0,0,0
1408127551,8.56843853821,7.74717607973,NaN,NaN,NaN,0,0,0
1408127556,NaN,NaN,NaN,0,327.5,0,0,0
1408127851,6.73833333333,6.13966666667,NaN,NaN,NaN,0,0,0
1408127852,NaN,NaN,NaN,0,318.518518519,0,0,0
1408128149,NaN,NaN,NaN,0,295.714285714,0,0,0
1408128151,5.23766666667,6.61566666667,NaN,NaN,NaN,0,0,0
1408128451,4.90233333333,6.402,NaN,0,291.785714286,0,0,0
1408128751,5.85566666667,7.231,NaN,NaN,NaN,0,0,0
1408128752,NaN,NaN,NaN,0,342.5,0,0,0
1408129052,5.00365448505,7.25647840532,NaN,NaN,NaN,0,0,0
1408129053,NaN,NaN,NaN,0,293.214285714,0,0,0
1408129352,8.43333333333,14.364,NaN,NaN,NaN,0,0,0
1408129355,NaN,NaN,NaN,0,308.214285714,0,0,0
1408129652,6.45518394649,6.93779264214,NaN,NaN,NaN,0,0,0
1408129656,NaN,NaN,NaN,0,398.571428571,0,0,0
1408129951,5.145,6.854,NaN,NaN,NaN,0,0,0
1408129953,NaN,NaN,NaN,0,393.703703704,0,0,0
1408130250,NaN,NaN,NaN,0,527.5,0,0,0
1408130252,7.22990033223,10.3411960133,NaN,NaN,NaN,0,0,0
1408130551,NaN,NaN,NaN,0,555.357142857,0,0,0
1408130552,6.53766666667,8.043,NaN,NaN,NaN,0,0,0
1408130852,6.5143812709,7.75351170569,NaN,NaN,NaN,0,0,0
1408130853,NaN,NaN,NaN,0,541.071428571,0,0,0
1408131151,7.10066666667,7.71333333333,NaN,NaN,NaN,0,0,0
1408131155,NaN,NaN,NaN,0,500.714285714,0,0,0
1408131451,15.2518272425,18.219269103,NaN,NaN,NaN,0,0,0
1408131456,NaN,NaN,NaN,0,662.142857143,0,0,0
1408131751,6.62675585284,6.45986622074,NaN,NaN,NaN,0,0,0
1408131753,NaN,NaN,NaN,0,449.259259259,0,0,0
1408132050,NaN,NaN,NaN,0,434.642857143,0,0,0
1408132051,5.32292358804,7.14285714286,NaN,NaN,NaN,0,0,0
1408132351,5.964,6.94433333333,NaN,0,425.357142857,0,0,0
1408132651,5.70836120401,6.36321070234,NaN,NaN,NaN,0,0,0
1408132653,NaN,NaN,NaN,0,429.285714286,0,0,0
1408132951,7.68737541528,6.04485049834,NaN,NaN,NaN,0,0,0
1408132955,NaN,NaN,NaN,0,425.714285714,0,0,0
1408133251,4.357,7.92,NaN,0,434.444444444,0,0,0
1408133548,NaN,NaN,NaN,0,483.214285714,0,0,0
1408133551,5.83433333333,6.78433333333,NaN,NaN,NaN,0,0,0
1408133850,NaN,NaN,NaN,0,484.642857143,0,0,0
1408133851,5.05,7.398,NaN,NaN,NaN,0,0,0
1408134151,5.24133333333,5.998,NaN,0,486.785714286,0,0,0
1408134452,6.8292358804,7.03488372093,NaN,NaN,NaN,0,0,0
1408134453,NaN,NaN,NaN,0,453.928571429,0,0,0
1408134752,7.67056856187,8.79899665552,NaN,NaN,NaN,0,0,0
1408134755,NaN,NaN,NaN,0,425.357142857,0,0,0
1408135051,6.05,8.98133333333,NaN,0,480,0,0,0
1408135348,NaN,NaN,NaN,0,532.142857143,0,0,0
1408135351,5.50966666667,6.87766666667,NaN,NaN,NaN,0,0,0
1408135650,NaN,NaN,NaN,0,528.928571429,0,0,0
1408135652,5.93887043189,6.91528239203,NaN,NaN,NaN,0,0,0
1408135951,NaN,NaN,NaN,0,526.071428571,0,0,0
1408135952,5.06166666667,6.91966666667,NaN,NaN,NaN,0,0,0
1408136252,6.11973244147,5.47826086957,NaN,NaN,NaN,0,0,0
1408136253,NaN,NaN,NaN,0,519.642857143,0,0,0
1408136550,8.27666666667,4.823,NaN,NaN,NaN,0,0,0
1408136555,NaN,NaN,NaN,0,506.428571429,0,0,0
1408136851,4.82358803987,7.85282392027,NaN,NaN,NaN,0,0,0
1408136856,NaN,NaN,NaN,0,423.928571429,0,0,0
1408137151,4.18929765886,7.29698996656,NaN,NaN,NaN,0,0,0
1408137153,NaN,NaN,NaN,0,421.481481481,0,0,0
1408137450,NaN,NaN,NaN,0,458.928571429,0,0,0
1408137451,6.90099667774,8.21362126246,NaN,NaN,NaN,0,0,0
1408137751,3.85666666667,6.305,NaN,0,422.5,0,0,0
1408138051,4.819,6.56766666667,NaN,NaN,NaN,0,0,0
1408138053,NaN,NaN,NaN,0,461.785714286,0,0,0
1408138351,5.75366666667,5.953,NaN,NaN,NaN,0,0,0
1408138354,NaN,NaN,NaN,0,486.785714286,0,0,0
1408138651,5.64933333333,6.333,NaN,NaN,NaN,0,0,0
1408138656,NaN,NaN,NaN,0,473.571428571,0,0,0
1408138951,5.68,6.786,NaN,NaN,NaN,0,0,0
1408138953,NaN,NaN,NaN,0,421.851851852,0,0,0
1408139249,NaN,NaN,NaN,0,425.357142857,0,0,0
1408139251,6.396,7.16466666667,NaN,NaN,NaN,0,0,0
1408139551,5.586,7.117,NaN,0,421.428571429,0,0,0
1408139852,6.6780730897,5.72325581395,NaN,NaN,NaN,0,0,0
1408139853,NaN,NaN,NaN,0,425.357142857,0,0,0
