Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1407588452,96.5839464883,55.0120401338,NaN,NaN,NaN,0,0,0
1407588453,NaN,NaN,NaN,2197.40740741,0,0,0,0
1407588612,NaN,NaN,1790,NaN,NaN,0,0,0
1407588750,NaN,NaN,NaN,1377.14285714,0,0,0,0
1407588751,81.107,45.405,NaN,NaN,NaN,0,0,0
1407588913,NaN,NaN,3964,NaN,NaN,0,0,0
1407589051,152.443,65.374,NaN,1321.78571429,0,0,0,0
1407589208,NaN,NaN,1069,NaN,NaN,0,0,0
1407589351,33.7553333333,36.5693333333,NaN,NaN,NaN,0,0,0
1407589353,NaN,NaN,NaN,586.071428571,0,0,0,0
1407589515,NaN,NaN,1212,NaN,NaN,0,0,0
1407589651,689.284333333,19.838,NaN,NaN,NaN,0,0,0
1407589655,NaN,NaN,NaN,2046.78571429,0,0,0,0
1407589807,NaN,NaN,3962,NaN,NaN,0,0,0
1407589951,279.017,107.899333333,NaN,1365.92592593,0,0,0,0
1407590119,NaN,NaN,3961,NaN,NaN,0,0,0
1407590248,NaN,NaN,NaN,2098.57142857,0,0,0,0
1407590252,740.069435216,0,NaN,NaN,NaN,0,0,0
1407590411,NaN,NaN,3070,NaN,NaN,0,0,0
1407590550,NaN,NaN,NaN,1928.92857143,0,0,0,0
1407590552,279.014381271,0,NaN,NaN,NaN,0,0,0
1407590727,NaN,NaN,2663,NaN,NaN,0,0,0
1407590851,322.184,2.73366666667,NaN,NaN,NaN,0,0,0
1407590852,NaN,NaN,NaN,1795.35714286,0,0,0,0
1407591020,NaN,NaN,3429,NaN,NaN,0,0,0
1407591151,1105.09333333,0,NaN,NaN,NaN,0,0,0
1407591153,NaN,NaN,NaN,1674.64285714,0,0,0,0
1407591313,NaN,NaN,2991,NaN,NaN,0,0,0
1407591451,325.682333333,21.326,NaN,NaN,NaN,0,0,0
1407591455,NaN,NaN,NaN,1481.07142857,0,0,0,0
1407591608,NaN,NaN,3418,NaN,NaN,0,0,0
1407591751,1308.43289037,0,NaN,NaN,NaN,0,0,0
1407591756,NaN,NaN,NaN,1460,0,0,0,0
1407591907,NaN,NaN,3682,NaN,NaN,0,0,0
1407592051,1493.84133333,13.6043333333,NaN,NaN,NaN,0,0,0
1407592053,NaN,NaN,NaN,1298.88888889,0,0,0,0
1407592209,NaN,NaN,3961,NaN,NaN,0,0,0
1407592349,NaN,NaN,NaN,1287.14285714,0,0,0,0
1407592351,1795.55633333,0,NaN,NaN,NaN,0,0,0
1407592510,NaN,NaN,3484,NaN,NaN,0,0,0
1407592651,664.191333333,15.3006666667,NaN,1136.42857143,0,0,0,0
1407592837,NaN,NaN,1471,NaN,NaN,0,0,0
1407592951,53.4526666667,19.4623333333,NaN,NaN,NaN,0,0,0
1407592953,NaN,NaN,NaN,1021.42857143,0,0,0,0
1407593114,NaN,NaN,1654,NaN,NaN,0,0,0
1407593251,1279.88266667,0,NaN,NaN,NaN,0,0,0
1407593255,NaN,NaN,NaN,1029.28571429,0,0,0,0
1407593418,NaN,NaN,3449,NaN,NaN,0,0,0
1407593551,1722.313,0,NaN,955.555555556,0,0,0,0
1407593707,NaN,NaN,3236,NaN,NaN,0,0,0
1407593848,NaN,NaN,NaN,878.928571429,0,0,0,0
1407593851,1549.56233333,0,NaN,NaN,NaN,0,0,0
1407594008,NaN,NaN,3434,NaN,NaN,0,0,0
1407594149,NaN,NaN,NaN,803.214285714,0,0,0,0
1407594151,1868.463,0,NaN,NaN,NaN,0,0,0
1407594313,NaN,NaN,3724,NaN,NaN,0,0,0
1407594451,1734.96066667,11.575,NaN,725.357142857,0,0,0,0
1407594607,NaN,NaN,693,NaN,NaN,0,0,0
1407594751,202.226333333,22.466,NaN,NaN,NaN,0,0,0
1407594752,NaN,NaN,NaN,567.142857143,0,0,0,0
1407594913,NaN,NaN,727,NaN,NaN,0,0,0
1407595051,44.4706666667,17.3583333333,NaN,NaN,NaN,0,0,0
1407595054,NaN,NaN,NaN,444.642857143,0,0,0,0
1407595215,NaN,NaN,731,NaN,NaN,0,0,0
1407595352,128.147508306,7.76312292359,NaN,NaN,NaN,0,0,0
1407595356,NaN,NaN,NaN,274.642857143,0,0,0,0
1407595508,NaN,NaN,2212,NaN,NaN,0,0,0
1407595652,130.043666667,24.6726666667,NaN,372.962962963,0,0,0,0
1407595808,NaN,NaN,829,NaN,NaN,0,0,0
1407595949,NaN,NaN,NaN,256.071428571,0,0,0,0
1407595952,7.07257525084,7.97525083612,NaN,NaN,NaN,0,0,0
1407596107,NaN,NaN,748,NaN,NaN,0,0,0
1407596251,9.682,7.323,NaN,0,520.071428571,0,0,0
1407596406,NaN,NaN,2052,NaN,NaN,0,0,0
1407596551,1396.91196013,11.5142857143,NaN,NaN,NaN,0,0,0
1407596552,NaN,NaN,NaN,471.071428571,0,0,0,0
1407596718,NaN,NaN,914,NaN,NaN,0,0,0
1407596851,18.8613333333,18.7,NaN,NaN,NaN,0,0,0
1407596855,NaN,NaN,NaN,0,842.25,0,0,0
1407597009,NaN,NaN,777,NaN,NaN,0,0,0
1407597151,17.2986666667,18.1116666667,NaN,132.592592593,0,0,0,0
1407597311,NaN,NaN,554,NaN,NaN,0,0,0
1407597448,NaN,NaN,NaN,206.428571429,0,0,0,0
1407597451,57.4123333333,3.44666666667,NaN,NaN,NaN,0,0,0
1407597609,NaN,NaN,1128,NaN,NaN,0,0,0
1407597749,NaN,NaN,NaN,347.857142857,0,0,0,0
1407597751,269.476666667,0,NaN,NaN,NaN,0,0,0
1407597907,NaN,NaN,1217,NaN,NaN,0,0,0
1407598051,383.928333333,0,NaN,316.071428571,0,0,0,0
1407598210,NaN,NaN,1159,NaN,NaN,0,0,0
1407598351,532.829666667,0,NaN,NaN,NaN,0,0,0
1407598352,NaN,NaN,NaN,288.214285714,0,0,0,0
1407598516,NaN,NaN,1060,NaN,NaN,0,0,0
1407598651,723.182333333,0,NaN,NaN,NaN,0,0,0
1407598654,NaN,NaN,NaN,267.142857143,0,0,0,0
1407598825,NaN,NaN,1651,NaN,NaN,0,0,0
1407598951,1258.507,0,NaN,NaN,NaN,0,0,0
1407598955,NaN,NaN,NaN,246.071428571,0,0,0,0
1407599110,NaN,NaN,1809,NaN,NaN,0,0,0
1407599251,961.018333333,0,NaN,NaN,NaN,0,0,0
1407599253,NaN,NaN,NaN,229.62962963,0,0,0,0
1407599413,NaN,NaN,799,NaN,NaN,0,0,0
1407599549,NaN,NaN,NaN,215.357142857,0,0,0,0
1407599551,209.643,0,NaN,NaN,NaN,0,0,0
1407599724,NaN,NaN,683,NaN,NaN,0,0,0
1407599851,NaN,NaN,NaN,199.285714286,0,0,0,0
1407599852,202.071428571,0,NaN,NaN,NaN,0,0,0
1407600034,NaN,NaN,590,NaN,NaN,0,0,0
1407600152,50.7411371237,0.734113712375,NaN,NaN,NaN,0,0,0
1407600153,NaN,NaN,NaN,186.428571429,0,0,0,0
1407600321,NaN,NaN,481,NaN,NaN,0,0,0
1407600452,2.89966777409,13.0518272425,NaN,NaN,NaN,0,0,0
1407600454,NaN,NaN,NaN,288.321428571,0,0,0,0
1407600611,NaN,NaN,259,NaN,NaN,0,0,0
1407600752,4.32666666667,7.069,NaN,NaN,NaN,0,0,0
1407600756,NaN,NaN,NaN,0,123.571428571,0,0,0
1407600918,NaN,NaN,200,NaN,NaN,0,0,0
1407601052,4.67859531773,5.59665551839,NaN,NaN,NaN,0,0,0
1407601053,NaN,NaN,NaN,0,284.444444444,0,0,0
1407601211,NaN,NaN,177,NaN,NaN,0,0,0
1407601349,NaN,NaN,NaN,0,321.071428571,0,0,0
1407601351,4.68333333333,5.99533333333,NaN,NaN,NaN,0,0,0
1407601529,NaN,NaN,133,NaN,NaN,0,0,0
1407601651,5.097,6.61033333333,NaN,0,343.214285714,0,0,0
1407601810,NaN,NaN,130,NaN,NaN,0,0,0
1407601951,6.83687707641,6.88471760797,NaN,NaN,NaN,0,0,0
1407601952,NaN,NaN,NaN,0,320.714285714,0,0,0
1407602107,NaN,NaN,168,NaN,NaN,0,0,0
1407602251,5.18,4.52266666667,NaN,NaN,NaN,0,0,0
1407602254,NaN,NaN,NaN,0,230.714285714,0,0,0
1407602410,NaN,NaN,255,NaN,NaN,0,0,0
1407602551,7.029,6.175,NaN,NaN,NaN,0,0,0
1407602556,NaN,NaN,NaN,0,72.5,0,0,0
1407602716,NaN,NaN,250,NaN,NaN,0,0,0
1407602851,4.45233333333,6.70266666667,NaN,NaN,NaN,0,0,0
1407602853,NaN,NaN,NaN,0,72.2222222222,0,0,0
1407603007,NaN,NaN,233,NaN,NaN,0,0,0
1407603149,NaN,NaN,NaN,0,90.7142857143,0,0,0
1407603151,5.81233333333,7.232,NaN,NaN,NaN,0,0,0
1407603309,NaN,NaN,210,NaN,NaN,0,0,0
1407603451,4.82166666667,6.27,NaN,0,102.5,0,0,0
1407603610,NaN,NaN,217,NaN,NaN,0,0,0
1407603751,5.26566666667,8.473,NaN,NaN,NaN,0,0,0
1407603753,NaN,NaN,NaN,0,79.6428571429,0,0,0
1407603909,NaN,NaN,280,NaN,NaN,0,0,0
1407604051,5.208,5.38733333333,NaN,NaN,NaN,0,0,0
1407604054,NaN,NaN,NaN,0,62.8571428571,0,0,0
1407604209,NaN,NaN,255,NaN,NaN,0,0,0
1407604352,4.88139534884,5.96843853821,NaN,NaN,NaN,0,0,0
1407604356,NaN,NaN,NaN,0,55.7142857143,0,0,0
1407604511,NaN,NaN,267,NaN,NaN,0,0,0
1407604652,7.129,4.332,NaN,0,720.074074074,0,0,0
1407604813,NaN,NaN,441,NaN,NaN,0,0,0
1407604949,NaN,NaN,NaN,62.1071428571,0,0,0,0
1407604952,4.602,5.85633333333,NaN,NaN,NaN,0,0,0
1407605114,NaN,NaN,322,NaN,NaN,0,0,0
1407605251,NaN,NaN,NaN,0,1084.28571429,0,0,0
1407605252,6.86053511706,10.8869565217,NaN,NaN,NaN,0,0,0
1407605417,NaN,NaN,298,NaN,NaN,0,0,0
1407605551,6.304,6.88566666667,NaN,NaN,NaN,0,0,0
1407605553,NaN,NaN,NaN,0,117.5,0,0,0
1407605707,NaN,NaN,298,NaN,NaN,0,0,0
1407605851,5.24966666667,6.80933333333,NaN,NaN,NaN,0,0,0
1407605854,NaN,NaN,NaN,0,122.857142857,0,0,0
1407606015,NaN,NaN,281,NaN,NaN,0,0,0
1407606152,5.07209302326,6.02292358804,NaN,NaN,NaN,0,0,0
1407606156,NaN,NaN,NaN,0,134.642857143,0,0,0
1407606320,NaN,NaN,252,NaN,NaN,0,0,0
1407606452,6.02766666667,6.95233333333,NaN,NaN,NaN,0,0,0
1407606453,NaN,NaN,NaN,0,145.925925926,0,0,0
1407606612,NaN,NaN,234,NaN,NaN,0,0,0
1407606749,NaN,NaN,NaN,0,177.857142857,0,0,0
1407606752,3.86287625418,6.29698996656,NaN,NaN,NaN,0,0,0
1407606914,NaN,NaN,195,NaN,NaN,0,0,0
1407607051,6.43166666667,5.987,NaN,0,150.714285714,0,0,0
1407607208,NaN,NaN,168,NaN,NaN,0,0,0
1407607351,6.74285714286,9.0023255814,NaN,NaN,NaN,0,0,0
1407607353,NaN,NaN,NaN,0,176.785714286,0,0,0
1407607511,NaN,NaN,153,NaN,NaN,0,0,0
1407607651,5.139,6.89033333333,NaN,NaN,NaN,0,0,0
1407607655,NaN,NaN,NaN,0,184.642857143,0,0,0
1407607817,NaN,NaN,133,NaN,NaN,0,0,0
1407607951,4.651,5.09333333333,NaN,NaN,NaN,0,0,0
1407607956,NaN,NaN,NaN,0,166.428571429,0,0,0
1407608121,NaN,NaN,115,NaN,NaN,0,0,0
1407608251,6.06,6.502,NaN,NaN,NaN,0,0,0
1407608253,NaN,NaN,NaN,0,187.037037037,0,0,0
1407608414,NaN,NaN,86,NaN,NaN,0,0,0
1407608549,NaN,NaN,NaN,0,218.214285714,0,0,0
1407608551,5.231,6.73566666667,NaN,NaN,NaN,0,0,0
1407608710,NaN,NaN,61,NaN,NaN,0,0,0
1407608851,3.63166666667,5.989,NaN,0,240.714285714,0,0,0
1407609008,NaN,NaN,46,NaN,NaN,0,0,0
1407609151,6.041,5.871,NaN,NaN,NaN,0,0,0
1407609152,NaN,NaN,NaN,0,273.571428571,0,0,0
1407609309,NaN,NaN,0,NaN,NaN,0,0,0
1407609451,4.77866666667,7.19366666667,NaN,NaN,NaN,0,0,0
1407609455,NaN,NaN,NaN,0,271.785714286,0,0,0
1407609751,5.15233333333,6.31566666667,NaN,0,257.777777778,0,0,0
1407610048,NaN,NaN,NaN,0,346.428571429,0,0,0
1407610051,5.269,6.732,NaN,NaN,NaN,0,0,0
1407610350,NaN,NaN,NaN,0,355,0,0,0
1407610351,4.59933333333,5.28333333333,NaN,NaN,NaN,0,0,0
1407610652,4.49069767442,7.34186046512,NaN,0,376.428571429,0,0,0
1407610952,9.33833333333,10.825,NaN,NaN,NaN,0,0,0
1407610953,NaN,NaN,NaN,0,527.5,0,0,0
1407611252,6.585,7.958,NaN,NaN,NaN,0,0,0
1407611255,NaN,NaN,NaN,0,538.928571429,0,0,0
1407611552,7.19364548495,9.29966555184,NaN,0,491.481481481,0,0,0
1407611848,NaN,NaN,NaN,0,538.571428571,0,0,0
1407611851,7.00966666667,9.04166666667,NaN,NaN,NaN,0,0,0
1407612150,NaN,NaN,NaN,0,547.857142857,0,0,0
1407612151,6.38471760797,6.90199335548,NaN,NaN,NaN,0,0,0
1407612451,4.48566666667,6.96433333333,NaN,0,598.928571429,0,0,0
1407612751,8.10668896321,9.51672240803,NaN,NaN,NaN,0,0,0
1407612753,NaN,NaN,NaN,0,613.214285714,0,0,0
1407613051,5.49202657807,5.95282392027,NaN,NaN,NaN,0,0,0
1407613055,NaN,NaN,NaN,0,586.428571429,0,0,0
1407613351,7.667,8.17833333333,NaN,0,541.481481481,0,0,0
1407613648,NaN,NaN,NaN,0,361.785714286,0,0,0
1407613651,7.24233333333,6.515,NaN,NaN,NaN,0,0,0
1407613950,NaN,NaN,NaN,0,327.5,0,0,0
1407613951,5.066,6.70633333333,NaN,NaN,NaN,0,0,0
1407614251,5.56166666667,5.78966666667,NaN,NaN,NaN,0,0,0
1407614252,NaN,NaN,NaN,0,326.785714286,0,0,0
1407614551,8.143,8.216,NaN,NaN,NaN,0,0,0
1407614553,NaN,NaN,NaN,0,362.857142857,0,0,0
1407614852,5.28172757475,8.41129568106,NaN,NaN,NaN,0,0,0
1407614854,NaN,NaN,NaN,0,431.071428571,0,0,0
1407615152,4.58762541806,5.47993311037,NaN,NaN,NaN,0,0,0
1407615155,NaN,NaN,NaN,0,429.285714286,0,0,0
1407615451,6.02633333333,7.88233333333,NaN,0,428.518518519,0,0,0
1407615748,NaN,NaN,NaN,0,423.571428571,0,0,0
1407615751,5.29933333333,7.07733333333,NaN,NaN,NaN,0,0,0
1407616050,NaN,NaN,NaN,0,424.642857143,0,0,0
1407616051,6.274,7.07333333333,NaN,NaN,NaN,0,0,0
1407616352,7.90299003322,5.90299003322,NaN,0,344.285714286,0,0,0
1407616652,9.52474916388,12.0160535117,NaN,NaN,NaN,0,0,0
1407616653,NaN,NaN,NaN,0,397.857142857,0,0,0
1407616951,6.7,9.69333333333,NaN,NaN,NaN,0,0,0
1407616955,NaN,NaN,NaN,0,494.285714286,0,0,0
1407617251,8.59833887043,8.7511627907,NaN,0,348.148148148,0,0,0
1407617548,NaN,NaN,NaN,0,409.285714286,0,0,0
1407617551,7.58026755853,8.84949832776,NaN,NaN,NaN,0,0,0
1407617850,NaN,NaN,NaN,0,370,0,0,0
1407617851,5.65149501661,7.50132890365,NaN,NaN,NaN,0,0,0
1407618151,7.74633333333,5.417,NaN,NaN,NaN,0,0,0
1407618152,NaN,NaN,NaN,0,384.642857143,0,0,0
1407618451,4.99366666667,5.36533333333,NaN,NaN,NaN,0,0,0
1407618453,NaN,NaN,NaN,0,379.285714286,0,0,0
1407618751,3.80566666667,8.785,NaN,NaN,NaN,0,0,0
1407618755,NaN,NaN,NaN,0,371.071428571,0,0,0
1407619052,6.09235880399,6.78870431894,NaN,NaN,NaN,0,0,0
1407619056,NaN,NaN,NaN,0,378.928571429,0,0,0
1407619352,6.17926421405,8.53846153846,NaN,0,424.444444444,0,0,0
1407619649,NaN,NaN,NaN,0,480.357142857,0,0,0
1407619651,4.76,6.45333333333,NaN,NaN,NaN,0,0,0
1407619950,NaN,NaN,NaN,0,486.428571429,0,0,0
1407619951,6.174,6.72366666667,NaN,NaN,NaN,0,0,0
1407620251,5.26866666667,6.66233333333,NaN,NaN,NaN,0,0,0
1407620252,NaN,NaN,NaN,0,495.357142857,0,0,0
1407620551,3.63133333333,5.559,NaN,NaN,NaN,0,0,0
1407620553,NaN,NaN,NaN,0,475.357142857,0,0,0
1407620851,5.25233333333,5.77833333333,NaN,NaN,NaN,0,0,0
1407620855,NaN,NaN,NaN,0,474.285714286,0,0,0
1407621151,5.06766666667,5.815,NaN,0,389.259259259,0,0,0
1407621448,NaN,NaN,NaN,0,372.5,0,0,0
1407621452,4.33841059603,6.44536423841,NaN,NaN,NaN,0,0,0
