Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1408192953,NaN,NaN,NaN,522.142857143,0,0,0,0
1408193111,NaN,NaN,3269,NaN,NaN,0,0,0
1408193251,53.3601328904,60.2637873754,NaN,NaN,NaN,0,0,0
1408193255,NaN,NaN,NaN,894.285714286,0,0,0,0
1408193410,NaN,NaN,2450,NaN,NaN,0,0,0
1408193551,125.630666667,42.847,NaN,NaN,NaN,0,0,0
1408193556,NaN,NaN,NaN,2631.78571429,0,0,0,0
1408193717,NaN,NaN,3974,NaN,NaN,0,0,0
1408193851,78.3986666667,72.264,NaN,NaN,NaN,0,0,0
1408193853,NaN,NaN,NaN,1292.22222222,0,0,0,0
1408194019,NaN,NaN,3964,NaN,NaN,0,0,0
1408194150,NaN,NaN,NaN,1114.64285714,0,0,0,0
1408194151,85.4223333333,51.1493333333,NaN,NaN,NaN,0,0,0
1408194307,NaN,NaN,3963,NaN,NaN,0,0,0
1408194451,354.558,64.099,NaN,NaN,NaN,0,0,0
1408194452,NaN,NaN,NaN,2096.78571429,0,0,0,0
1408194606,NaN,NaN,3966,NaN,NaN,0,0,0
1408194751,263.696,51.2676666667,NaN,NaN,NaN,0,0,0
1408194753,NaN,NaN,NaN,1373.92857143,0,0,0,0
1408194908,NaN,NaN,645,NaN,NaN,0,0,0
1408195052,8.26112956811,8.00863787375,NaN,NaN,NaN,0,0,0
1408195055,NaN,NaN,NaN,91.7857142857,0,0,0,0
1408195208,NaN,NaN,884,NaN,NaN,0,0,0
1408195351,NaN,NaN,NaN,1604.81481481,0,0,0,0
1408195352,375.979598662,76.7886287625,NaN,NaN,NaN,0,0,0
1408195513,NaN,NaN,847,NaN,NaN,0,0,0
1408195648,NaN,NaN,NaN,563.214285714,0,0,0,0
1408195651,24.4923333333,27.0153333333,NaN,NaN,NaN,0,0,0
1408195809,NaN,NaN,935,NaN,NaN,0,0,0
1408195950,NaN,NaN,NaN,704.642857143,0,0,0,0
1408195951,52.319,45.2676666667,NaN,NaN,NaN,0,0,0
1408196106,NaN,NaN,1555,NaN,NaN,0,0,0
1408196251,153.653666667,40.8913333333,NaN,844.285714286,0,0,0,0
1408196408,NaN,NaN,3969,NaN,NaN,0,0,0
1408196551,248.849,81.121,NaN,NaN,NaN,0,0,0
1408196553,NaN,NaN,NaN,1362.5,0,0,0,0
1408196715,NaN,NaN,1532,NaN,NaN,0,0,0
1408196852,139.632890365,43.6102990033,NaN,NaN,NaN,0,0,0
1408196854,NaN,NaN,NaN,867.142857143,0,0,0,0
1408197017,NaN,NaN,1028,NaN,NaN,0,0,0
1408197152,4.46466666667,8.58,NaN,NaN,NaN,0,0,0
1408197156,NaN,NaN,NaN,375,0,0,0,0
1408197307,NaN,NaN,843,NaN,NaN,0,0,0
1408197452,7.43946488294,7.75384615385,NaN,NaN,NaN,0,0,0
1408197453,NaN,NaN,NaN,233.703703704,0,0,0,0
1408197611,NaN,NaN,869,NaN,NaN,0,0,0
1408197750,NaN,NaN,NaN,407.857142857,0,0,0,0
1408197752,8.11495016611,6.14485049834,NaN,NaN,NaN,0,0,0
1408197911,NaN,NaN,1071,NaN,NaN,0,0,0
1408198051,478.997,67.4783333333,NaN,1090.35714286,0,0,0,0
1408198212,NaN,NaN,1142,NaN,NaN,0,0,0
1408198351,469.570666667,27.343,NaN,NaN,NaN,0,0,0
1408198352,NaN,NaN,NaN,1068.21428571,0,0,0,0
1408198507,NaN,NaN,3801,NaN,NaN,0,0,0
1408198651,32.2444816054,30.0444816054,NaN,NaN,NaN,0,0,0
1408198654,NaN,NaN,NaN,426.785714286,0,0,0,0
1408198807,NaN,NaN,956,NaN,NaN,0,0,0
1408198951,5.73754152824,8.87674418605,NaN,NaN,NaN,0,0,0
1408198955,NaN,NaN,NaN,174.642857143,0,0,0,0
1408199111,NaN,NaN,747,NaN,NaN,0,0,0
1408199251,4.35733333333,7.83566666667,NaN,NaN,NaN,0,0,0
1408199252,NaN,NaN,NaN,1610.25925926,0,0,0,0
1408199408,NaN,NaN,561,NaN,NaN,0,0,0
1408199549,NaN,NaN,NaN,0,56.7857142857,0,0,0
1408199551,5.61866666667,6.698,NaN,NaN,NaN,0,0,0
1408199717,NaN,NaN,507,NaN,NaN,0,0,0
1408199850,NaN,NaN,NaN,260.785714286,0,0,0,0
1408199852,77.1262458472,10.4441860465,NaN,NaN,NaN,0,0,0
1408200008,NaN,NaN,3966,NaN,NaN,0,0,0
1408200152,852.14548495,48.7565217391,NaN,835,0,0,0,0
1408200306,NaN,NaN,415,NaN,NaN,0,0,0
1408200451,1093.659,8.71366666667,NaN,NaN,NaN,0,0,0
1408200454,NaN,NaN,NaN,1102.5,0,0,0,0
1408200614,NaN,NaN,2684,NaN,NaN,0,0,0
1408200751,656.61,48.092,NaN,NaN,NaN,0,0,0
1408200756,NaN,NaN,NaN,945.714285714,0,0,0,0
1408200916,NaN,NaN,3729,NaN,NaN,0,0,0
1408201051,1204.718,28.877,NaN,NaN,NaN,0,0,0
1408201052,NaN,NaN,NaN,1114.44444444,0,0,0,0
1408201214,NaN,NaN,2129,NaN,NaN,0,0,0
1408201348,NaN,NaN,NaN,382.142857143,0,0,0,0
1408201351,261.230666667,56.4873333333,NaN,NaN,NaN,0,0,0
1408201507,NaN,NaN,624,NaN,NaN,0,0,0
1408201650,NaN,NaN,NaN,794,0,0,0,0
1408201651,15.266,15.536,NaN,NaN,NaN,0,0,0
1408201806,NaN,NaN,470,NaN,NaN,0,0,0
1408201951,2.759,7.349,NaN,NaN,NaN,0,0,0
1408201952,NaN,NaN,NaN,0,901.107142857,0,0,0
1408202106,NaN,NaN,215,NaN,NaN,0,0,0
1408202252,7.14850498339,10.7049833887,NaN,NaN,NaN,0,0,0
1408202253,NaN,NaN,NaN,0,406.428571429,0,0,0
1408202407,NaN,NaN,89,NaN,NaN,0,0,0
1408202552,6.69431438127,7.09197324415,NaN,NaN,NaN,0,0,0
1408202555,NaN,NaN,NaN,0,486.428571429,0,0,0
1408202713,NaN,NaN,62,NaN,NaN,0,0,0
1408202851,6.49,8.398,NaN,0,482.222222222,0,0,0
1408203023,NaN,NaN,94,NaN,NaN,0,0,0
1408203148,NaN,NaN,NaN,0,401.071428571,0,0,0
1408203151,8.15766666667,6.27366666667,NaN,NaN,NaN,0,0,0
1408203307,NaN,NaN,217,NaN,NaN,0,0,0
1408203450,NaN,NaN,NaN,296,0,0,0,0
1408203451,13.6350993377,5.57649006623,NaN,NaN,NaN,0,0,0
1408203612,NaN,NaN,1384,NaN,NaN,0,0,0
1408203720,NaN,NaN,NaN,1170,0,0,0,0
1408203916,567.828917609,14.4481421648,NaN,NaN,NaN,0,0,0
1408204316,NaN,NaN,2239,NaN,NaN,0,0,0
1408204366,489.696428571,0.0617857142857,NaN,NaN,NaN,0,0,0
1408204649,NaN,NaN,NaN,843.214285714,0,0,0,0
1408204651,381.743,0,NaN,NaN,NaN,0,0,0
1408204810,NaN,NaN,1786,NaN,NaN,0,0,0
1408204950,NaN,NaN,NaN,755,0,0,0,0
1408204951,214.946666667,0,NaN,NaN,NaN,0,0,0
1408205110,NaN,NaN,1679,NaN,NaN,0,0,0
1408205251,209.410666667,0.218,NaN,672.5,0,0,0,0
1408205415,NaN,NaN,1240,NaN,NaN,0,0,0
1408205551,23.2916666667,27.422,NaN,NaN,NaN,0,0,0
1408205552,NaN,NaN,NaN,511.428571429,0,0,0,0
1408205726,NaN,NaN,621,NaN,NaN,0,0,0
1408205851,7.007,12.3836666667,NaN,NaN,NaN,0,0,0
1408205854,NaN,NaN,NaN,165.964285714,0,0,0,0
1408206006,NaN,NaN,428,NaN,NaN,0,0,0
1408206152,7.39335548173,8.48970099668,NaN,NaN,NaN,0,0,0
1408206155,NaN,NaN,NaN,0,193.214285714,0,0,0
1408206307,NaN,NaN,225,NaN,NaN,0,0,0
1408206452,8.47866666667,8.17133333333,NaN,NaN,NaN,0,0,0
1408206457,NaN,NaN,NaN,0,239.642857143,0,0,0
1408206610,NaN,NaN,405,NaN,NaN,0,0,0
1408206752,7.09698996656,8.55150501672,NaN,NaN,NaN,0,0,0
1408206753,NaN,NaN,NaN,0,79.2592592593,0,0,0
1408206922,NaN,NaN,418,NaN,NaN,0,0,0
1408207049,NaN,NaN,NaN,0,176.428571429,0,0,0
1408207051,5.06666666667,7.51633333333,NaN,NaN,NaN,0,0,0
1408207208,NaN,NaN,280,NaN,NaN,0,0,0
1408207350,NaN,NaN,NaN,0,293.214285714,0,0,0
1408207352,4.30465116279,17.6043189369,NaN,NaN,NaN,0,0,0
1408207509,NaN,NaN,241,NaN,NaN,0,0,0
1408207651,NaN,NaN,NaN,0,1971.07142857,0,0,0
1408207652,75.627090301,64.8371237458,NaN,NaN,NaN,0,0,0
1408207826,NaN,NaN,233,NaN,NaN,0,0,0
1408207952,33.484717608,31.2299003322,NaN,0,1141.78571429,0,0,0
1408208109,NaN,NaN,215,NaN,NaN,0,0,0
1408208252,26.0926666667,29.7476666667,NaN,NaN,NaN,0,0,0
1408208253,NaN,NaN,NaN,0,461.785714286,0,0,0
1408208418,NaN,NaN,160,NaN,NaN,0,0,0
1408208551,46.927090301,48.5866220736,NaN,NaN,NaN,0,0,0
1408208554,NaN,NaN,NaN,0,744.642857143,0,0,0
1408208710,NaN,NaN,125,NaN,NaN,0,0,0
1408208850,4.73,5.119,NaN,NaN,NaN,0,0,0
1408208855,NaN,NaN,NaN,0,419.285714286,0,0,0
1408209006,NaN,NaN,97,NaN,NaN,0,0,0
1408209150,6.277,5.79266666667,NaN,NaN,NaN,0,0,0
1408209151,NaN,NaN,NaN,0,447.407407407,0,0,0
1408209309,NaN,NaN,76,NaN,NaN,0,0,0
1408209447,NaN,NaN,NaN,0,434.285714286,0,0,0
1408209451,6.4926910299,7.01262458472,NaN,NaN,NaN,0,0,0
1408209611,NaN,NaN,70,NaN,NaN,0,0,0
1408209749,NaN,NaN,NaN,0,1116.78571429,0,0,0
1408209751,200.696989967,1095.11337793,NaN,NaN,NaN,0,0,0
1408209906,NaN,NaN,139,NaN,NaN,0,0,0
1408210050,NaN,NaN,NaN,0,478.571428571,0,0,0
1408210051,5.44916943522,7.9877076412,NaN,NaN,NaN,0,0,0
1408210218,NaN,NaN,123,NaN,NaN,0,0,0
1408210351,5.31166666667,7.81966666667,NaN,0,493.214285714,0,0,0
1408210512,NaN,NaN,108,NaN,NaN,0,0,0
1408210651,4.82033333333,6.88033333333,NaN,NaN,NaN,0,0,0
1408210652,NaN,NaN,NaN,0,545,0,0,0
1408210807,NaN,NaN,105,NaN,NaN,0,0,0
1408210951,5.39733333333,7.244,NaN,NaN,NaN,0,0,0
1408210953,NaN,NaN,NaN,0,576.071428571,0,0,0
1408211122,NaN,NaN,83,NaN,NaN,0,0,0
1408211252,6.22657807309,6.62790697674,NaN,NaN,NaN,0,0,0
1408211254,NaN,NaN,NaN,0,582.5,0,0,0
1408211408,NaN,NaN,77,NaN,NaN,0,0,0
1408211552,7.11533333333,7.88066666667,NaN,NaN,NaN,0,0,0
1408211555,NaN,NaN,NaN,0,582.5,0,0,0
1408211710,NaN,NaN,72,NaN,NaN,0,0,0
1408211852,5.13,7.41966666667,NaN,NaN,NaN,0,0,0
1408211857,NaN,NaN,NaN,0,588.928571429,0,0,0
1408212010,NaN,NaN,69,NaN,NaN,0,0,0
1408212152,7.876,10.6623333333,NaN,NaN,NaN,0,0,0
1408212153,NaN,NaN,NaN,0,646.296296296,0,0,0
1408212312,NaN,NaN,57,NaN,NaN,0,0,0
1408212449,NaN,NaN,NaN,0,706.428571429,0,0,0
1408212452,5.80802675585,5.6889632107,NaN,NaN,NaN,0,0,0
1408212615,NaN,NaN,46,NaN,NaN,0,0,0
1408212751,NaN,NaN,NaN,0,694.285714286,0,0,0
1408212752,7.02890365449,7.7511627907,NaN,NaN,NaN,0,0,0
1408212908,NaN,NaN,0,NaN,NaN,0,0,0
1408213052,5.4872909699,6.90501672241,NaN,0,695.714285714,0,0,0
1408213211,NaN,NaN,0,NaN,NaN,0,0,0
1408213351,6.59533333333,8.51733333333,NaN,NaN,NaN,0,0,0
1408213353,NaN,NaN,NaN,0,695.357142857,0,0,0
1408213650,5.45366666667,5.60166666667,NaN,NaN,NaN,0,0,0
1408213654,NaN,NaN,NaN,0,713.214285714,0,0,0
1408213950,6.73433333333,6.439,NaN,NaN,NaN,0,0,0
1408213955,NaN,NaN,NaN,0,569.285714286,0,0,0
1408214251,5.17109634551,7.43554817276,NaN,NaN,NaN,0,0,0
1408214256,NaN,NaN,NaN,0,574.285714286,0,0,0
1408214551,5.07233333333,8.81733333333,NaN,NaN,NaN,0,0,0
1408214552,NaN,NaN,NaN,0,667.407407407,0,0,0
1408214848,NaN,NaN,NaN,0,933.928571429,0,0,0
1408214851,9.883,12.4586666667,NaN,NaN,NaN,0,0,0
1408215149,NaN,NaN,NaN,0,903.214285714,0,0,0
1408215151,7.279,7.91533333333,NaN,NaN,NaN,0,0,0
1408215450,NaN,NaN,NaN,0,851.428571429,0,0,0
1408215451,6.49,7.934,NaN,NaN,NaN,0,0,0
1408215751,10.9676666667,11.692,NaN,0,855.714285714,0,0,0
1408216051,8.96366666667,8.52166666667,NaN,NaN,NaN,0,0,0
1408216053,NaN,NaN,NaN,0,758.928571429,0,0,0
1408216351,7.45433333333,7.86566666667,NaN,NaN,NaN,0,0,0
1408216354,NaN,NaN,NaN,0,691.071428571,0,0,0
1408216652,5.9584717608,6.57408637874,NaN,NaN,NaN,0,0,0
1408216655,NaN,NaN,NaN,0,663.214285714,0,0,0
1408216952,5.41333333333,7.20866666667,NaN,NaN,NaN,0,0,0
1408216956,NaN,NaN,NaN,0,629.642857143,0,0,0
1408217252,6.38066666667,7.467,NaN,0,617.407407407,0,0,0
1408217548,NaN,NaN,NaN,0,780,0,0,0
1408217552,5.52366666667,8.595,NaN,NaN,NaN,0,0,0
1408217850,NaN,NaN,NaN,0,796.071428571,0,0,0
1408217852,5.79364548495,7.33511705686,NaN,NaN,NaN,0,0,0
1408218151,6.51,7.57866666667,NaN,0,780.714285714,0,0,0
1408218451,6.08139534884,6.73687707641,NaN,NaN,NaN,0,0,0
1408218452,NaN,NaN,NaN,0,780.714285714,0,0,0
1408218751,5.589,7.859,NaN,NaN,NaN,0,0,0
1408218753,NaN,NaN,NaN,0,807.857142857,0,0,0
1408219051,5.71505016722,6.35719063545,NaN,NaN,NaN,0,0,0
1408219054,NaN,NaN,NaN,0,791.071428571,0,0,0
1408219351,8.90897009967,4.62990033223,NaN,NaN,NaN,0,0,0
1408219355,NaN,NaN,NaN,0,716.785714286,0,0,0
1408219651,5.28166666667,7.81633333333,NaN,NaN,NaN,0,0,0
1408219656,NaN,NaN,NaN,0,652.5,0,0,0
1408219951,5.213,8.59066666667,NaN,NaN,NaN,0,0,0
1408219952,NaN,NaN,NaN,0,647.407407407,0,0,0
1408220248,NaN,NaN,NaN,0,640,0,0,0
1408220251,6.8,6.82866666667,NaN,NaN,NaN,0,0,0
1408220549,NaN,NaN,NaN,0,650.714285714,0,0,0
1408220551,6.236,7.35933333333,NaN,NaN,NaN,0,0,0
1408220850,NaN,NaN,NaN,0,670.357142857,0,0,0
1408220851,5.73533333333,9.35933333333,NaN,NaN,NaN,0,0,0
1408221151,7.79466666667,6.515,NaN,0,723.571428571,0,0,0
1408221451,5.40666666667,6.972,NaN,NaN,NaN,0,0,0
1408221452,NaN,NaN,NaN,0,696.785714286,0,0,0
1408221751,6.02066666667,7.688,NaN,NaN,NaN,0,0,0
1408221753,NaN,NaN,NaN,0,656.428571429,0,0,0
1408222051,5.393,7.664,NaN,NaN,NaN,0,0,0
1408222055,NaN,NaN,NaN,0,657.142857143,0,0,0
1408222351,6.284,7.04433333333,NaN,NaN,NaN,0,0,0
1408222356,NaN,NaN,NaN,0,652.857142857,0,0,0
1408222651,7.27866666667,9.78566666667,NaN,NaN,NaN,0,0,0
1408222652,NaN,NaN,NaN,0,654.814814815,0,0,0
1408222948,NaN,NaN,NaN,0,787.857142857,0,0,0
1408222951,8.826,7.17833333333,NaN,NaN,NaN,0,0,0
1408223249,NaN,NaN,NaN,0,678.571428571,0,0,0
1408223252,7.94916943522,8.06279069767,NaN,NaN,NaN,0,0,0
1408223550,NaN,NaN,NaN,0,660.357142857,0,0,0
1408223552,6.58166666667,7.82866666667,NaN,NaN,NaN,0,0,0
1408223851,6.54347826087,7.42842809365,NaN,0,592.5,0,0,0
1408224151,5.82558139535,8.53720930233,NaN,NaN,NaN,0,0,0
1408224152,NaN,NaN,NaN,0,592.142857143,0,0,0
1408224451,8.44266666667,9.06733333333,NaN,NaN,NaN,0,0,0
1408224453,NaN,NaN,NaN,0,533.928571429,0,0,0
1408224751,8.15333333333,7.606,NaN,NaN,NaN,0,0,0
1408224754,NaN,NaN,NaN,0,508.214285714,0,0,0
1408225051,4.35685618729,7.32274247492,NaN,NaN,NaN,0,0,0
1408225055,NaN,NaN,NaN,0,521.428571429,0,0,0
1408225351,5.87284768212,7.8559602649,NaN,NaN,NaN,0,0,0
1408225356,NaN,NaN,NaN,0,561.785714286,0,0,0
1408225652,5.14414715719,6.02441471572,NaN,0,589.62962963,0,0,0
1408225948,NaN,NaN,NaN,0,566.071428571,0,0,0
1408225951,6.42666666667,6.392,NaN,NaN,NaN,0,0,0
1408226249,NaN,NaN,NaN,0,505.357142857,0,0,0
1408226252,5.22757475083,6.83853820598,NaN,NaN,NaN,0,0,0
