Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1407847208,NaN,NaN,675,NaN,NaN,0,0,0
1407847350,NaN,NaN,NaN,196.428571429,0,0,0,0
1407847351,286.126333333,0,NaN,NaN,NaN,0,0,0
1407847510,NaN,NaN,523,NaN,NaN,0,0,0
1407847652,147.02358804,0,NaN,178.928571429,0,0,0,0
1407847807,NaN,NaN,647,NaN,NaN,0,0,0
1407847952,1967.89866667,0,NaN,NaN,NaN,0,0,0
1407847953,NaN,NaN,NaN,169.642857143,0,0,0,0
1407848107,NaN,NaN,3970,NaN,NaN,0,0,0
1407848252,3407.56133333,0,NaN,NaN,NaN,0,0,0
1407848255,NaN,NaN,NaN,153.928571429,0,0,0,0
1407848411,NaN,NaN,3961,NaN,NaN,0,0,0
1407848552,3378.984,0,NaN,142.222222222,0,0,0,0
1407848725,NaN,NaN,3962,NaN,NaN,0,0,0
1407848849,NaN,NaN,NaN,127.142857143,0,0,0,0
1407848851,3398.057,0,NaN,NaN,NaN,0,0,0
1407849007,NaN,NaN,3961,NaN,NaN,0,0,0
1407849150,NaN,NaN,NaN,115.357142857,0,0,0,0
1407849151,3352.02876254,0,NaN,NaN,NaN,0,0,0
1407849309,NaN,NaN,3958,NaN,NaN,0,0,0
1407849451,3423.57774086,0,NaN,NaN,NaN,0,0,0
1407849452,NaN,NaN,NaN,104.285714286,0,0,0,0
1407849612,NaN,NaN,3963,NaN,NaN,0,0,0
1407849751,3436.36966667,0,NaN,NaN,NaN,0,0,0
1407849754,NaN,NaN,NaN,94.6428571429,0,0,0,0
1407849909,NaN,NaN,3960,NaN,NaN,0,0,0
1407850051,3508.196,0,NaN,NaN,NaN,0,0,0
1407850056,NaN,NaN,NaN,86.7857142857,0,0,0,0
1407850213,NaN,NaN,3960,NaN,NaN,0,0,0
1407850351,3544.84833333,0,NaN,NaN,NaN,0,0,0
1407850353,NaN,NaN,NaN,79.2592592593,0,0,0,0
1407850506,NaN,NaN,3956,NaN,NaN,0,0,0
1407850650,NaN,NaN,NaN,72.8571428571,0,0,0,0
1407850651,3552.20666667,0,NaN,NaN,NaN,0,0,0
1407850807,NaN,NaN,3956,NaN,NaN,0,0,0
1407850951,3501.79133333,0,NaN,65.3571428571,0,0,0,0
1407851107,NaN,NaN,3959,NaN,NaN,0,0,0
1407851251,3346.44633333,0,NaN,NaN,NaN,0,0,0
1407851253,NaN,NaN,NaN,57.1428571429,0,0,0,0
1407851415,NaN,NaN,1201,NaN,NaN,0,0,0
1407851551,2471.02666667,0,NaN,NaN,NaN,0,0,0
1407851554,NaN,NaN,NaN,53.2142857143,0,0,0,0
1407851710,NaN,NaN,2188,NaN,NaN,0,0,0
1407851852,3006.62657807,0,NaN,NaN,NaN,0,0,0
1407851856,NaN,NaN,NaN,47.8571428571,0,0,0,0
1407852012,NaN,NaN,865,NaN,NaN,0,0,0
1407852152,590.993311037,0,NaN,NaN,NaN,0,0,0
1407852153,NaN,NaN,NaN,44.4444444444,0,0,0,0
1407852310,NaN,NaN,854,NaN,NaN,0,0,0
1407852449,NaN,NaN,NaN,42.5,0,0,0,0
1407852452,786.012292359,0,NaN,NaN,NaN,0,0,0
1407852606,NaN,NaN,1091,NaN,NaN,0,0,0
1407852751,NaN,NaN,NaN,40,0,0,0,0
1407852752,1256.34266667,0,NaN,NaN,NaN,0,0,0
1407852911,NaN,NaN,3968,NaN,NaN,0,0,0
1407853052,2813.33133333,0,NaN,39.6428571429,0,0,0,0
1407853208,NaN,NaN,3921,NaN,NaN,0,0,0
1407853352,3163.95133333,0,NaN,NaN,NaN,0,0,0
1407853354,NaN,NaN,NaN,35,0,0,0,0
1407853517,NaN,NaN,785,NaN,NaN,0,0,0
1407853652,2027.78033333,0.617,NaN,NaN,NaN,0,0,0
1407853656,NaN,NaN,NaN,33.9285714286,0,0,0,0
1407853811,NaN,NaN,1008,NaN,NaN,0,0,0
1407853951,1287.45833333,0,NaN,NaN,NaN,0,0,0
1407853952,NaN,NaN,NaN,32.962962963,0,0,0,0
1407854111,NaN,NaN,3915,NaN,NaN,0,0,0
1407854249,NaN,NaN,NaN,32.8571428571,0,0,0,0
1407854251,3219.588,0,NaN,NaN,NaN,0,0,0
1407854407,NaN,NaN,3459,NaN,NaN,0,0,0
1407854551,3007.76989967,0,NaN,32.1428571429,0,0,0,0
1407854709,NaN,NaN,3625,NaN,NaN,0,0,0
1407854851,2933.25813953,0,NaN,NaN,NaN,0,0,0
1407854853,NaN,NaN,NaN,32.1428571429,0,0,0,0
1407855016,NaN,NaN,3446,NaN,NaN,0,0,0
1407855151,2727.268,0,NaN,NaN,NaN,0,0,0
1407855154,NaN,NaN,NaN,31.0714285714,0,0,0,0
1407855308,NaN,NaN,3371,NaN,NaN,0,0,0
1407855452,2540.88538206,0,NaN,NaN,NaN,0,0,0
1407855456,NaN,NaN,NaN,31.7857142857,0,0,0,0
1407855616,NaN,NaN,1187,NaN,NaN,0,0,0
1407855752,751.527424749,0,NaN,NaN,NaN,0,0,0
1407855753,NaN,NaN,NaN,30.7407407407,0,0,0,0
1407855909,NaN,NaN,2615,NaN,NaN,0,0,0
1407856049,NaN,NaN,NaN,31.4285714286,0,0,0,0
1407856051,1501.11833333,0,NaN,NaN,NaN,0,0,0
1407856206,NaN,NaN,1871,NaN,NaN,0,0,0
1407856351,537.382666667,0,NaN,30,0,0,0,0
1407856508,NaN,NaN,2163,NaN,NaN,0,0,0
1407856651,1769.87933333,0,NaN,NaN,NaN,0,0,0
1407856653,NaN,NaN,NaN,28.5714285714,0,0,0,0
1407856809,NaN,NaN,2254,NaN,NaN,0,0,0
1407856951,1298.735,0,NaN,NaN,NaN,0,0,0
1407856955,NaN,NaN,NaN,31.0714285714,0,0,0,0
1407857108,NaN,NaN,2208,NaN,NaN,0,0,0
1407857252,1676.45249169,0,NaN,27.7777777778,0,0,0,0
1407857408,NaN,NaN,1858,NaN,NaN,0,0,0
1407857549,NaN,NaN,NaN,28.9285714286,0,0,0,0
1407857552,1610.30066667,0,NaN,NaN,NaN,0,0,0
1407857708,NaN,NaN,1846,NaN,NaN,0,0,0
1407857850,NaN,NaN,NaN,29.6428571429,0,0,0,0
1407857852,1657.56287625,0,NaN,NaN,NaN,0,0,0
1407858007,NaN,NaN,1983,NaN,NaN,0,0,0
1407858152,1515.14518272,0,NaN,28.2142857143,0,0,0,0
1407858313,NaN,NaN,1889,NaN,NaN,0,0,0
1407858452,1540.33566667,0,NaN,NaN,NaN,0,0,0
1407858454,NaN,NaN,NaN,27.1428571429,0,0,0,0
1407858607,NaN,NaN,1850,NaN,NaN,0,0,0
1407858752,1427.28533333,0,NaN,NaN,NaN,0,0,0
1407858756,NaN,NaN,NaN,29.6428571429,0,0,0,0
1407858908,NaN,NaN,1790,NaN,NaN,0,0,0
1407859051,1352.924,0,NaN,NaN,NaN,0,0,0
1407859053,NaN,NaN,NaN,28.1481481481,0,0,0,0
1407859210,NaN,NaN,1835,NaN,NaN,0,0,0
1407859349,NaN,NaN,NaN,27.1428571429,0,0,0,0
1407859351,1418.14949833,0,NaN,NaN,NaN,0,0,0
1407859509,NaN,NaN,1670,NaN,NaN,0,0,0
1407859651,1251.73189369,0,NaN,26.0714285714,0,0,0,0
1407859821,NaN,NaN,1398,NaN,NaN,0,0,0
1407859951,1019.25666667,0,NaN,NaN,NaN,0,0,0
1407859953,NaN,NaN,NaN,28.5714285714,0,0,0,0
1407860113,NaN,NaN,1293,NaN,NaN,0,0,0
1407860251,806.655,0,NaN,NaN,NaN,0,0,0
1407860255,NaN,NaN,NaN,29.2857142857,0,0,0,0
1407860409,NaN,NaN,980,NaN,NaN,0,0,0
1407860551,660.715,0,NaN,29.2592592593,0,0,0,0
1407860713,NaN,NaN,840,NaN,NaN,0,0,0
1407860848,NaN,NaN,NaN,27.1428571429,0,0,0,0
1407860851,418.848666667,0,NaN,NaN,NaN,0,0,0
1407861011,NaN,NaN,644,NaN,NaN,0,0,0
1407861150,NaN,NaN,NaN,27.8571428571,0,0,0,0
1407861152,215.372757475,0.796013289037,NaN,NaN,NaN,0,0,0
1407861315,NaN,NaN,202,NaN,NaN,0,0,0
1407861452,61.6795986622,0,NaN,26.7857142857,0,0,0,0
1407861607,NaN,NaN,295,NaN,NaN,0,0,0
1407861751,104.411,0,NaN,NaN,NaN,0,0,0
1407861754,NaN,NaN,NaN,27.5,0,0,0,0
1407861911,NaN,NaN,340,NaN,NaN,0,0,0
1407862051,109.437666667,0.222,NaN,NaN,NaN,0,0,0
1407862055,NaN,NaN,NaN,27.5,0,0,0,0
1407862213,NaN,NaN,318,NaN,NaN,0,0,0
1407862351,83.8026666667,0,NaN,0,350.111111111,0,0,0
1407862507,NaN,NaN,286,NaN,NaN,0,0,0
1407862648,NaN,NaN,NaN,27.8571428571,0,0,0,0
1407862651,73.6126666667,0,NaN,NaN,NaN,0,0,0
1407862816,NaN,NaN,272,NaN,NaN,0,0,0
1407862950,NaN,NaN,NaN,27.1428571429,0,0,0,0
1407862951,75.07,0,NaN,NaN,NaN,0,0,0
1407863110,NaN,NaN,273,NaN,NaN,0,0,0
1407863251,NaN,NaN,NaN,27.1428571429,0,0,0,0
1407863252,63.0176079734,0,NaN,NaN,NaN,0,0,0
1407863411,NaN,NaN,257,NaN,NaN,0,0,0
1407863552,40.025,1.95966666667,NaN,NaN,NaN,0,0,0
1407863553,NaN,NaN,NaN,28.9285714286,0,0,0,0
1407863721,NaN,NaN,242,NaN,NaN,0,0,0
1407863852,20.2899665552,0.033779264214,NaN,NaN,NaN,0,0,0
1407863855,NaN,NaN,NaN,26.4285714286,0,0,0,0
1407864007,NaN,NaN,244,NaN,NaN,0,0,0
1407864151,6.25933333333,14.89,NaN,0,32.962962963,0,0,0
1407864310,NaN,NaN,208,NaN,NaN,0,0,0
1407864448,NaN,NaN,NaN,0,71.4285714286,0,0,0
1407864450,4.49966666667,4.768,NaN,NaN,NaN,0,0,0
1407864609,NaN,NaN,213,NaN,NaN,0,0,0
1407864750,NaN,NaN,NaN,0,399.5,0,0,0
1407864751,5.78936877076,7.03787375415,NaN,NaN,NaN,0,0,0
1407864906,NaN,NaN,224,NaN,NaN,0,0,0
1407865051,5.35819397993,7.29331103679,NaN,NaN,NaN,0,0,0
1407865052,NaN,NaN,NaN,0,37.8571428571,0,0,0
1407865210,NaN,NaN,184,NaN,NaN,0,0,0
1407865350,5.04733333333,6.15433333333,NaN,NaN,NaN,0,0,0
1407865353,NaN,NaN,NaN,0,114.285714286,0,0,0
1407865513,NaN,NaN,143,NaN,NaN,0,0,0
1407865651,4.42358803987,6.67176079734,NaN,NaN,NaN,0,0,0
1407865655,NaN,NaN,NaN,0,152.142857143,0,0,0
1407865816,NaN,NaN,107,NaN,NaN,0,0,0
1407865951,5.20566666667,5.16866666667,NaN,0,81.4814814815,0,0,0
1407866108,NaN,NaN,116,NaN,NaN,0,0,0
1407866248,NaN,NaN,NaN,0,68.5714285714,0,0,0
1407866251,4.671,6.94666666667,NaN,NaN,NaN,0,0,0
1407866413,NaN,NaN,97,NaN,NaN,0,0,0
1407866549,NaN,NaN,NaN,0,93.9285714286,0,0,0
1407866551,5.551,6.495,NaN,NaN,NaN,0,0,0
1407866713,NaN,NaN,83,NaN,NaN,0,0,0
1407866851,5.21566666667,6.996,NaN,0,111.071428571,0,0,0
1407867007,NaN,NaN,67,NaN,NaN,0,0,0
1407867152,5.73687707641,7.45548172757,NaN,NaN,NaN,0,0,0
1407867153,NaN,NaN,NaN,0,116.785714286,0,0,0
1407867306,NaN,NaN,60,NaN,NaN,0,0,0
1407867452,5.99533333333,4.94533333333,NaN,NaN,NaN,0,0,0
1407867454,NaN,NaN,NaN,0,119.285714286,0,0,0
1407867606,NaN,NaN,51,NaN,NaN,0,0,0
1407867752,4.51739130435,5.63578595318,NaN,NaN,NaN,0,0,0
1407867756,NaN,NaN,NaN,0,112.5,0,0,0
1407867909,NaN,NaN,45,NaN,NaN,0,0,0
1407868052,5.34916943522,6.54651162791,NaN,NaN,NaN,0,0,0
1407868053,NaN,NaN,NaN,0,113.703703704,0,0,0
1407868349,NaN,NaN,NaN,0,107.857142857,0,0,0
1407868352,4.69033333333,6.00366666667,NaN,NaN,NaN,0,0,0
1407868651,NaN,NaN,NaN,0,135,0,0,0
1407868652,5.93244147157,6.40501672241,NaN,NaN,NaN,0,0,0
1407868952,3.65880398671,5.85149501661,NaN,0,130.357142857,0,0,0
1407869251,6.16766666667,10.3013333333,NaN,NaN,NaN,0,0,0
1407869254,NaN,NaN,NaN,0,161.428571429,0,0,0
1407869551,5.78866666667,5.20233333333,NaN,NaN,NaN,0,0,0
1407869555,NaN,NaN,NaN,0,214.285714286,0,0,0
1407869851,4.49130434783,5.90033444816,NaN,0,211.851851852,0,0,0
1407870148,NaN,NaN,NaN,0,233.571428571,0,0,0
1407870151,7.43953488372,7.29867109635,NaN,NaN,NaN,0,0,0
1407870450,NaN,NaN,NaN,0,254.642857143,0,0,0
1407870451,5.37266666667,8.718,NaN,NaN,NaN,0,0,0
1407870751,6.29433333333,6.109,NaN,0,283.214285714,0,0,0
1407871051,5.24633333333,7.039,NaN,NaN,NaN,0,0,0
1407871053,NaN,NaN,NaN,0,208.571428571,0,0,0
1407871352,5.58571428571,6.79335548173,NaN,NaN,NaN,0,0,0
1407871355,NaN,NaN,NaN,0,178.214285714,0,0,0
1407871652,6.44147157191,7.79297658863,NaN,NaN,NaN,0,0,0
1407871656,NaN,NaN,NaN,0,223.571428571,0,0,0
1407871951,5.99633333333,6.916,NaN,NaN,NaN,0,0,0
1407871953,NaN,NaN,NaN,0,200.37037037,0,0,0
1407872250,NaN,NaN,NaN,0,311.428571429,0,0,0
1407872251,7.621,11.9533333333,NaN,NaN,NaN,0,0,0
1407872551,6.10166666667,6.26733333333,NaN,0,263.928571429,0,0,0
1407872851,5.86166666667,6.77266666667,NaN,NaN,NaN,0,0,0
1407872853,NaN,NaN,NaN,0,202.142857143,0,0,0
1407873152,6.7292358804,8.3511627907,NaN,NaN,NaN,0,0,0
1407873155,NaN,NaN,NaN,0,346.071428571,0,0,0
1407873452,5.73633333333,6.27566666667,NaN,NaN,NaN,0,0,0
1407873456,NaN,NaN,NaN,0,326.785714286,0,0,0
1407873752,7.47033333333,4.21333333333,NaN,NaN,NaN,0,0,0
1407873753,NaN,NaN,NaN,0,245.555555556,0,0,0
1407874049,NaN,NaN,NaN,0,237.5,0,0,0
1407874052,4.19533333333,6.97833333333,NaN,NaN,NaN,0,0,0
1407874351,5.04548494983,6.38093645485,NaN,0,208.928571429,0,0,0
1407874651,6.7853820598,9.40465116279,NaN,NaN,NaN,0,0,0
1407874652,NaN,NaN,NaN,0,246.785714286,0,0,0
1407874951,6.57466666667,8.52433333333,NaN,NaN,NaN,0,0,0
1407874954,NaN,NaN,NaN,0,303.928571429,0,0,0
1407875251,6.37333333333,7.017,NaN,NaN,NaN,0,0,0
1407875256,NaN,NaN,NaN,0,373.928571429,0,0,0
1407875551,5.88533333333,7.85833333333,NaN,NaN,NaN,0,0,0
1407875553,NaN,NaN,NaN,0,354.444444444,0,0,0
1407875849,NaN,NaN,NaN,0,352.857142857,0,0,0
1407875851,5.43733333333,5.62266666667,NaN,NaN,NaN,0,0,0
1407876150,NaN,NaN,NaN,0,350.714285714,0,0,0
1407876151,5.12933333333,6.62133333333,NaN,NaN,NaN,0,0,0
1407876451,5.05633333333,5.68833333333,NaN,NaN,NaN,0,0,0
1407876452,NaN,NaN,NaN,0,273.214285714,0,0,0
1407876751,4.711,5.17,NaN,NaN,NaN,0,0,0
1407876753,NaN,NaN,NaN,0,251.071428571,0,0,0
1407877051,6.52666666667,8.242,NaN,NaN,NaN,0,0,0
1407877055,NaN,NaN,NaN,0,287.5,0,0,0
1407877352,8.27342192691,5.32059800664,NaN,NaN,NaN,0,0,0
1407877356,NaN,NaN,NaN,0,292.857142857,0,0,0
1407877652,7.26688963211,8.71070234114,NaN,NaN,NaN,0,0,0
1407877653,NaN,NaN,NaN,0,224.814814815,0,0,0
1407877949,NaN,NaN,NaN,0,118.571428571,0,0,0
1407877952,3.626910299,5.71661129568,NaN,NaN,NaN,0,0,0
1407878251,NaN,NaN,NaN,0,122.5,0,0,0
1407878252,4.65785953177,7.82341137124,NaN,NaN,NaN,0,0,0
1407878551,4.29533333333,6.56433333333,NaN,NaN,NaN,0,0,0
1407878553,NaN,NaN,NaN,0,118.571428571,0,0,0
1407878852,4.81827242525,6.19302325581,NaN,NaN,NaN,0,0,0
1407878854,NaN,NaN,NaN,0,116.785714286,0,0,0
1407879152,6.53733333333,5.402,NaN,NaN,NaN,0,0,0
1407879156,NaN,NaN,NaN,0,120.714285714,0,0,0
1407879452,5.59533333333,7.15966666667,NaN,NaN,NaN,0,0,0
1407879453,NaN,NaN,NaN,0,110,0,0,0
1407879749,NaN,NaN,NaN,0,111.071428571,0,0,0
1407879751,3.934,6.31566666667,NaN,NaN,NaN,0,0,0
1407880051,4.53277591973,7.73913043478,NaN,0,201.071428571,0,0,0
1407880351,4.08803986711,5.0976744186,NaN,NaN,NaN,0,0,0
1407880353,NaN,NaN,NaN,0,211.428571429,0,0,0
1407880652,5.07176079734,4.96910299003,NaN,NaN,NaN,0,0,0
1407880654,NaN,NaN,NaN,0,210,0,0,0
