Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1408538110,NaN,NaN,952,NaN,NaN,0,0,0
1408538249,NaN,NaN,NaN,215.357142857,0,0,0,0
1408538251,699.83986711,1.86943521595,NaN,NaN,NaN,0,0,0
1408538408,NaN,NaN,3969,NaN,NaN,0,0,0
1408538550,NaN,NaN,NaN,196.785714286,0,0,0,0
1408538551,2694.436,0,NaN,NaN,NaN,0,0,0
1408538726,NaN,NaN,3968,NaN,NaN,0,0,0
1408538851,2787.3264214,0,NaN,185,0,0,0,0
1408539022,NaN,NaN,3972,NaN,NaN,0,0,0
1408539151,898.71627907,0,NaN,NaN,NaN,0,0,0
1408539153,NaN,NaN,NaN,173.928571429,0,0,0,0
1408539313,NaN,NaN,3966,NaN,NaN,0,0,0
1408539452,860.850498339,30.4920265781,NaN,NaN,NaN,0,0,0
1408539454,NaN,NaN,NaN,170,0,0,0,0
1408539612,NaN,NaN,1842,NaN,NaN,0,0,0
1408539752,167.462541806,55.8501672241,NaN,NaN,NaN,0,0,0
1408539756,NaN,NaN,NaN,0,667.142857143,0,0,0
1408539913,NaN,NaN,922,NaN,NaN,0,0,0
1408540051,996.510333333,11.184,NaN,NaN,NaN,0,0,0
1408540052,NaN,NaN,NaN,923.703703704,0,0,0,0
1408540219,NaN,NaN,3958,NaN,NaN,0,0,0
1408540348,NaN,NaN,NaN,174.285714286,0,0,0,0
1408540351,2033.06733333,7.32933333333,NaN,NaN,NaN,0,0,0
1408540529,NaN,NaN,3973,NaN,NaN,0,0,0
1408540649,NaN,NaN,NaN,156.071428571,0,0,0,0
1408540651,2729.35633333,0,NaN,NaN,NaN,0,0,0
1408540815,NaN,NaN,3905,NaN,NaN,0,0,0
1408540950,NaN,NaN,NaN,157.5,0,0,0,0
1408540951,2141.858,0,NaN,NaN,NaN,0,0,0
1408541108,NaN,NaN,3712,NaN,NaN,0,0,0
1408541251,2786.70666667,0,NaN,NaN,NaN,0,0,0
1408541252,NaN,NaN,NaN,149.642857143,0,0,0,0
1408541411,NaN,NaN,3797,NaN,NaN,0,0,0
1408541551,3235.30633333,0,NaN,NaN,NaN,0,0,0
1408541553,NaN,NaN,NaN,145,0,0,0,0
1408541715,NaN,NaN,3966,NaN,NaN,0,0,0
1408541851,3232.69633333,0,NaN,NaN,NaN,0,0,0
1408541854,NaN,NaN,NaN,140.357142857,0,0,0,0
1408542019,NaN,NaN,3877,NaN,NaN,0,0,0
1408542151,3214.64186047,0,NaN,NaN,NaN,0,0,0
1408542155,NaN,NaN,NaN,135.714285714,0,0,0,0
1408542319,NaN,NaN,3898,NaN,NaN,0,0,0
1408542451,3222.90733333,0,NaN,NaN,NaN,0,0,0
1408542457,NaN,NaN,NaN,135.357142857,0,0,0,0
1408542609,NaN,NaN,3699,NaN,NaN,0,0,0
1408542751,3175.47,0,NaN,NaN,NaN,0,0,0
1408542753,NaN,NaN,NaN,130,0,0,0,0
1408542910,NaN,NaN,3894,NaN,NaN,0,0,0
1408543049,NaN,NaN,NaN,127.142857143,0,0,0,0
1408543051,3178.86866667,0,NaN,NaN,NaN,0,0,0
1408543215,NaN,NaN,3675,NaN,NaN,0,0,0
1408543350,NaN,NaN,NaN,122.142857143,0,0,0,0
1408543351,3071.59732441,0,NaN,NaN,NaN,0,0,0
1408543511,NaN,NaN,3828,NaN,NaN,0,0,0
1408543651,2693.75182724,0,NaN,NaN,NaN,0,0,0
1408543652,NaN,NaN,NaN,120.714285714,0,0,0,0
1408543816,NaN,NaN,2384,NaN,NaN,0,0,0
1408543951,1117.548,0,NaN,NaN,NaN,0,0,0
1408543953,NaN,NaN,NaN,120,0,0,0,0
1408544118,NaN,NaN,3291,NaN,NaN,0,0,0
1408544251,2472.48933333,0,NaN,NaN,NaN,0,0,0
1408544254,NaN,NaN,NaN,117.142857143,0,0,0,0
1408544412,NaN,NaN,2894,NaN,NaN,0,0,0
1408544551,548.003333333,0,NaN,NaN,NaN,0,0,0
1408544555,NaN,NaN,NaN,115.714285714,0,0,0,0
1408544712,NaN,NaN,880,NaN,NaN,0,0,0
1408544851,930.538666667,0,NaN,NaN,NaN,0,0,0
1408544856,NaN,NaN,NaN,112.5,0,0,0,0
1408545012,NaN,NaN,3540,NaN,NaN,0,0,0
1408545152,2488.26910299,0,NaN,112.222222222,0,0,0,0
1408545318,NaN,NaN,3418,NaN,NaN,0,0,0
1408545448,NaN,NaN,NaN,109.285714286,0,0,0,0
1408545452,2498.01137124,0,NaN,NaN,NaN,0,0,0
1408545633,NaN,NaN,3139,NaN,NaN,0,0,0
1408545749,NaN,NaN,NaN,110.714285714,0,0,0,0
1408545751,2220.12266667,0,NaN,NaN,NaN,0,0,0
1408545919,NaN,NaN,3211,NaN,NaN,0,0,0
1408546050,NaN,NaN,NaN,107.5,0,0,0,0
1408546051,1055.32966667,0.0226666666667,NaN,NaN,NaN,0,0,0
1408546222,NaN,NaN,1002,NaN,NaN,0,0,0
1408546351,1797.551,0,NaN,NaN,NaN,0,0,0
1408546352,NaN,NaN,NaN,103.928571429,0,0,0,0
1408546510,NaN,NaN,2877,NaN,NaN,0,0,0
1408546652,1716.2833887,0,NaN,NaN,NaN,0,0,0
1408546653,NaN,NaN,NaN,103.571428571,0,0,0,0
1408546823,NaN,NaN,2813,NaN,NaN,0,0,0
1408546952,1537.74266667,0,NaN,NaN,NaN,0,0,0
1408546954,NaN,NaN,NaN,102.857142857,0,0,0,0
1408547132,NaN,NaN,2254,NaN,NaN,0,0,0
1408547252,632.195,21.389,NaN,NaN,NaN,0,0,0
1408547255,NaN,NaN,NaN,102.142857143,0,0,0,0
1408547419,NaN,NaN,1526,NaN,NaN,0,0,0
1408547551,217.482666667,0,NaN,NaN,NaN,0,0,0
1408547556,NaN,NaN,NaN,101.428571429,0,0,0,0
1408547719,NaN,NaN,825,NaN,NaN,0,0,0
1408547851,869.929431438,0,NaN,NaN,NaN,0,0,0
1408547852,NaN,NaN,NaN,97.7777777778,0,0,0,0
1408548015,NaN,NaN,1943,NaN,NaN,0,0,0
1408548148,NaN,NaN,NaN,96.0714285714,0,0,0,0
1408548151,1416.69601329,0,NaN,NaN,NaN,0,0,0
1408548309,NaN,NaN,2115,NaN,NaN,0,0,0
1408548449,NaN,NaN,NaN,97.8571428571,0,0,0,0
1408548451,1335.077,0,NaN,NaN,NaN,0,0,0
1408548611,NaN,NaN,1567,NaN,NaN,0,0,0
1408548750,NaN,NaN,NaN,95.7142857143,0,0,0,0
1408548751,1095.89266667,0,NaN,NaN,NaN,0,0,0
1408548914,NaN,NaN,936,NaN,NaN,0,0,0
1408549051,533.013666667,0,NaN,95,0,0,0,0
1408549210,NaN,NaN,787,NaN,NaN,0,0,0
1408549351,369.547666667,12.6206666667,NaN,NaN,NaN,0,0,0
1408549352,NaN,NaN,NaN,93.2142857143,0,0,0,0
1408549510,NaN,NaN,657,NaN,NaN,0,0,0
1408549651,54.0043333333,9.20966666667,NaN,NaN,NaN,0,0,0
1408549653,NaN,NaN,NaN,93.5714285714,0,0,0,0
1408549816,NaN,NaN,664,NaN,NaN,0,0,0
1408549951,22.4033333333,17.5516666667,NaN,NaN,NaN,0,0,0
1408549954,NaN,NaN,NaN,92.8571428571,0,0,0,0
1408550121,NaN,NaN,1267,NaN,NaN,0,0,0
1408550251,716.292,0,NaN,NaN,NaN,0,0,0
1408550255,NaN,NaN,NaN,92.8571428571,0,0,0,0
1408550414,NaN,NaN,1406,NaN,NaN,0,0,0
1408550551,659.29,0,NaN,90.7407407407,0,0,0,0
1408550712,NaN,NaN,952,NaN,NaN,0,0,0
1408550848,NaN,NaN,NaN,90.3571428571,0,0,0,0
1408550852,382.416611296,0,NaN,NaN,NaN,0,0,0
1408551021,NaN,NaN,1198,NaN,NaN,0,0,0
1408551149,NaN,NaN,NaN,0,111.071428571,0,0,0
1408551152,145.763545151,161.58361204,NaN,NaN,NaN,0,0,0
1408551329,NaN,NaN,694,NaN,NaN,0,0,0
1408551450,NaN,NaN,NaN,0,259.285714286,0,0,0
1408551451,73.6323333333,75.1453333333,NaN,NaN,NaN,0,0,0
1408551608,NaN,NaN,590,NaN,NaN,0,0,0
1408551751,NaN,NaN,NaN,0,182.5,0,0,0
1408551752,5.46810631229,6.32956810631,NaN,NaN,NaN,0,0,0
1408551920,NaN,NaN,571,NaN,NaN,0,0,0
1408552052,52.3146666667,54.005,NaN,0,411.428571429,0,0,0
1408552213,NaN,NaN,533,NaN,NaN,0,0,0
1408552352,118.274,122.718333333,NaN,NaN,NaN,0,0,0
1408552353,NaN,NaN,NaN,0,306.071428571,0,0,0
1408552510,NaN,NaN,480,NaN,NaN,0,0,0
1408552651,74.1753333333,75.835,NaN,NaN,NaN,0,0,0
1408552654,NaN,NaN,NaN,0,359.285714286,0,0,0
1408552828,NaN,NaN,338,NaN,NaN,0,0,0
1408552951,94.6083333333,97.8063333333,NaN,NaN,NaN,0,0,0
1408552956,NaN,NaN,NaN,0,515,0,0,0
1408553110,NaN,NaN,286,NaN,NaN,0,0,0
1408553251,98.386,96.545,NaN,NaN,NaN,0,0,0
1408553252,NaN,NaN,NaN,0,414.074074074,0,0,0
1408553413,NaN,NaN,245,NaN,NaN,0,0,0
1408553548,NaN,NaN,NaN,0,297.857142857,0,0,0
1408553551,30.8070234114,31.2277591973,NaN,NaN,NaN,0,0,0
1408553712,NaN,NaN,259,NaN,NaN,0,0,0
1408553849,NaN,NaN,NaN,0,213.214285714,0,0,0
1408553851,25.7328903654,28.7827242525,NaN,NaN,NaN,0,0,0
1408554010,NaN,NaN,221,NaN,NaN,0,0,0
1408554150,NaN,NaN,NaN,0,1529.64285714,0,0,0
1408554151,28.3036789298,32.8591973244,NaN,NaN,NaN,0,0,0
1408554340,NaN,NaN,215,NaN,NaN,0,0,0
1408554451,7.18504983389,7.27242524917,NaN,NaN,NaN,0,0,0
1408554452,NaN,NaN,NaN,0,363.214285714,0,0,0
1408554610,NaN,NaN,196,NaN,NaN,0,0,0
1408554751,17.2906666667,25.9503333333,NaN,NaN,NaN,0,0,0
1408554753,NaN,NaN,NaN,0,538.928571429,0,0,0
1408554917,NaN,NaN,183,NaN,NaN,0,0,0
1408555051,18.3073333333,12.0676666667,NaN,NaN,NaN,0,0,0
1408555054,NaN,NaN,NaN,0,559.285714286,0,0,0
1408555214,NaN,NaN,187,NaN,NaN,0,0,0
1408555351,7.35366666667,5.90766666667,NaN,NaN,NaN,0,0,0
1408555355,NaN,NaN,NaN,0,344.285714286,0,0,0
1408555514,NaN,NaN,193,NaN,NaN,0,0,0
1408555652,6.46710963455,7.3657807309,NaN,NaN,NaN,0,0,0
1408555656,NaN,NaN,NaN,0,345.357142857,0,0,0
1408555827,NaN,NaN,178,NaN,NaN,0,0,0
1408555952,5.79331103679,7.80066889632,NaN,0,397.407407407,0,0,0
1408556109,NaN,NaN,159,NaN,NaN,0,0,0
1408556249,NaN,NaN,NaN,0,384.642857143,0,0,0
1408556251,4.86366666667,6.245,NaN,NaN,NaN,0,0,0
1408556408,NaN,NaN,136,NaN,NaN,0,0,0
1408556549,NaN,NaN,NaN,0,447.142857143,0,0,0
1408556551,7.34566666667,8.169,NaN,NaN,NaN,0,0,0
1408556736,NaN,NaN,124,NaN,NaN,0,0,0
1408556851,NaN,NaN,NaN,0,302.142857143,0,0,0
1408556852,7.48205980066,7.29933554817,NaN,NaN,NaN,0,0,0
1408557019,NaN,NaN,117,NaN,NaN,0,0,0
1408557152,4.752,6.44033333333,NaN,0,296.428571429,0,0,0
1408557318,NaN,NaN,96,NaN,NaN,0,0,0
1408557452,5.28366666667,6.64033333333,NaN,NaN,NaN,0,0,0
1408557453,NaN,NaN,NaN,0,324.642857143,0,0,0
1408557615,NaN,NaN,68,NaN,NaN,0,0,0
1408557751,7.57233333333,7.85633333333,NaN,NaN,NaN,0,0,0
1408557754,NaN,NaN,NaN,0,283.571428571,0,0,0
1408557910,NaN,NaN,60,NaN,NaN,0,0,0
1408558051,5.43010033445,6.43210702341,NaN,NaN,NaN,0,0,0
1408558055,NaN,NaN,NaN,0,253.571428571,0,0,0
1408558215,NaN,NaN,50,NaN,NaN,0,0,0
1408558351,5.43754152824,6.63953488372,NaN,NaN,NaN,0,0,0
1408558356,NaN,NaN,NaN,0,232.857142857,0,0,0
1408558531,NaN,NaN,0,NaN,NaN,0,0,0
1408558651,5.42166666667,10.197,NaN,NaN,NaN,0,0,0
1408558652,NaN,NaN,NaN,0,391.111111111,0,0,0
1408558949,NaN,NaN,NaN,0,575.714285714,0,0,0
1408558951,6.242,7.383,NaN,NaN,NaN,0,0,0
1408559250,NaN,NaN,NaN,0,573.571428571,0,0,0
1408559251,5.261,6.813,NaN,NaN,NaN,0,0,0
1408559551,5.949,6.89066666667,NaN,0,622.5,0,0,0
1408559851,5.40166666667,6.968,NaN,NaN,NaN,0,0,0
1408559852,NaN,NaN,NaN,0,588.214285714,0,0,0
1408560151,6.71233333333,7.04266666667,NaN,NaN,NaN,0,0,0
1408560154,NaN,NaN,NaN,0,573.571428571,0,0,0
1408560452,5.03521594684,5.89700996678,NaN,NaN,NaN,0,0,0
1408560455,NaN,NaN,NaN,0,487.5,0,0,0
1408560752,6.48394648829,6.45618729097,NaN,NaN,NaN,0,0,0
1408560756,NaN,NaN,NaN,0,471.428571429,0,0,0
1408561051,4.91366666667,7.41166666667,NaN,0,463.703703704,0,0,0
1408561348,NaN,NaN,NaN,0,501.785714286,0,0,0
1408561352,7.57043189369,9.20764119601,NaN,NaN,NaN,0,0,0
1408561649,NaN,NaN,NaN,0,531.428571429,0,0,0
1408561652,5.81204013378,7.67157190635,NaN,NaN,NaN,0,0,0
1408561950,NaN,NaN,NaN,0,479.285714286,0,0,0
1408561952,7.15382059801,7.50132890365,NaN,NaN,NaN,0,0,0
1408562251,NaN,NaN,NaN,0,473.214285714,0,0,0
1408562252,6.85033333333,6.83833333333,NaN,NaN,NaN,0,0,0
1408562552,4.70635451505,6.18394648829,NaN,0,466.428571429,0,0,0
1408562851,5.17109634551,6.79867109635,NaN,NaN,NaN,0,0,0
1408562853,NaN,NaN,NaN,0,467.5,0,0,0
1408563151,6.672,7.19266666667,NaN,NaN,NaN,0,0,0
1408563154,NaN,NaN,NaN,0,501.428571429,0,0,0
1408563451,5.04033333333,7.784,NaN,NaN,NaN,0,0,0
1408563455,NaN,NaN,NaN,0,530.714285714,0,0,0
1408563751,6.04266666667,8.19733333333,NaN,NaN,NaN,0,0,0
1408563756,NaN,NaN,NaN,0,535,0,0,0
1408564051,7.18833333333,7.71866666667,NaN,NaN,NaN,0,0,0
1408564052,NaN,NaN,NaN,0,571.851851852,0,0,0
1408564348,NaN,NaN,NaN,0,558.571428571,0,0,0
1408564351,6.448,8.06466666667,NaN,NaN,NaN,0,0,0
1408564649,NaN,NaN,NaN,0,564.285714286,0,0,0
1408564651,4.92866666667,6.84566666667,NaN,NaN,NaN,0,0,0
1408564950,NaN,NaN,NaN,0,594.285714286,0,0,0
1408564951,9.934,8.41,NaN,NaN,NaN,0,0,0
1408565251,8.81266666667,9.984,NaN,0,631.071428571,0,0,0
1408565551,7.452,8.781,NaN,NaN,NaN,0,0,0
1408565552,NaN,NaN,NaN,0,553.571428571,0,0,0
1408565851,5.751,7.60666666667,NaN,NaN,NaN,0,0,0
1408565853,NaN,NaN,NaN,0,482.5,0,0,0
1408566152,5.17441860465,6.90996677741,NaN,NaN,NaN,0,0,0
1408566154,NaN,NaN,NaN,0,463.214285714,0,0,0
1408566452,6.93733333333,7.439,NaN,NaN,NaN,0,0,0
1408566455,NaN,NaN,NaN,0,470.357142857,0,0,0
1408566752,6.41533333333,6.06433333333,NaN,NaN,NaN,0,0,0
1408566756,NaN,NaN,NaN,0,450.357142857,0,0,0
1408567052,5.822,7.79233333333,NaN,0,487.777777778,0,0,0
1408567348,NaN,NaN,NaN,0,519.642857143,0,0,0
1408567352,5.73133333333,9.13266666667,NaN,NaN,NaN,0,0,0
1408567649,NaN,NaN,NaN,0,443.571428571,0,0,0
1408567652,10.3531772575,6.83444816054,NaN,NaN,NaN,0,0,0
1408567950,NaN,NaN,NaN,0,277.5,0,0,0
1408567951,7.63621262458,8.92890365449,NaN,NaN,NaN,0,0,0
1408568251,5.73766666667,6.83233333333,NaN,0,208.214285714,0,0,0
1408568551,8.559,5.143,NaN,NaN,NaN,0,0,0
1408568553,NaN,NaN,NaN,0,212.857142857,0,0,0
1408568851,5.26454849498,8.51170568562,NaN,NaN,NaN,0,0,0
1408568854,NaN,NaN,NaN,0,244.285714286,0,0,0
1408569151,4.91627906977,6.68604651163,NaN,NaN,NaN,0,0,0
1408569155,NaN,NaN,NaN,0,343.928571429,0,0,0
1408569451,4.77266666667,6.04166666667,NaN,NaN,NaN,0,0,0
1408569456,NaN,NaN,NaN,0,317.857142857,0,0,0
1408569751,5.168,6.693,NaN,NaN,NaN,0,0,0
1408569753,NaN,NaN,NaN,0,303.333333333,0,0,0
1408570049,NaN,NaN,NaN,0,297.5,0,0,0
1408570051,4.71466666667,6.33866666667,NaN,NaN,NaN,0,0,0
1408570350,NaN,NaN,NaN,0,295.357142857,0,0,0
1408570352,6.21661129568,7.18438538206,NaN,NaN,NaN,0,0,0
1408570651,NaN,NaN,NaN,0,306.071428571,0,0,0
1408570652,5.78929765886,8.03511705686,NaN,NaN,NaN,0,0,0
1408570951,5.61,7.05033333333,NaN,NaN,NaN,0,0,0
1408570952,NaN,NaN,NaN,0,263.571428571,0,0,0
1408571252,4.72990033223,5.38936877076,NaN,NaN,NaN,0,0,0
1408571253,NaN,NaN,NaN,0,211.071428571,0,0,0
1408571552,5.39,6.14266666667,NaN,NaN,NaN,0,0,0
1408571554,NaN,NaN,NaN,0,206.785714286,0,0,0
1408571852,6.46066666667,6.682,NaN,NaN,NaN,0,0,0
1408571855,NaN,NaN,NaN,0,206.428571429,0,0,0
