Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1407673808,NaN,NaN,831,NaN,NaN,0,0,0
1407673950,NaN,NaN,NaN,0,20,0,0,0
1407673951,178.116333333,20.8413333333,NaN,NaN,NaN,0,0,0
1407674106,NaN,NaN,568,NaN,NaN,0,0,0
1407674251,16.1893333333,9.36566666667,NaN,NaN,NaN,0,0,0
1407674252,NaN,NaN,NaN,427.571428571,0,0,0,0
1407674407,NaN,NaN,1117,NaN,NaN,0,0,0
1407674551,179.117056856,14.7301003344,NaN,NaN,NaN,0,0,0
1407674554,NaN,NaN,NaN,403.571428571,0,0,0,0
1407674709,NaN,NaN,1460,NaN,NaN,0,0,0
1407674851,753.010299003,0,NaN,NaN,NaN,0,0,0
1407674855,NaN,NaN,NaN,255.357142857,0,0,0,0
1407675021,NaN,NaN,2011,NaN,NaN,0,0,0
1407675151,1103.84066667,0,NaN,NaN,NaN,0,0,0
1407675152,NaN,NaN,NaN,228.518518519,0,0,0,0
1407675309,NaN,NaN,1955,NaN,NaN,0,0,0
1407675449,NaN,NaN,NaN,205.357142857,0,0,0,0
1407675451,1022.71,0,NaN,NaN,NaN,0,0,0
1407675613,NaN,NaN,3017,NaN,NaN,0,0,0
1407675751,1552.26566667,0,NaN,190.714285714,0,0,0,0
1407675909,NaN,NaN,2837,NaN,NaN,0,0,0
1407676051,2268.694,0,NaN,NaN,NaN,0,0,0
1407676052,NaN,NaN,NaN,174.642857143,0,0,0,0
1407676206,NaN,NaN,3486,NaN,NaN,0,0,0
1407676351,2834.368,0,NaN,NaN,NaN,0,0,0
1407676354,NaN,NaN,NaN,160.357142857,0,0,0,0
1407676507,NaN,NaN,3967,NaN,NaN,0,0,0
1407676652,3078.25714286,0,NaN,NaN,NaN,0,0,0
1407676656,NaN,NaN,NaN,150.714285714,0,0,0,0
1407676808,NaN,NaN,3954,NaN,NaN,0,0,0
1407676952,3036.07633333,0,NaN,141.481481481,0,0,0,0
1407677117,NaN,NaN,3952,NaN,NaN,0,0,0
1407677249,NaN,NaN,NaN,135,0,0,0,0
1407677252,2989.93979933,0,NaN,NaN,NaN,0,0,0
1407677412,NaN,NaN,3912,NaN,NaN,0,0,0
1407677551,2484.71933333,0,NaN,126.428571429,0,0,0,0
1407677715,NaN,NaN,3952,NaN,NaN,0,0,0
1407677852,3101.46511628,0,NaN,122.857142857,0,0,0,0
1407678008,NaN,NaN,3967,NaN,NaN,0,0,0
1407678152,2810.60200669,0,NaN,NaN,NaN,0,0,0
1407678154,NaN,NaN,NaN,117.5,0,0,0,0
1407678307,NaN,NaN,3399,NaN,NaN,0,0,0
1407678452,2948.77973422,0,NaN,NaN,NaN,0,0,0
1407678456,NaN,NaN,NaN,114.642857143,0,0,0,0
1407678612,NaN,NaN,3880,NaN,NaN,0,0,0
1407678752,2262.59,0,NaN,111.851851852,0,0,0,0
1407678909,NaN,NaN,3971,NaN,NaN,0,0,0
1407679049,NaN,NaN,NaN,109.285714286,0,0,0,0
1407679052,2506.58033333,0,NaN,NaN,NaN,0,0,0
1407679221,NaN,NaN,3144,NaN,NaN,0,0,0
1407679350,NaN,NaN,NaN,102.857142857,0,0,0,0
1407679351,2581.04548495,0,NaN,NaN,NaN,0,0,0
1407679511,NaN,NaN,3775,NaN,NaN,0,0,0
1407679651,801.612956811,9.71362126246,NaN,NaN,NaN,0,0,0
1407679652,NaN,NaN,NaN,557.821428571,0,0,0,0
1407679812,NaN,NaN,539,NaN,NaN,0,0,0
1407679951,590.684,0.941333333333,NaN,NaN,NaN,0,0,0
1407679954,NaN,NaN,NaN,111.428571429,0,0,0,0
1407680110,NaN,NaN,3687,NaN,NaN,0,0,0
1407680251,1546.756,0,NaN,NaN,NaN,0,0,0
1407680256,NaN,NaN,NaN,96.7857142857,0,0,0,0
1407680413,NaN,NaN,3800,NaN,NaN,0,0,0
1407680551,2513.982,0,NaN,NaN,NaN,0,0,0
1407680552,NaN,NaN,NaN,49.6296296296,0,0,0,0
1407680710,NaN,NaN,1617,NaN,NaN,0,0,0
1407680849,NaN,NaN,NaN,38.2142857143,0,0,0,0
1407680851,1182.31933333,0,NaN,NaN,NaN,0,0,0
1407681007,NaN,NaN,2668,NaN,NaN,0,0,0
1407681151,2298.623,0,NaN,39.2857142857,0,0,0,0
1407681307,NaN,NaN,1902,NaN,NaN,0,0,0
1407681452,2182.92159468,0,NaN,39.6428571429,0,0,0,0
1407681611,NaN,NaN,3694,NaN,NaN,0,0,0
1407681752,2743.0173913,0,NaN,NaN,NaN,0,0,0
1407681754,NaN,NaN,NaN,35.7142857143,0,0,0,0
1407681907,NaN,NaN,3477,NaN,NaN,0,0,0
1407682051,2284.863,0,NaN,NaN,NaN,0,0,0
1407682055,NaN,NaN,NaN,34.6428571429,0,0,0,0
1407682210,NaN,NaN,2953,NaN,NaN,0,0,0
1407682352,1680.62192691,0,NaN,36.2962962963,0,0,0,0
1407682508,NaN,NaN,1178,NaN,NaN,0,0,0
1407682649,NaN,NaN,NaN,33.2142857143,0,0,0,0
1407682652,2397.50433333,0,NaN,NaN,NaN,0,0,0
1407682808,NaN,NaN,3448,NaN,NaN,0,0,0
1407682951,NaN,NaN,NaN,35.7142857143,0,0,0,0
1407682952,1762.24882943,0,NaN,NaN,NaN,0,0,0
1407683117,NaN,NaN,3022,NaN,NaN,0,0,0
1407683252,2008.17774086,0,NaN,NaN,NaN,0,0,0
1407683253,NaN,NaN,NaN,34.2857142857,0,0,0,0
1407683408,NaN,NaN,2607,NaN,NaN,0,0,0
1407683552,950.789632107,43.7742474916,NaN,NaN,NaN,0,0,0
1407683555,NaN,NaN,NaN,0,895.785714286,0,0,0
1407683707,NaN,NaN,2364,NaN,NaN,0,0,0
1407683851,1147.50033333,0,NaN,32.5925925926,0,0,0,0
1407684012,NaN,NaN,1980,NaN,NaN,0,0,0
1407684148,NaN,NaN,NaN,31.7857142857,0,0,0,0
1407684151,993.442524917,3.95581395349,NaN,NaN,NaN,0,0,0
1407684317,NaN,NaN,404,NaN,NaN,0,0,0
1407684449,NaN,NaN,NaN,44.2857142857,0,0,0,0
1407684451,546.112666667,22.3266666667,NaN,NaN,NaN,0,0,0
1407684607,NaN,NaN,1864,NaN,NaN,0,0,0
1407684750,NaN,NaN,NaN,33.2142857143,0,0,0,0
1407684751,983.491333333,0,NaN,NaN,NaN,0,0,0
1407684907,NaN,NaN,1772,NaN,NaN,0,0,0
1407685051,958.307333333,0,NaN,NaN,NaN,0,0,0
1407685052,NaN,NaN,NaN,32.8571428571,0,0,0,0
1407685207,NaN,NaN,1711,NaN,NaN,0,0,0
1407685351,1015.09230769,0,NaN,NaN,NaN,0,0,0
1407685354,NaN,NaN,NaN,31.4285714286,0,0,0,0
1407685511,NaN,NaN,1668,NaN,NaN,0,0,0
1407685651,971.936877076,0,NaN,NaN,NaN,0,0,0
1407685656,NaN,NaN,NaN,31.7857142857,0,0,0,0
1407685814,NaN,NaN,1540,NaN,NaN,0,0,0
1407685951,911.718666667,0,NaN,NaN,NaN,0,0,0
1407685952,NaN,NaN,NaN,31.1111111111,0,0,0,0
1407686110,NaN,NaN,1417,NaN,NaN,0,0,0
1407686249,NaN,NaN,NaN,31.7857142857,0,0,0,0
1407686251,752.311333333,0,NaN,NaN,NaN,0,0,0
1407686411,NaN,NaN,418,NaN,NaN,0,0,0
1407686551,307.998,17.34,NaN,29.6428571429,0,0,0,0
1407686708,NaN,NaN,1089,NaN,NaN,0,0,0
1407686851,243.157333333,7.364,NaN,NaN,NaN,0,0,0
1407686853,NaN,NaN,NaN,30.3571428571,0,0,0,0
1407687008,NaN,NaN,495,NaN,NaN,0,0,0
1407687151,8.01133333333,10.9186666667,NaN,NaN,NaN,0,0,0
1407687154,NaN,NaN,NaN,0,59.6428571429,0,0,0
1407687307,NaN,NaN,617,NaN,NaN,0,0,0
1407687452,6.2511627907,10.4667774086,NaN,NaN,NaN,0,0,0
1407687456,NaN,NaN,NaN,0,48.9285714286,0,0,0
1407687608,NaN,NaN,350,NaN,NaN,0,0,0
1407687752,7.985,9.59433333333,NaN,NaN,NaN,0,0,0
1407687753,NaN,NaN,NaN,0,238.148148148,0,0,0
1407687970,NaN,NaN,318,NaN,NaN,0,0,0
1407688050,NaN,NaN,NaN,0,271.428571429,0,0,0
1407688052,8.15719063545,7.91538461538,NaN,NaN,NaN,0,0,0
1407688207,NaN,NaN,289,NaN,NaN,0,0,0
1407688351,65.7403333333,81.6966666667,NaN,NaN,NaN,0,0,0
1407688352,NaN,NaN,NaN,0,430.714285714,0,0,0
1407688514,NaN,NaN,292,NaN,NaN,0,0,0
1407688651,16.458,24.043,NaN,NaN,NaN,0,0,0
1407688654,NaN,NaN,NaN,0,818.571428571,0,0,0
1407688807,NaN,NaN,317,NaN,NaN,0,0,0
1407688952,11.3162790698,11.484717608,NaN,NaN,NaN,0,0,0
1407688956,NaN,NaN,NaN,0,1068.21428571,0,0,0
1407689111,NaN,NaN,345,NaN,NaN,0,0,0
1407689251,14.0046822742,15.5655518395,NaN,NaN,NaN,0,0,0
1407689252,NaN,NaN,NaN,0,890.37037037,0,0,0
1407689408,NaN,NaN,355,NaN,NaN,0,0,0
1407689549,NaN,NaN,NaN,0,1068.57142857,0,0,0
1407689551,6.03521594684,7.95016611296,NaN,NaN,NaN,0,0,0
1407689719,NaN,NaN,343,NaN,NaN,0,0,0
1407689851,17.5986666667,12.5663333333,NaN,0,653.928571429,0,0,0
1407690011,NaN,NaN,302,NaN,NaN,0,0,0
1407690151,6.08795986622,8.58662207358,NaN,NaN,NaN,0,0,0
1407690153,NaN,NaN,NaN,0,612.5,0,0,0
1407690306,NaN,NaN,302,NaN,NaN,0,0,0
1407690451,7.0903654485,5.08471760797,NaN,NaN,NaN,0,0,0
1407690455,NaN,NaN,NaN,0,585.357142857,0,0,0
1407690608,NaN,NaN,321,NaN,NaN,0,0,0
1407690751,6.59233333333,7.693,NaN,0,462.222222222,0,0,0
1407690910,NaN,NaN,348,NaN,NaN,0,0,0
1407691048,NaN,NaN,NaN,0,456.785714286,0,0,0
1407691051,4.92006688963,7.51672240803,NaN,NaN,NaN,0,0,0
1407691213,NaN,NaN,342,NaN,NaN,0,0,0
1407691350,NaN,NaN,NaN,0,448.214285714,0,0,0
1407691351,6.86179401993,7.10398671096,NaN,NaN,NaN,0,0,0
1407691519,NaN,NaN,356,NaN,NaN,0,0,0
1407691651,6.92966666667,9.32666666667,NaN,NaN,NaN,0,0,0
1407691652,NaN,NaN,NaN,0,516.785714286,0,0,0
1407691809,NaN,NaN,343,NaN,NaN,0,0,0
1407691951,7.39366666667,8.03433333333,NaN,NaN,NaN,0,0,0
1407691954,NaN,NaN,NaN,0,550.357142857,0,0,0
1407692113,NaN,NaN,337,NaN,NaN,0,0,0
1407692252,5.7122923588,7.34916943522,NaN,NaN,NaN,0,0,0
1407692256,NaN,NaN,NaN,0,600.357142857,0,0,0
1407692421,NaN,NaN,254,NaN,NaN,0,0,0
1407692552,211.604347826,410.005351171,NaN,NaN,NaN,0,0,0
1407692553,NaN,NaN,NaN,0,1024.81481481,0,0,0
1407692714,NaN,NaN,193,NaN,NaN,0,0,0
1407692849,NaN,NaN,NaN,0,805.357142857,0,0,0
1407692851,65.1386666667,158.208333333,NaN,NaN,NaN,0,0,0
1407693007,NaN,NaN,131,NaN,NaN,0,0,0
1407693151,NaN,NaN,NaN,0,838.928571429,0,0,0
1407693152,10.0707641196,9.22392026578,NaN,NaN,NaN,0,0,0
1407693307,NaN,NaN,95,NaN,NaN,0,0,0
1407693452,7.04214046823,10.7274247492,NaN,0,798.928571429,0,0,0
1407693609,NaN,NaN,80,NaN,NaN,0,0,0
1407693752,12.115282392,13.4558139535,NaN,NaN,NaN,0,0,0
1407693754,NaN,NaN,NaN,0,777.142857143,0,0,0
1407693913,NaN,NaN,66,NaN,NaN,0,0,0
1407694052,6.28933333333,5.33166666667,NaN,NaN,NaN,0,0,0
1407694055,NaN,NaN,NaN,0,714.642857143,0,0,0
1407694209,NaN,NaN,52,NaN,NaN,0,0,0
1407694351,4.49899665552,7.11304347826,NaN,NaN,NaN,0,0,0
1407694352,NaN,NaN,NaN,0,649.259259259,0,0,0
1407694510,NaN,NaN,45,NaN,NaN,0,0,0
1407694649,NaN,NaN,NaN,0,656.785714286,0,0,0
1407694651,6.56212624585,7.27375415282,NaN,NaN,NaN,0,0,0
1407694811,NaN,NaN,0,NaN,NaN,0,0,0
1407694950,NaN,NaN,NaN,0,657.857142857,0,0,0
1407694951,8.07133333333,7.11966666667,NaN,NaN,NaN,0,0,0
1407695111,NaN,NaN,0,NaN,NaN,0,0,0
1407695251,5.50766666667,8.2,NaN,NaN,NaN,0,0,0
1407695252,NaN,NaN,NaN,0,650.357142857,0,0,0
1407695551,5.40733333333,5.32866666667,NaN,NaN,NaN,0,0,0
1407695553,NaN,NaN,NaN,0,687.857142857,0,0,0
1407695713,NaN,NaN,0,NaN,NaN,0,0,0
1407695851,5.37,6.659,NaN,NaN,NaN,0,0,0
1407695855,NaN,NaN,NaN,0,681.785714286,0,0,0
1407696151,5.20566666667,6.591,NaN,NaN,NaN,0,0,0
1407696157,NaN,NaN,NaN,0,664.285714286,0,0,0
1407696451,5.189,7.00066666667,NaN,NaN,NaN,0,0,0
1407696453,NaN,NaN,NaN,0,662.592592593,0,0,0
1407696750,NaN,NaN,NaN,0,716.071428571,0,0,0
1407696751,6.043,8.20633333333,NaN,NaN,NaN,0,0,0
1407697052,9.38604651163,13.5528239203,NaN,0,852.857142857,0,0,0
1407697352,9.37658862876,9.72943143813,NaN,NaN,NaN,0,0,0
1407697353,NaN,NaN,NaN,0,1070.71428571,0,0,0
1407697651,7.72766666667,10.3353333333,NaN,NaN,NaN,0,0,0
1407697655,NaN,NaN,NaN,0,1025,0,0,0
1407697951,7.22966666667,6.73333333333,NaN,0,1054.44444444,0,0,0
1407698248,NaN,NaN,NaN,0,1050,0,0,0
1407698251,7.141,9.42166666667,NaN,NaN,NaN,0,0,0
1407698550,NaN,NaN,NaN,0,1030.71428571,0,0,0
1407698552,5.71860465116,6.59435215947,NaN,NaN,NaN,0,0,0
1407698851,NaN,NaN,NaN,0,1061.07142857,0,0,0
1407698852,8.43210702341,8.88260869565,NaN,NaN,NaN,0,0,0
1407699151,6.20266666667,7.75966666667,NaN,NaN,NaN,0,0,0
1407699153,NaN,NaN,NaN,0,1039.64285714,0,0,0
1407699451,6.01694352159,6.49534883721,NaN,NaN,NaN,0,0,0
1407699454,NaN,NaN,NaN,0,989.285714286,0,0,0
1407699751,5.702,7.36833333333,NaN,0,918.888888889,0,0,0
1407700048,NaN,NaN,NaN,0,943.928571429,0,0,0
1407700051,4.63933333333,7.15766666667,NaN,NaN,NaN,0,0,0
1407700349,NaN,NaN,NaN,0,917.857142857,0,0,0
1407700351,6.51433333333,5.99466666667,NaN,NaN,NaN,0,0,0
1407700651,6.23166666667,7.65966666667,NaN,0,920.714285714,0,0,0
1407700951,6.66989966555,7.07391304348,NaN,NaN,NaN,0,0,0
1407700952,NaN,NaN,NaN,0,932.142857143,0,0,0
1407701251,5.57475083056,6.64817275748,NaN,NaN,NaN,0,0,0
1407701254,NaN,NaN,NaN,0,930,0,0,0
1407701551,4.70033333333,7.05866666667,NaN,NaN,NaN,0,0,0
1407701555,NaN,NaN,NaN,0,931.785714286,0,0,0
1407701851,5.57933333333,6.51433333333,NaN,0,922.222222222,0,0,0
1407702148,NaN,NaN,NaN,0,942.142857143,0,0,0
1407702151,5.16933333333,6.96833333333,NaN,NaN,NaN,0,0,0
1407702449,NaN,NaN,NaN,0,981.071428571,0,0,0
1407702451,8.40033333333,8.69766666667,NaN,NaN,NaN,0,0,0
1407702751,NaN,NaN,NaN,0,997.857142857,0,0,0
1407702752,9.91428571429,7.21860465116,NaN,NaN,NaN,0,0,0
1407703052,6.25685618729,7.81505016722,NaN,NaN,NaN,0,0,0
1407703053,NaN,NaN,NaN,0,880,0,0,0
1407703351,5.172,6.83266666667,NaN,NaN,NaN,0,0,0
1407703354,NaN,NaN,NaN,0,820.714285714,0,0,0
1407703650,NaN,NaN,NaN,0,793.703703704,0,0,0
1407703651,3.96,5.928,NaN,NaN,NaN,0,0,0
1407703947,NaN,NaN,NaN,0,800.714285714,0,0,0
1407703951,6.186,7.429,NaN,NaN,NaN,0,0,0
1407704249,NaN,NaN,NaN,0,788.928571429,0,0,0
1407704252,6.93322259136,6.33754152824,NaN,NaN,NaN,0,0,0
1407704551,NaN,NaN,NaN,0,699.642857143,0,0,0
1407704552,6.75166666667,7.66366666667,NaN,NaN,NaN,0,0,0
1407704851,5.011,6.80666666667,NaN,NaN,NaN,0,0,0
1407704852,NaN,NaN,NaN,0,703.928571429,0,0,0
1407705151,6.2872909699,6.42441471572,NaN,NaN,NaN,0,0,0
1407705154,NaN,NaN,NaN,0,702.5,0,0,0
1407705451,4.4073089701,6.60996677741,NaN,NaN,NaN,0,0,0
1407705456,NaN,NaN,NaN,0,686.428571429,0,0,0
1407705751,7.457,8.003,NaN,NaN,NaN,0,0,0
1407705752,NaN,NaN,NaN,0,625.185185185,0,0,0
1407706049,NaN,NaN,NaN,0,540,0,0,0
1407706051,4.64566666667,5.41933333333,NaN,NaN,NaN,0,0,0
1407706350,NaN,NaN,NaN,0,545.357142857,0,0,0
1407706351,7.29633333333,6.00966666667,NaN,NaN,NaN,0,0,0
1407706651,4.09966666667,6.36633333333,NaN,NaN,NaN,0,0,0
1407706652,NaN,NaN,NaN,0,535.714285714,0,0,0
1407706951,6.136,8.703,NaN,NaN,NaN,0,0,0
1407706954,NaN,NaN,NaN,0,601.428571429,0,0,0
1407707251,4.41833333333,5.454,NaN,NaN,NaN,0,0,0
1407707255,NaN,NaN,NaN,0,531.428571429,0,0,0
1407707551,4.87633333333,8.21333333333,NaN,NaN,NaN,0,0,0
1407707552,NaN,NaN,NaN,0,735.925925926,0,0,0
1407707848,NaN,NaN,NaN,0,695,0,0,0
1407707852,6.87740863787,5.15049833887,NaN,NaN,NaN,0,0,0
