Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1409059831,NaN,NaN,617,NaN,NaN,0,0,0
1409059952,0,1529.00697674,NaN,NaN,NaN,0,0,0
1409059956,NaN,NaN,NaN,610.535714286,0,0,0,0
1409060113,NaN,NaN,604,NaN,NaN,0,0,0
1409060252,0,1284.36287625,NaN,0,1015.74074074,0,0,0
1409060409,NaN,NaN,509,NaN,NaN,0,0,0
1409060548,NaN,NaN,NaN,0,557.214285714,0,0,0
1409060552,0,1248.61993355,NaN,NaN,NaN,0,0,0
1409060711,NaN,NaN,478,NaN,NaN,0,0,0
1409060849,NaN,NaN,NaN,965.535714286,0,0,0,0
1409060852,36.3013333333,506.342666667,NaN,NaN,NaN,0,0,0
1409061021,NaN,NaN,516,NaN,NaN,0,0,0
1409061150,NaN,NaN,NaN,0,671,0,0,0
1409061151,20.226,27.7126666667,NaN,NaN,NaN,0,0,0
1409061311,NaN,NaN,374,NaN,NaN,0,0,0
1409061451,0,134.830666667,NaN,10,0,0,0,0
1409061613,NaN,NaN,394,NaN,NaN,0,0,0
1409061751,0,109.773244147,NaN,NaN,NaN,0,0,0
1409061753,NaN,NaN,NaN,10,0,0,0,0
1409061913,NaN,NaN,539,NaN,NaN,0,0,0
1409062051,34.8086378738,7.2877076412,NaN,NaN,NaN,0,0,0
1409062054,NaN,NaN,NaN,603.857142857,0,0,0,0
1409062235,NaN,NaN,490,NaN,NaN,0,0,0
1409062351,0.199666666667,45.867,NaN,NaN,NaN,0,0,0
1409062355,NaN,NaN,NaN,10,0,0,0,0
1409062516,NaN,NaN,415,NaN,NaN,0,0,0
1409062651,0,139.451333333,NaN,NaN,NaN,0,0,0
1409062656,NaN,NaN,NaN,10,0,0,0,0
1409062813,NaN,NaN,418,NaN,NaN,0,0,0
1409062951,0,108.757666667,NaN,NaN,NaN,0,0,0
1409062957,NaN,NaN,NaN,10,0,0,0,0
1409063113,NaN,NaN,518,NaN,NaN,0,0,0
1409063251,0.384333333333,28.5676666667,NaN,NaN,NaN,0,0,0
1409063253,NaN,NaN,NaN,10,0,0,0,0
1409063410,NaN,NaN,529,NaN,NaN,0,0,0
1409063549,NaN,NaN,NaN,10,0,0,0,0
1409063551,0,145.496,NaN,NaN,NaN,0,0,0
1409063725,NaN,NaN,411,NaN,NaN,0,0,0
1409063851,0,179.459,NaN,10,0,0,0,0
1409064011,NaN,NaN,460,NaN,NaN,0,0,0
1409064151,0,107.255,NaN,NaN,NaN,0,0,0
1409064152,NaN,NaN,NaN,10,0,0,0,0
1409064312,NaN,NaN,502,NaN,NaN,0,0,0
1409064451,0,195.264,NaN,NaN,NaN,0,0,0
1409064453,NaN,NaN,NaN,10,0,0,0,0
1409064618,NaN,NaN,457,NaN,NaN,0,0,0
1409064752,0,216.064119601,NaN,NaN,NaN,0,0,0
1409064754,NaN,NaN,NaN,10,0,0,0,0
1409064910,NaN,NaN,386,NaN,NaN,0,0,0
1409065052,0,426.351333333,NaN,NaN,NaN,0,0,0
1409065055,NaN,NaN,NaN,10,0,0,0,0
1409065239,NaN,NaN,386,NaN,NaN,0,0,0
1409065352,0,298.977333333,NaN,NaN,NaN,0,0,0
1409065356,NaN,NaN,NaN,10,0,0,0,0
1409065509,NaN,NaN,467,NaN,NaN,0,0,0
1409065652,0.0391304347826,196.072575251,NaN,NaN,NaN,0,0,0
1409065653,NaN,NaN,NaN,10,0,0,0,0
1409065820,NaN,NaN,567,NaN,NaN,0,0,0
1409065949,NaN,NaN,NaN,10,0,0,0,0
1409065951,4.00633333333,8.22633333333,NaN,NaN,NaN,0,0,0
1409066122,NaN,NaN,538,NaN,NaN,0,0,0
1409066250,0,184.82,NaN,10,0,0,0,0
1409066411,NaN,NaN,442,NaN,NaN,0,0,0
1409066550,0,412.059333333,NaN,NaN,NaN,0,0,0
1409066551,NaN,NaN,NaN,10,0,0,0,0
1409066735,NaN,NaN,350,NaN,NaN,0,0,0
1409066850,0,474.904,NaN,NaN,NaN,0,0,0
1409066853,NaN,NaN,NaN,10,0,0,0,0
1409067026,NaN,NaN,241,NaN,NaN,0,0,0
1409067151,0,594.212292359,NaN,NaN,NaN,0,0,0
1409067153,NaN,NaN,NaN,10,0,0,0,0
1409067311,NaN,NaN,291,NaN,NaN,0,0,0
1409067451,0,617.643666667,NaN,NaN,NaN,0,0,0
1409067455,NaN,NaN,NaN,10,0,0,0,0
1409067610,NaN,NaN,274,NaN,NaN,0,0,0
1409067751,0,566.672666667,NaN,NaN,NaN,0,0,0
1409067756,NaN,NaN,NaN,10,0,0,0,0
1409067919,NaN,NaN,291,NaN,NaN,0,0,0
1409068051,0,569.078,NaN,NaN,NaN,0,0,0
1409068053,NaN,NaN,NaN,10,0,0,0,0
1409068212,NaN,NaN,228,NaN,NaN,0,0,0
1409068349,NaN,NaN,NaN,10,0,0,0,0
1409068351,0,674.824,NaN,NaN,NaN,0,0,0
1409068512,NaN,NaN,131,NaN,NaN,0,0,0
1409068650,NaN,NaN,NaN,10,0,0,0,0
1409068651,0,659.613,NaN,NaN,NaN,0,0,0
1409068818,NaN,NaN,199,NaN,NaN,0,0,0
1409068951,0,550.655333333,NaN,10,0,0,0,0
1409069110,NaN,NaN,157,NaN,NaN,0,0,0
1409069251,0,657.332333333,NaN,NaN,NaN,0,0,0
1409069252,NaN,NaN,NaN,10,0,0,0,0
1409069423,NaN,NaN,154,NaN,NaN,0,0,0
1409069552,0,758.571760797,NaN,NaN,NaN,0,0,0
1409069554,NaN,NaN,NaN,10,0,0,0,0
1409069720,NaN,NaN,152,NaN,NaN,0,0,0
1409069852,0,649.987333333,NaN,NaN,NaN,0,0,0
1409069855,NaN,NaN,NaN,10,0,0,0,0
1409070010,NaN,NaN,243,NaN,NaN,0,0,0
1409070152,0,521.616,NaN,NaN,NaN,0,0,0
1409070156,NaN,NaN,NaN,10,0,0,0,0
1409070321,NaN,NaN,259,NaN,NaN,0,0,0
1409070452,0,585.850167224,NaN,NaN,NaN,0,0,0
1409070453,NaN,NaN,NaN,10,0,0,0,0
1409070609,NaN,NaN,142,NaN,NaN,0,0,0
1409070749,NaN,NaN,NaN,12.5,0,0,0,0
1409070751,0,2611.90366667,NaN,NaN,NaN,0,0,0
1409070919,NaN,NaN,82,NaN,NaN,0,0,0
1409071050,NaN,NaN,NaN,12.8571428571,0,0,0,0
1409071052,0,3719.85647841,NaN,NaN,NaN,0,0,0
1409071214,NaN,NaN,143,NaN,NaN,0,0,0
1409071351,0,1559.47366667,NaN,10,0,0,0,0
1409071511,NaN,NaN,164,NaN,NaN,0,0,0
1409071651,0,2432.933,NaN,NaN,NaN,0,0,0
1409071652,NaN,NaN,NaN,10,0,0,0,0
1409071818,NaN,NaN,137,NaN,NaN,0,0,0
1409071951,0,2007.31672241,NaN,NaN,NaN,0,0,0
1409071953,NaN,NaN,NaN,10,0,0,0,0
1409072136,NaN,NaN,120,NaN,NaN,0,0,0
1409072251,0,2430.84152824,NaN,NaN,NaN,0,0,0
1409072255,NaN,NaN,NaN,10,0,0,0,0
1409072424,NaN,NaN,119,NaN,NaN,0,0,0
1409072551,0,4144.91766667,NaN,NaN,NaN,0,0,0
1409072556,NaN,NaN,NaN,12.8571428571,0,0,0,0
1409072714,NaN,NaN,86,NaN,NaN,0,0,0
1409072851,0,2891.41833333,NaN,NaN,NaN,0,0,0
1409072852,NaN,NaN,NaN,10.7407407407,0,0,0,0
1409073018,NaN,NaN,113,NaN,NaN,0,0,0
1409073148,NaN,NaN,NaN,10,0,0,0,0
1409073151,0,921.209,NaN,NaN,NaN,0,0,0
1409073316,NaN,NaN,86,NaN,NaN,0,0,0
1409073450,NaN,NaN,NaN,10,0,0,0,0
1409073451,0,927.386666667,NaN,NaN,NaN,0,0,0
1409073610,NaN,NaN,72,NaN,NaN,0,0,0
1409073751,0,944.439333333,NaN,10,0,0,0,0
1409073918,NaN,NaN,77,NaN,NaN,0,0,0
1409074051,0,828.966666667,NaN,NaN,NaN,0,0,0
1409074052,NaN,NaN,NaN,10,0,0,0,0
1409074211,NaN,NaN,74,NaN,NaN,0,0,0
1409074351,0,779.547,NaN,NaN,NaN,0,0,0
1409074353,NaN,NaN,NaN,10,0,0,0,0
1409074513,NaN,NaN,77,NaN,NaN,0,0,0
1409074651,0,784.474666667,NaN,NaN,NaN,0,0,0
1409074654,NaN,NaN,NaN,10,0,0,0,0
1409074820,NaN,NaN,65,NaN,NaN,0,0,0
1409074952,0,788.041860465,NaN,NaN,NaN,0,0,0
1409074956,NaN,NaN,NaN,10,0,0,0,0
1409075126,NaN,NaN,67,NaN,NaN,0,0,0
1409075252,0,794.69632107,NaN,NaN,NaN,0,0,0
1409075257,NaN,NaN,NaN,10,0,0,0,0
1409075417,NaN,NaN,49,NaN,NaN,0,0,0
1409075551,0,874.331666667,NaN,NaN,NaN,0,0,0
1409075553,NaN,NaN,NaN,10,0,0,0,0
1409075734,NaN,NaN,0,NaN,NaN,0,0,0
1409075849,NaN,NaN,NaN,10,0,0,0,0
1409075852,0,942.062790698,NaN,NaN,NaN,0,0,0
1409076024,NaN,NaN,0,NaN,NaN,0,0,0
1409076150,NaN,NaN,NaN,14.6428571429,0,0,0,0
1409076152,0,3476.75966667,NaN,NaN,NaN,0,0,0
1409076312,NaN,NaN,0,NaN,NaN,0,0,0
1409076451,0,1279.50433333,NaN,10,0,0,0,0
1409076751,0,957.026086957,NaN,NaN,NaN,0,0,0
1409076752,NaN,NaN,NaN,309.142857143,0,0,0,0
1409077050,0,877.330666667,NaN,NaN,NaN,0,0,0
1409077054,NaN,NaN,NaN,2280.53571429,0,0,0,0
1409077351,0,809.924584718,NaN,NaN,NaN,0,0,0
1409077355,NaN,NaN,NaN,217.607142857,0,0,0,0
1409077651,0,864.406666667,NaN,NaN,NaN,0,0,0
1409077656,NaN,NaN,NaN,0,43.6785714286,0,0,0
1409077951,0,679.692666667,NaN,NaN,NaN,0,0,0
1409077952,NaN,NaN,NaN,1084.25925926,0,0,0,0
1409078248,NaN,NaN,NaN,1233.39285714,0,0,0,0
1409078251,0,680.652666667,NaN,NaN,NaN,0,0,0
1409078549,NaN,NaN,NaN,0,380.785714286,0,0,0
1409078551,0,809.931666667,NaN,NaN,NaN,0,0,0
1409078851,0,826.948666667,NaN,10,0,0,0,0
1409079151,0,884.233666667,NaN,NaN,NaN,0,0,0
1409079152,NaN,NaN,NaN,10,0,0,0,0
1409079451,0,902.408333333,NaN,NaN,NaN,0,0,0
1409079453,NaN,NaN,NaN,181.892857143,0,0,0,0
1409079752,0,852.173421927,NaN,NaN,NaN,0,0,0
1409079754,NaN,NaN,NaN,30.0357142857,0,0,0,0
1409080052,0,837.391638796,NaN,NaN,NaN,0,0,0
1409080055,NaN,NaN,NaN,0,912.214285714,0,0,0
1409080352,0,836.767774086,NaN,NaN,NaN,0,0,0
1409080356,NaN,NaN,NaN,47.8214285714,0,0,0,0
1409080652,0,938.79632107,NaN,NaN,NaN,0,0,0
1409080653,NaN,NaN,NaN,0,1983.7037037,0,0,0
1409080949,NaN,NaN,NaN,0,1658.03571429,0,0,0
1409080951,0,993.524333333,NaN,NaN,NaN,0,0,0
1409081250,NaN,NaN,NaN,414.035714286,0,0,0,0
1409081252,0,929.944186047,NaN,NaN,NaN,0,0,0
1409081551,NaN,NaN,NaN,789.142857143,0,0,0,0
1409081552,0,929.753,NaN,NaN,NaN,0,0,0
1409081851,0,886.966555184,NaN,NaN,NaN,0,0,0
1409081852,NaN,NaN,NaN,0,630.857142857,0,0,0
1409082151,0,873.268770764,NaN,NaN,NaN,0,0,0
1409082153,NaN,NaN,NaN,0,19.2142857143,0,0,0
1409082451,0,878.969,NaN,NaN,NaN,0,0,0
1409082454,NaN,NaN,NaN,894.071428571,0,0,0,0
1409082751,0,819.974,NaN,NaN,NaN,0,0,0
1409082755,NaN,NaN,NaN,217.607142857,0,0,0,0
1409083051,0,818.044147157,NaN,NaN,NaN,0,0,0
1409083057,NaN,NaN,NaN,0,159.75,0,0,0
1409083351,0,820.632890365,NaN,NaN,NaN,0,0,0
1409083353,NaN,NaN,NaN,0,272.518518519,0,0,0
1409083648,NaN,NaN,NaN,311.357142857,0,0,0,0
1409083651,0,812.944666667,NaN,NaN,NaN,0,0,0
1409083950,NaN,NaN,NaN,10,0,0,0,0
1409083951,0,505.794333333,NaN,NaN,NaN,0,0,0
1409084251,NaN,NaN,NaN,1152.96428571,0,0,0,0
1409084252,0,366.384385382,NaN,NaN,NaN,0,0,0
1409084552,0,297.493311037,NaN,0,648.678571429,0,0,0
1409084851,0,323.593666667,NaN,NaN,NaN,0,0,0
1409084853,NaN,NaN,NaN,0,508.142857143,0,0,0
1409085152,0,373.993687708,NaN,NaN,NaN,0,0,0
1409085154,NaN,NaN,NaN,0,347.285714286,0,0,0
1409085452,0,383.021666667,NaN,NaN,NaN,0,0,0
1409085456,NaN,NaN,NaN,1315.78571429,0,0,0,0
1409085751,NaN,NaN,NaN,0,652.259259259,0,0,0
1409085752,0,377.178333333,NaN,NaN,NaN,0,0,0
1409086048,NaN,NaN,NaN,0,809.5,0,0,0
1409086052,0,368.762666667,NaN,NaN,NaN,0,0,0
1409086349,NaN,NaN,NaN,0,57.0714285714,0,0,0
1409086352,0,385.275,NaN,NaN,NaN,0,0,0
1409086650,NaN,NaN,NaN,1300.39285714,0,0,0,0
1409086651,0,238.379264214,NaN,NaN,NaN,0,0,0
1409086951,0,215.844850498,NaN,1293.53571429,0,0,0,0
1409087251,0,222.175585284,NaN,NaN,NaN,0,0,0
1409087252,NaN,NaN,NaN,27.8214285714,0,0,0,0
1409087551,0,280.286710963,NaN,NaN,NaN,0,0,0
1409087553,NaN,NaN,NaN,0,77.1428571429,0,0,0
1409087851,0,251.970666667,NaN,NaN,NaN,0,0,0
1409087855,NaN,NaN,NaN,130.464285714,0,0,0,0
1409088151,0,216.803,NaN,NaN,NaN,0,0,0
1409088156,NaN,NaN,NaN,0,1026.03571429,0,0,0
1409088451,0,217.038666667,NaN,NaN,NaN,0,0,0
1409088457,NaN,NaN,NaN,10,0,0,0,0
1409088751,0,259.546333333,NaN,NaN,NaN,0,0,0
1409088753,NaN,NaN,NaN,10,0,0,0,0
1409089049,NaN,NaN,NaN,0,367.357142857,0,0,0
1409089051,0,269.559666667,NaN,NaN,NaN,0,0,0
1409089350,NaN,NaN,NaN,0,1314.17857143,0,0,0
1409089351,0,218.527,NaN,NaN,NaN,0,0,0
1409089651,0,218.748,NaN,300.214285714,0,0,0,0
1409089951,0,272.660666667,NaN,NaN,NaN,0,0,0
1409089953,NaN,NaN,NaN,10,0,0,0,0
1409090252,0,371.888704319,NaN,NaN,NaN,0,0,0
1409090254,NaN,NaN,NaN,10,0,0,0,0
