Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1410898651,6.08466666667,6.96133333333,NaN,NaN,NaN,0,0,0
1410898654,NaN,NaN,NaN,0,445.714285714,0,0,0
1410898951,6.02,6.374,NaN,NaN,NaN,0,0,0
1410898954,NaN,NaN,NaN,0,384.285714286,0,0,0
1410899252,6.59169435216,8.37009966777,NaN,NaN,NaN,0,0,0
1410899254,NaN,NaN,NaN,0,461.785714286,0,0,0
1410899552,7.81973244147,5.68327759197,NaN,NaN,NaN,0,0,0
1410899555,NaN,NaN,NaN,0,443.214285714,0,0,0
1410899852,5.67740863787,5.59534883721,NaN,NaN,NaN,0,0,0
1410899855,NaN,NaN,NaN,0,417.142857143,0,0,0
1410900152,3.82733333333,8.85566666667,NaN,NaN,NaN,0,0,0
1410900155,NaN,NaN,NaN,0,407.142857143,0,0,0
1410900451,6.40969899666,6.94682274247,NaN,NaN,NaN,0,0,0
1410900455,NaN,NaN,NaN,0,394.285714286,0,0,0
1410900751,5.68504983389,6.04518272425,NaN,NaN,NaN,0,0,0
1410900755,NaN,NaN,NaN,0,427.857142857,0,0,0
1410901051,6.3381270903,5.03511705686,NaN,NaN,NaN,0,0,0
1410901055,NaN,NaN,NaN,0,422.5,0,0,0
1410901351,7.89401993355,6.41760797342,NaN,NaN,NaN,0,0,0
1410901356,NaN,NaN,NaN,0,385.714285714,0,0,0
1410901651,4.885,7.559,NaN,NaN,NaN,0,0,0
1410901656,NaN,NaN,NaN,0,312.5,0,0,0
1410901951,5.786,7.89033333333,NaN,NaN,NaN,0,0,0
1410901956,NaN,NaN,NaN,0,318.928571429,0,0,0
1410902251,6.24366666667,7.513,NaN,NaN,NaN,0,0,0
1410902256,NaN,NaN,NaN,0,315.714285714,0,0,0
1410902551,4.14866666667,7.41166666667,NaN,NaN,NaN,0,0,0
1410902556,NaN,NaN,NaN,0,304.285714286,0,0,0
1410902852,6.86046511628,7.55980066445,NaN,NaN,NaN,0,0,0
1410902856,NaN,NaN,NaN,0,315,0,0,0
1410903152,6.96066666667,8.57966666667,NaN,NaN,NaN,0,0,0
1410903156,NaN,NaN,NaN,0,391.785714286,0,0,0
1410903452,6.263,6.16833333333,NaN,NaN,NaN,0,0,0
1410903457,NaN,NaN,NaN,0,410.714285714,0,0,0
1410903752,4.86889632107,8.11605351171,NaN,NaN,NaN,0,0,0
1410903758,NaN,NaN,NaN,0,401.071428571,0,0,0
1410904052,5.84418604651,7.14784053156,NaN,NaN,NaN,0,0,0
1410904053,NaN,NaN,NaN,0,398.518518519,0,0,0
1410904348,NaN,NaN,NaN,0,356.071428571,0,0,0
1410904352,5.269,6.916,NaN,NaN,NaN,0,0,0
1410904653,6.58471760797,5.13023255814,NaN,NaN,NaN,0,0,0
1410904654,NaN,NaN,NaN,0,310,0,0,0
