Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1410016652,904.66013289,0,NaN,NaN,NaN,0,0,0
1410016931,NaN,NaN,NaN,509.285714286,0,0,0,0
1410016953,779.038538206,0,NaN,NaN,NaN,0,0,0
1410017249,NaN,NaN,NaN,735.315789474,0,0,0,0
1410017255,762.56369637,0,NaN,NaN,NaN,0,0,0
1410017554,1134.33817568,0,NaN,NaN,NaN,0,0,0
1410017573,NaN,NaN,NaN,0,44.6111111111,0,0,0
1410017843,NaN,NaN,NaN,0,466.277777778,0,0,0
1410017854,801.803289474,0,NaN,NaN,NaN,0,0,0
1410018136,NaN,NaN,NaN,0,633.133333333,0,0,0
1410018154,797.300337838,0,NaN,NaN,NaN,0,0,0
1410018453,863.072425249,0,NaN,NaN,NaN,0,0,0
1410018456,NaN,NaN,NaN,176.631578947,0,0,0,0
1410018754,1220.69767442,0,NaN,NaN,NaN,0,0,0
1410018761,NaN,NaN,NaN,0,168.2,0,0,0
1410019055,907.52781457,0,NaN,NaN,NaN,0,0,0
1410019082,NaN,NaN,NaN,0,741.533333333,0,0,0
1410019357,NaN,NaN,NaN,0,244.888888889,0,0,0
1410019358,1049.24521452,0,NaN,NaN,NaN,0,0,0
1410019657,1472.99222973,0,NaN,150.055555556,0,0,0,0
1410019954,NaN,NaN,NaN,0,480.333333333,0,0,0
1410019957,1014.04703947,0,NaN,NaN,NaN,0,0,0
1410020257,1069.3976431,0,NaN,NaN,NaN,0,0,0
1410020264,NaN,NaN,NaN,0,918,0,0,0
1410020557,1332.05742574,0,NaN,NaN,NaN,0,0,0
1410020571,NaN,NaN,NaN,333.923076923,0,0,0,0
1410020857,920.969360269,0,NaN,NaN,NaN,0,0,0
1410020874,NaN,NaN,NaN,458.625,0,0,0,0
1410021150,NaN,NaN,NaN,241.6,0,0,0,0
1410021157,990.314191419,0,NaN,NaN,NaN,0,0,0
1410021458,1259.06822742,0,NaN,NaN,NaN,0,0,0
1410021478,NaN,NaN,NaN,0,222.428571429,0,0,0
1410021757,747.292307692,0,NaN,NaN,NaN,0,0,0
1410021772,NaN,NaN,NaN,0,380.142857143,0,0,0
1410022052,NaN,NaN,NaN,232.25,0,0,0,0
1410022059,743.386885246,0,NaN,NaN,NaN,0,0,0
1410022361,905.721404682,0,NaN,NaN,NaN,0,0,0
1410022384,NaN,NaN,NaN,0,200.25,0,0,0
1410022639,NaN,NaN,NaN,273.888888889,0,0,0,0
1410022660,969.82541806,0,NaN,NaN,NaN,0,0,0
1410022932,NaN,NaN,NaN,0,6.625,0,0,0
1410022958,741.274410774,0,NaN,NaN,NaN,0,0,0
1410023249,NaN,NaN,NaN,169.454545455,0,0,0,0
1410023257,820.982059801,0,NaN,NaN,NaN,0,0,0
1410023558,848.211960133,0,NaN,NaN,NaN,0,0,0
1410023572,NaN,NaN,NaN,0,296.555555556,0,0,0
1410023858,1079.16722408,0,NaN,NaN,NaN,0,0,0
1410023872,NaN,NaN,NaN,214.888888889,0,0,0,0
1410024158,1149.90165563,0,NaN,NaN,NaN,0,0,0
1410024175,NaN,NaN,NaN,0,1002.125,0,0,0
1410024460,1170.63311258,0,NaN,NaN,NaN,0,0,0
1410024465,NaN,NaN,NaN,516.4,0,0,0,0
1410024764,1053.45065359,0,NaN,NaN,NaN,0,0,0
1410024772,NaN,NaN,NaN,231.727272727,0,0,0,0
1410025040,NaN,NaN,NaN,455.8,0,0,0,0
1410025065,1064.30033898,0,NaN,NaN,NaN,0,0,0
1410025363,760.49009901,0,NaN,NaN,NaN,0,0,0
1410025435,NaN,NaN,NaN,0,12.5,0,0,0
1410025665,667.042715232,0,NaN,NaN,NaN,0,0,0
1410025689,NaN,NaN,NaN,3.75,0,0,0,0
1410025967,713.674503311,0,NaN,NaN,NaN,0,0,0
1410025988,NaN,NaN,NaN,0,688.428571429,0,0,0
1410026260,1095.36819788,0,NaN,NaN,NaN,0,0,0
1410026299,NaN,NaN,NaN,203.142857143,0,0,0,0
1410026551,742.629666667,0,NaN,NaN,NaN,0,0,0
1410026555,NaN,NaN,NaN,194.266666667,0,0,0,0
1410026851,707.837666667,0,NaN,NaN,NaN,0,0,0
1410026877,NaN,NaN,NaN,0,208.846153846,0,0,0
1410027150,NaN,NaN,NaN,388.047619048,0,0,0,0
1410027152,665.326245847,0,NaN,NaN,NaN,0,0,0
1410027450,NaN,NaN,NaN,0,159.5,0,0,0
1410027452,776.791666667,0,NaN,NaN,NaN,0,0,0
1410027748,NaN,NaN,NaN,0,679.375,0,0,0
1410027752,810.521404682,0,NaN,NaN,NaN,0,0,0
1410028037,NaN,NaN,NaN,317.736842105,0,0,0,0
1410028051,655.303666667,0,NaN,NaN,NaN,0,0,0
1410028351,650.74,0,NaN,NaN,NaN,0,0,0
1410028354,NaN,NaN,NaN,0,459.476190476,0,0,0
1410028647,NaN,NaN,NaN,12.0526315789,0,0,0,0
1410028652,790.721594684,0,NaN,NaN,NaN,0,0,0
1410028952,1015.96254181,0,NaN,NaN,NaN,0,0,0
1410028957,NaN,NaN,NaN,0,430.421052632,0,0,0
1410029251,926.655666667,0,NaN,NaN,NaN,0,0,0
1410029256,NaN,NaN,NaN,0,123.7,0,0,0
1410029542,NaN,NaN,NaN,0,13.652173913,0,0,0
1410029552,957.217275748,0,NaN,NaN,NaN,0,0,0
1410029852,980.123333333,0,NaN,NaN,NaN,0,0,0
1410029863,NaN,NaN,NaN,84.0769230769,0,0,0,0
1410030152,977.947,0,NaN,NaN,NaN,0,0,0
1410030154,NaN,NaN,NaN,0,119.142857143,0,0,0
1410030451,1021.31973244,0,NaN,NaN,NaN,0,0,0
1410030472,NaN,NaN,NaN,965.722222222,0,0,0,0
1410030751,977.675747508,0,NaN,NaN,NaN,0,0,0
1410030756,NaN,NaN,NaN,430.722222222,0,0,0,0
1410031042,NaN,NaN,NaN,247.80952381,0,0,0,0
1410031051,968.816666667,0,NaN,NaN,NaN,0,0,0
1410031351,1003.01966667,0,NaN,NaN,NaN,0,0,0
1410031352,NaN,NaN,NaN,295.944444444,0,0,0,0
1410031651,977.683666667,0,NaN,NaN,NaN,0,0,0
1410031653,NaN,NaN,NaN,320.777777778,0,0,0,0
1410031942,NaN,NaN,NaN,450.941176471,0,0,0,0
1410031952,993.03820598,0,NaN,NaN,NaN,0,0,0
1410032252,867.927759197,0,NaN,537.947368421,0,0,0,0
1410032551,960.598666667,0,NaN,NaN,NaN,0,0,0
1410032561,NaN,NaN,NaN,160.125,0,0,0,0
1410032851,866.531333333,0,NaN,NaN,NaN,0,0,0
1410032886,NaN,NaN,NaN,0,146.625,0,0,0
1410033151,850.760333333,0,NaN,NaN,NaN,0,0,0
1410033174,NaN,NaN,NaN,0,164.3125,0,0,0
1410033452,927.723920266,0,NaN,NaN,NaN,0,0,0
1410033457,NaN,NaN,NaN,395.692307692,0,0,0,0
1410033752,970.614333333,0,NaN,NaN,NaN,0,0,0
1410033757,NaN,NaN,NaN,110.136363636,0,0,0,0
1410034052,837.481,0,NaN,NaN,NaN,0,0,0
1410034068,NaN,NaN,NaN,346.933333333,0,0,0,0
1410034337,NaN,NaN,NaN,128.526315789,0,0,0,0
1410034352,871.463545151,0,NaN,NaN,NaN,0,0,0
1410034651,832.544666667,0,NaN,NaN,NaN,0,0,0
1410034667,NaN,NaN,NaN,157.4375,0,0,0,0
1410034951,767.088333333,0,NaN,NaN,NaN,0,0,0
1410034975,NaN,NaN,NaN,0,0.833333333333,0,0,0
1410035252,739.1,0,NaN,NaN,NaN,0,0,0
1410035285,NaN,NaN,NaN,639.25,0,0,0,0
1410035528,NaN,NaN,NaN,0,176.6,0,0,0
1410035551,639.262666667,0,NaN,NaN,NaN,0,0,0
1410035851,636.350666667,0,NaN,NaN,NaN,0,0,0
1410035856,NaN,NaN,NaN,3.33333333333,0,0,0,0
1410036151,646.175,0,NaN,NaN,NaN,0,0,0
1410036176,NaN,NaN,NaN,0,0.25,0,0,0
1410036451,621.099,0,NaN,NaN,NaN,0,0,0
1410036466,NaN,NaN,NaN,0,205.375,0,0,0
1410036729,NaN,NaN,NaN,0,348.166666667,0,0,0
1410036751,596.011333333,0,NaN,NaN,NaN,0,0,0
1410037052,587.633222591,0,NaN,NaN,NaN,0,0,0
1410037072,NaN,NaN,NaN,0,0,0,0,0
1410037336,NaN,NaN,NaN,0,13.2666666667,0,0,0
1410037352,587.440802676,0,NaN,NaN,NaN,0,0,0
1410037651,593.478666667,0,NaN,NaN,NaN,0,0,0
1410037662,NaN,NaN,NaN,292.058823529,0,0,0,0
1410037929,NaN,NaN,NaN,576.555555556,0,0,0,0
1410037952,623.729568106,0,NaN,NaN,NaN,0,0,0
1410038221,NaN,NaN,NaN,3.57142857143,0,0,0,0
1410038252,695.125666667,0,NaN,NaN,NaN,0,0,0
1410038552,677.486287625,0,NaN,NaN,NaN,0,0,0
1410038561,NaN,NaN,NaN,711.666666667,0,0,0,0
1410038851,632.729666667,0,NaN,NaN,NaN,0,0,0
1410038855,NaN,NaN,NaN,854.777777778,0,0,0,0
1410039151,562.084666667,0,NaN,NaN,NaN,0,0,0
1410039152,NaN,NaN,NaN,0,2.77777777778,0,0,0
1410039452,543.311627907,0,NaN,NaN,NaN,0,0,0
1410039469,NaN,NaN,NaN,1.875,0,0,0,0
1410039752,494.459866221,0,NaN,NaN,NaN,0,0,0
1410039766,NaN,NaN,NaN,0,34.0833333333,0,0,0
1410040051,347.852,0,NaN,NaN,NaN,0,0,0
1410040059,NaN,NaN,NaN,0,886.333333333,0,0,0
1410040345,NaN,NaN,NaN,599.733333333,0,0,0,0
1410040352,346.381063123,0,NaN,NaN,NaN,0,0,0
1410040651,343.855,0,NaN,NaN,NaN,0,0,0
1410040659,NaN,NaN,NaN,458.47826087,0,0,0,0
