Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1409922751,1174.514,0,NaN,NaN,NaN,0,0,0
1409922908,NaN,NaN,3487,NaN,NaN,0,0,0
1409923051,2756.022,0,NaN,148.928571429,0,0,0,0
1409923220,NaN,NaN,3635,NaN,NaN,0,0,0
1409923351,2719.54933333,0,NaN,NaN,NaN,0,0,0
1409923353,NaN,NaN,NaN,140,0,0,0,0
1409923510,NaN,NaN,3412,NaN,NaN,0,0,0
1409923651,2618.70365449,0,NaN,NaN,NaN,0,0,0
1409923655,NaN,NaN,NaN,134.642857143,0,0,0,0
1409923808,NaN,NaN,3497,NaN,NaN,0,0,0
1409923951,2763.985,0,NaN,NaN,NaN,0,0,0
1409923952,NaN,NaN,NaN,134.074074074,0,0,0,0
1409924111,NaN,NaN,3461,NaN,NaN,0,0,0
1409924249,NaN,NaN,NaN,128.571428571,0,0,0,0
1409924251,2685.33733333,0,NaN,NaN,NaN,0,0,0
1409924407,NaN,NaN,3127,NaN,NaN,0,0,0
1409924550,NaN,NaN,NaN,128.928571429,0,0,0,0
1409924551,2508.21036789,0,NaN,NaN,NaN,0,0,0
1409924708,NaN,NaN,3115,NaN,NaN,0,0,0
1409924851,2258.25714286,0,NaN,NaN,NaN,0,0,0
1409924852,NaN,NaN,NaN,121.428571429,0,0,0,0
1409925012,NaN,NaN,2751,NaN,NaN,0,0,0
1409925151,2120.28366667,0,NaN,NaN,NaN,0,0,0
1409925154,NaN,NaN,NaN,119.285714286,0,0,0,0
1409925318,NaN,NaN,2892,NaN,NaN,0,0,0
1409925451,767.321666667,164.612,NaN,NaN,NaN,0,0,0
1409925457,NaN,NaN,NaN,160.714285714,0,0,0,0
1409925609,NaN,NaN,3306,NaN,NaN,0,0,0
1409925751,610.877666667,0,NaN,NaN,NaN,0,0,0
1409925753,NaN,NaN,NaN,122.962962963,0,0,0,0
1409925920,NaN,NaN,3089,NaN,NaN,0,0,0
1409926050,NaN,NaN,NaN,115,0,0,0,0
1409926051,2119.20966667,0,NaN,NaN,NaN,0,0,0
1409926210,NaN,NaN,2990,NaN,NaN,0,0,0
1409926351,2409.82733333,0,NaN,113.571428571,0,0,0,0
1409926507,NaN,NaN,2878,NaN,NaN,0,0,0
1409926651,2189.829,0,NaN,NaN,NaN,0,0,0
1409926653,NaN,NaN,NaN,110.714285714,0,0,0,0
1409926808,NaN,NaN,2930,NaN,NaN,0,0,0
1409926952,2045.68803987,0,NaN,NaN,NaN,0,0,0
1409926955,NaN,NaN,NaN,111.071428571,0,0,0,0
1409927109,NaN,NaN,2624,NaN,NaN,0,0,0
1409927252,1984.66588629,0,NaN,108.148148148,0,0,0,0
1409927418,NaN,NaN,2377,NaN,NaN,0,0,0
1409927549,NaN,NaN,NaN,105.714285714,0,0,0,0
1409927552,1547.1820598,0,NaN,NaN,NaN,0,0,0
1409927717,NaN,NaN,2104,NaN,NaN,0,0,0
1409927851,NaN,NaN,NaN,102.5,0,0,0,0
1409927852,1485.85986622,0,NaN,NaN,NaN,0,0,0
1409928009,NaN,NaN,2296,NaN,NaN,0,0,0
1409928152,1620.03820598,0,NaN,101.785714286,0,0,0,0
1409928308,NaN,NaN,2413,NaN,NaN,0,0,0
1409928451,1586.35384615,0,NaN,NaN,NaN,0,0,0
1409928454,NaN,NaN,NaN,100,0,0,0,0
1409928611,NaN,NaN,2314,NaN,NaN,0,0,0
1409928751,1410.89335548,0,NaN,NaN,NaN,0,0,0
1409928756,NaN,NaN,NaN,99.6428571429,0,0,0,0
1409928910,NaN,NaN,2241,NaN,NaN,0,0,0
1409929051,1348.07266667,0,NaN,NaN,NaN,0,0,0
1409929053,NaN,NaN,NaN,102.222222222,0,0,0,0
1409929212,NaN,NaN,2103,NaN,NaN,0,0,0
1409929350,NaN,NaN,NaN,96.4285714286,0,0,0,0
1409929351,1257.972,0,NaN,NaN,NaN,0,0,0
1409929507,NaN,NaN,2112,NaN,NaN,0,0,0
1409929651,1181.863,0,NaN,92.8571428571,0,0,0,0
1409929808,NaN,NaN,1956,NaN,NaN,0,0,0
1409929951,1174.31666667,0,NaN,NaN,NaN,0,0,0
1409929953,NaN,NaN,NaN,91.7857142857,0,0,0,0
1409930118,NaN,NaN,1523,NaN,NaN,0,0,0
1409930251,955.933333333,0,NaN,NaN,NaN,0,0,0
1409930255,NaN,NaN,NaN,95,0,0,0,0
1409930413,NaN,NaN,1522,NaN,NaN,0,0,0
1409930551,827.208666667,30.9206666667,NaN,76.2962962963,0,0,0,0
1409930722,NaN,NaN,1088,NaN,NaN,0,0,0
1409930849,NaN,NaN,NaN,96.4285714286,0,0,0,0
1409930851,446.639666667,15.2316666667,NaN,NaN,NaN,0,0,0
1409931010,NaN,NaN,1061,NaN,NaN,0,0,0
1409931150,NaN,NaN,NaN,90.3571428571,0,0,0,0
1409931151,544.081333333,0,NaN,NaN,NaN,0,0,0
1409931313,NaN,NaN,1057,NaN,NaN,0,0,0
1409931451,562.349666667,0,NaN,NaN,NaN,0,0,0
1409931452,NaN,NaN,NaN,91.0714285714,0,0,0,0
1409931614,NaN,NaN,1062,NaN,NaN,0,0,0
1409931751,526.279666667,0,NaN,NaN,NaN,0,0,0
1409931754,NaN,NaN,NaN,90.7142857143,0,0,0,0
1409931907,NaN,NaN,1009,NaN,NaN,0,0,0
1409932052,528.82358804,19.4893687708,NaN,NaN,NaN,0,0,0
1409932056,NaN,NaN,NaN,41.7857142857,0,0,0,0
1409932210,NaN,NaN,1054,NaN,NaN,0,0,0
1409932352,287.34180602,15.8989966555,NaN,NaN,NaN,0,0,0
1409932353,NaN,NaN,NaN,89.2592592593,0,0,0,0
1409932508,NaN,NaN,787,NaN,NaN,0,0,0
1409932650,NaN,NaN,NaN,47.1428571429,0,0,0,0
1409932652,206.36744186,21.4541528239,NaN,NaN,NaN,0,0,0
1409932879,NaN,NaN,823,NaN,NaN,0,0,0
1409932952,459.565217391,0,NaN,90,0,0,0,0
1409933108,NaN,NaN,843,NaN,NaN,0,0,0
1409933252,328.645182724,0,NaN,NaN,NaN,0,0,0
1409933254,NaN,NaN,NaN,88.2142857143,0,0,0,0
1409933414,NaN,NaN,721,NaN,NaN,0,0,0
1409933551,239.788294314,5.04648829431,NaN,89.6296296296,0,0,0,0
1409933710,NaN,NaN,608,NaN,NaN,0,0,0
1409933848,NaN,NaN,NaN,32.8571428571,0,0,0,0
1409933851,67.0119601329,21.5455149502,NaN,NaN,NaN,0,0,0
1409934008,NaN,NaN,492,NaN,NaN,0,0,0
1409934149,NaN,NaN,NaN,0,60.7142857143,0,0,0
1409934151,70.7816053512,11.5387959866,NaN,NaN,NaN,0,0,0
1409934319,NaN,NaN,461,NaN,NaN,0,0,0
1409934451,13.63089701,16.0524916944,NaN,79.2857142857,0,0,0,0
1409934609,NaN,NaN,406,NaN,NaN,0,0,0
1409934751,4.878,6.40733333333,NaN,NaN,NaN,0,0,0
1409934753,NaN,NaN,NaN,89.6428571429,0,0,0,0
1409934911,NaN,NaN,332,NaN,NaN,0,0,0
1409935050,NaN,NaN,NaN,0,46.6666666667,0,0,0
1409935051,23.3213333333,21.9223333333,NaN,NaN,NaN,0,0,0
1409935212,NaN,NaN,286,NaN,NaN,0,0,0
1409935351,4.946,7.74266666667,NaN,NaN,NaN,0,0,0
1409935358,NaN,NaN,NaN,0,19.2,0,0,0
1409935511,NaN,NaN,233,NaN,NaN,0,0,0
1409935649,NaN,NaN,NaN,0,131.071428571,0,0,0
1409935651,6.79866666667,12.913,NaN,NaN,NaN,0,0,0
1409935822,NaN,NaN,189,NaN,NaN,0,0,0
1409935951,8.83966666667,7.067,NaN,0,262.142857143,0,0,0
1409936115,NaN,NaN,165,NaN,NaN,0,0,0
1409936251,5.019,6.76166666667,NaN,NaN,NaN,0,0,0
1409936253,NaN,NaN,NaN,0,269.642857143,0,0,0
1409936411,NaN,NaN,149,NaN,NaN,0,0,0
1409936551,5.99333333333,10.1133333333,NaN,NaN,NaN,0,0,0
1409936554,NaN,NaN,NaN,0,293.214285714,0,0,0
1409936710,NaN,NaN,137,NaN,NaN,0,0,0
1409936851,9.24666666667,9.046,NaN,0,384.444444444,0,0,0
1409937022,NaN,NaN,121,NaN,NaN,0,0,0
1409937149,NaN,NaN,NaN,0,244.285714286,0,0,0
1409937151,8.11366666667,7.864,NaN,NaN,NaN,0,0,0
1409937308,NaN,NaN,108,NaN,NaN,0,0,0
1409937450,NaN,NaN,NaN,0,228.214285714,0,0,0
1409937451,6.799,7.23,NaN,NaN,NaN,0,0,0
1409937607,NaN,NaN,87,NaN,NaN,0,0,0
1409937752,4.39401993355,7.64584717608,NaN,0,340,0,0,0
1409937911,NaN,NaN,71,NaN,NaN,0,0,0
1409938052,10.2555183946,10.3976588629,NaN,NaN,NaN,0,0,0
1409938054,NaN,NaN,NaN,0,555.714285714,0,0,0
1409938211,NaN,NaN,57,NaN,NaN,0,0,0
1409938352,5.98139534884,7.25049833887,NaN,NaN,NaN,0,0,0
1409938356,NaN,NaN,NaN,0,590,0,0,0
1409938515,NaN,NaN,44,NaN,NaN,0,0,0
1409938652,7.656,10.5786666667,NaN,NaN,NaN,0,0,0
1409938653,NaN,NaN,NaN,0,625.185185185,0,0,0
1409938808,NaN,NaN,0,NaN,NaN,0,0,0
1409938949,NaN,NaN,NaN,0,672.857142857,0,0,0
1409938951,8.56333333333,8.48366666667,NaN,NaN,NaN,0,0,0
1409939251,11.6096666667,12.5106666667,NaN,NaN,NaN,0,0,0
1409939252,NaN,NaN,NaN,0,712.142857143,0,0,0
1409939551,4.78327759197,7.11872909699,NaN,NaN,NaN,0,0,0
1409939553,NaN,NaN,NaN,0,597.5,0,0,0
1409939851,5.5853820598,7.14983388704,NaN,NaN,NaN,0,0,0
1409939855,NaN,NaN,NaN,0,601.785714286,0,0,0
1409940151,10.859,13.12,NaN,NaN,NaN,0,0,0
1409940152,NaN,NaN,NaN,0,661.111111111,0,0,0
1409940448,NaN,NaN,NaN,0,814.285714286,0,0,0
1409940451,9.238,11.9543333333,NaN,NaN,NaN,0,0,0
1409940750,NaN,NaN,NaN,0,900.714285714,0,0,0
1409940751,10.3966666667,9.97733333333,NaN,NaN,NaN,0,0,0
1409941051,5.827,7.545,NaN,NaN,NaN,0,0,0
1409941052,NaN,NaN,NaN,0,756.071428571,0,0,0
1409941352,4.92126245847,6.83887043189,NaN,NaN,NaN,0,0,0
1409941354,NaN,NaN,NaN,0,747.5,0,0,0
1409941652,5.301,5.469,NaN,NaN,NaN,0,0,0
1409941656,NaN,NaN,NaN,0,746.428571429,0,0,0
1409941952,5.15719063545,5.39264214047,NaN,NaN,NaN,0,0,0
1409941953,NaN,NaN,NaN,0,708.518518519,0,0,0
1409942250,NaN,NaN,NaN,0,707.5,0,0,0
1409942251,6.16433333333,9.07766666667,NaN,NaN,NaN,0,0,0
1409942552,8.61860465116,12.3073089701,NaN,0,808.928571429,0,0,0
1409942852,6.88628762542,7.2762541806,NaN,NaN,NaN,0,0,0
1409942853,NaN,NaN,NaN,0,883.928571429,0,0,0
1409943152,6.60099667774,10.6541528239,NaN,NaN,NaN,0,0,0
1409943155,NaN,NaN,NaN,0,917.142857143,0,0,0
1409943452,8.16433333333,9.78166666667,NaN,0,1105.55555556,0,0,0
1409943749,NaN,NaN,NaN,0,1015.35714286,0,0,0
1409943752,12.6506666667,9.177,NaN,NaN,NaN,0,0,0
1409944050,NaN,NaN,NaN,0,1119.28571429,0,0,0
1409944051,8.48466666667,13.2546666667,NaN,NaN,NaN,0,0,0
1409944351,8.23612040134,6.22809364548,NaN,NaN,NaN,0,0,0
1409944352,NaN,NaN,NaN,0,1026.42857143,0,0,0
1409944651,6.31262458472,8.22325581395,NaN,NaN,NaN,0,0,0
1409944654,NaN,NaN,NaN,0,998.214285714,0,0,0
1409944951,9.44833333333,16.6603333333,NaN,NaN,NaN,0,0,0
1409944956,NaN,NaN,NaN,0,1229.64285714,0,0,0
1409945251,14.892,10.0796666667,NaN,NaN,NaN,0,0,0
1409945253,NaN,NaN,NaN,0,1082.59259259,0,0,0
1409945549,NaN,NaN,NaN,0,982.142857143,0,0,0
1409945551,10.801,11.6046666667,NaN,NaN,NaN,0,0,0
1409945851,7.79233333333,8.409,NaN,0,995.714285714,0,0,0
1409946151,7.749,10.0456666667,NaN,NaN,NaN,0,0,0
1409946153,NaN,NaN,NaN,0,922.857142857,0,0,0
1409946451,7.49233333333,9.763,NaN,NaN,NaN,0,0,0
1409946455,NaN,NaN,NaN,0,937.5,0,0,0
1409946752,6.89003322259,11.353820598,NaN,NaN,NaN,0,0,0
1409946756,NaN,NaN,NaN,0,1064.28571429,0,0,0
1409947052,10.2508361204,10.3872909699,NaN,NaN,NaN,0,0,0
1409947054,NaN,NaN,NaN,0,1215.55555556,0,0,0
1409947350,NaN,NaN,NaN,0,1191.07142857,0,0,0
1409947351,16.608,11.9653333333,NaN,NaN,NaN,0,0,0
1409947651,11.9416666667,12.348,NaN,NaN,NaN,0,0,0
1409947652,NaN,NaN,NaN,0,996.785714286,0,0,0
1409947951,12.3503333333,11.7943333333,NaN,NaN,NaN,0,0,0
1409947953,NaN,NaN,NaN,0,814.285714286,0,0,0
1409948252,7.02225913621,7.74352159468,NaN,NaN,NaN,0,0,0
1409948255,NaN,NaN,NaN,0,664.642857143,0,0,0
1409948552,6.54466666667,8.99933333333,NaN,NaN,NaN,0,0,0
1409948557,NaN,NaN,NaN,0,658.214285714,0,0,0
1409948852,8.21666666667,7.444,NaN,NaN,NaN,0,0,0
1409948853,NaN,NaN,NaN,0,668.518518519,0,0,0
1409949150,NaN,NaN,NaN,0,670,0,0,0
1409949151,7.93010033445,9.11939799331,NaN,NaN,NaN,0,0,0
1409949451,5.77408637874,8.77009966777,NaN,NaN,NaN,0,0,0
1409949452,NaN,NaN,NaN,0,682.857142857,0,0,0
1409949751,8.12666666667,7.659,NaN,NaN,NaN,0,0,0
1409949754,NaN,NaN,NaN,0,530.714285714,0,0,0
1409950051,6.25366666667,7.105,NaN,NaN,NaN,0,0,0
1409950056,NaN,NaN,NaN,0,528.571428571,0,0,0
1409950351,3.88033333333,8.178,NaN,NaN,NaN,0,0,0
1409950353,NaN,NaN,NaN,0,534.814814815,0,0,0
1409950649,NaN,NaN,NaN,0,567.857142857,0,0,0
1409950651,5.12733333333,4.80066666667,NaN,NaN,NaN,0,0,0
1409950951,8.51466666667,4.17266666667,NaN,0,549.285714286,0,0,0
1409951251,4.02566666667,7.254,NaN,NaN,NaN,0,0,0
1409951253,NaN,NaN,NaN,0,539.642857143,0,0,0
1409951551,3.79966666667,7.422,NaN,NaN,NaN,0,0,0
1409951556,NaN,NaN,NaN,0,635.357142857,0,0,0
1409951852,6.94285714286,7.00631229236,NaN,NaN,NaN,0,0,0
1409951853,NaN,NaN,NaN,0,617.777777778,0,0,0
1409952150,NaN,NaN,NaN,0,482.142857143,0,0,0
1409952152,6.55217391304,7.90033444816,NaN,NaN,NaN,0,0,0
1409952451,5.307,6.168,NaN,NaN,NaN,0,0,0
1409952452,NaN,NaN,NaN,0,435.714285714,0,0,0
1409952752,7.4803986711,6.39534883721,NaN,NaN,NaN,0,0,0
1409952754,NaN,NaN,NaN,0,422.857142857,0,0,0
1409953052,6.327,8.55566666667,NaN,NaN,NaN,0,0,0
1409953056,NaN,NaN,NaN,0,383.571428571,0,0,0
1409953352,4.905,7.775,NaN,NaN,NaN,0,0,0
1409953353,NaN,NaN,NaN,0,379.259259259,0,0,0
1409953650,NaN,NaN,NaN,0,385,0,0,0
1409953652,4.475,5.40433333333,NaN,NaN,NaN,0,0,0
1409953952,5.56066666667,8.02633333333,NaN,0,405,0,0,0
1409954252,5.35966666667,6.864,NaN,NaN,NaN,0,0,0
1409954254,NaN,NaN,NaN,0,446.071428571,0,0,0
