Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1411044451,NaN,NaN,NaN,905.714285714,0,0,0,0
1411044613,NaN,NaN,3649,NaN,NaN,0,0,0
1411044750,2155.14333333,0,NaN,NaN,NaN,0,0,0
1411044752,NaN,NaN,NaN,748.214285714,0,0,0,0
1411044907,NaN,NaN,3431,NaN,NaN,0,0,0
1411045051,1779.30963455,0,NaN,NaN,NaN,0,0,0
1411045052,NaN,NaN,NaN,615.357142857,0,0,0,0
1411045226,NaN,NaN,2392,NaN,NaN,0,0,0
1411045351,1085.097,0,NaN,NaN,NaN,0,0,0
1411045353,NaN,NaN,NaN,497.142857143,0,0,0,0
1411045512,NaN,NaN,1719,NaN,NaN,0,0,0
1411045651,904.863210702,0,NaN,NaN,NaN,0,0,0
1411045653,NaN,NaN,NaN,401.428571429,0,0,0,0
1411045807,NaN,NaN,1467,NaN,NaN,0,0,0
1411045951,934.013953488,0,NaN,NaN,NaN,0,0,0
1411045953,NaN,NaN,NaN,319.285714286,0,0,0,0
1411046107,NaN,NaN,1674,NaN,NaN,0,0,0
1411046251,969.921,0,NaN,NaN,NaN,0,0,0
1411046253,NaN,NaN,NaN,262.142857143,0,0,0,0
1411046406,NaN,NaN,1539,NaN,NaN,0,0,0
1411046551,918.344,0,NaN,NaN,NaN,0,0,0
1411046553,NaN,NaN,NaN,213.214285714,0,0,0,0
1411046706,NaN,NaN,1368,NaN,NaN,0,0,0
1411046851,971.502333333,0,NaN,NaN,NaN,0,0,0
1411046854,NaN,NaN,NaN,178.214285714,0,0,0,0
1411047058,NaN,NaN,1580,NaN,NaN,0,0,0
1411047151,1040.68233333,0,NaN,NaN,NaN,0,0,0
1411047155,NaN,NaN,NaN,152.857142857,0,0,0,0
1411047318,NaN,NaN,1671,NaN,NaN,0,0,0
1411047451,1187.27733333,0,NaN,NaN,NaN,0,0,0
1411047455,NaN,NaN,NaN,131.071428571,0,0,0,0
1411047610,NaN,NaN,1507,NaN,NaN,0,0,0
1411047751,1012.077,0,NaN,NaN,NaN,0,0,0
1411047755,NaN,NaN,NaN,117.5,0,0,0,0
1411047911,NaN,NaN,1722,NaN,NaN,0,0,0
1411048051,1088.15466667,0.543333333333,NaN,NaN,NaN,0,0,0
1411048056,NaN,NaN,NaN,107.142857143,0,0,0,0
1411048207,NaN,NaN,1875,NaN,NaN,0,0,0
1411048352,920.219269103,0,NaN,NaN,NaN,0,0,0
1411048356,NaN,NaN,NaN,97.5,0,0,0,0
1411048510,NaN,NaN,1391,NaN,NaN,0,0,0
1411048651,NaN,NaN,NaN,92.962962963,0,0,0,0
1411048652,643.190301003,0,NaN,NaN,NaN,0,0,0
1411048819,NaN,NaN,1420,NaN,NaN,0,0,0
1411048947,NaN,NaN,NaN,84.6428571429,0,0,0,0
1411048951,710.121666667,0,NaN,NaN,NaN,0,0,0
1411049106,NaN,NaN,1298,NaN,NaN,0,0,0
1411049248,NaN,NaN,NaN,84.2857142857,0,0,0,0
1411049251,816.017,0,NaN,NaN,NaN,0,0,0
1411049407,NaN,NaN,1394,NaN,NaN,0,0,0
1411049549,NaN,NaN,NaN,80.3571428571,0,0,0,0
1411049551,839.43986711,0,NaN,NaN,NaN,0,0,0
1411049709,NaN,NaN,1245,NaN,NaN,0,0,0
1411049850,NaN,NaN,NaN,75.3571428571,0,0,0,0
1411049851,783.608333333,0,NaN,NaN,NaN,0,0,0
1411050012,NaN,NaN,1428,NaN,NaN,0,0,0
1411050150,NaN,NaN,NaN,73.9285714286,0,0,0,0
1411050151,1008.91003344,0,NaN,NaN,NaN,0,0,0
1411050306,NaN,NaN,1715,NaN,NaN,0,0,0
1411050450,NaN,NaN,NaN,72.1428571429,0,0,0,0
1411050451,1195.88571429,0,NaN,NaN,NaN,0,0,0
1411050607,NaN,NaN,2150,NaN,NaN,0,0,0
1411050751,1030.675,0,NaN,71.7857142857,0,0,0,0
1411050912,NaN,NaN,1594,NaN,NaN,0,0,0
1411051051,1326.23933333,0,NaN,71.0714285714,0,0,0,0
1411051214,NaN,NaN,1842,NaN,NaN,0,0,0
1411051351,1097.78766667,0,NaN,65.3571428571,0,0,0,0
1411051524,NaN,NaN,1461,NaN,NaN,0,0,0
1411051651,914.648666667,0,NaN,NaN,NaN,0,0,0
1411051652,NaN,NaN,NaN,33.9285714286,0,0,0,0
1411051809,NaN,NaN,1533,NaN,NaN,0,0,0
1411051951,520.006666667,0,NaN,NaN,NaN,0,0,0
1411051952,NaN,NaN,NaN,34.6428571429,0,0,0,0
1411052110,NaN,NaN,803,NaN,NaN,0,0,0
1411052251,34.1476666667,9.95833333333,NaN,NaN,NaN,0,0,0
1411052252,NaN,NaN,NaN,36.4285714286,0,0,0,0
1411052407,NaN,NaN,603,NaN,NaN,0,0,0
1411052551,4.32533333333,29.5253333333,NaN,0,62.962962963,0,0,0
1411052708,NaN,NaN,524,NaN,NaN,0,0,0
1411052850,NaN,NaN,NaN,0,99.2857142857,0,0,0
1411052851,5.673,6.66666666667,NaN,NaN,NaN,0,0,0
1411053007,NaN,NaN,520,NaN,NaN,0,0,0
1411053150,NaN,NaN,NaN,0,265.714285714,0,0,0
1411053152,6.78471760797,29.8890365449,NaN,NaN,NaN,0,0,0
1411053311,NaN,NaN,473,NaN,NaN,0,0,0
1411053452,50.383277592,28.772909699,NaN,NaN,NaN,0,0,0
1411053453,NaN,NaN,NaN,0,1287.5,0,0,0
1411053609,NaN,NaN,462,NaN,NaN,0,0,0
1411053751,51.587,77.285,NaN,NaN,NaN,0,0,0
1411053753,NaN,NaN,NaN,0,1457.85714286,0,0,0
1411053908,NaN,NaN,457,NaN,NaN,0,0,0
1411054051,29.28,6.96866666667,NaN,NaN,NaN,0,0,0
1411054053,NaN,NaN,NaN,0,665.714285714,0,0,0
1411054208,NaN,NaN,417,NaN,NaN,0,0,0
1411054351,6.25747508306,6.83621262458,NaN,NaN,NaN,0,0,0
1411054353,NaN,NaN,NaN,0,77.5,0,0,0
1411054513,NaN,NaN,377,NaN,NaN,0,0,0
1411054651,5.56655518395,7.50802675585,NaN,NaN,NaN,0,0,0
1411054653,NaN,NaN,NaN,0,91.7857142857,0,0,0
1411054811,NaN,NaN,347,NaN,NaN,0,0,0
1411054951,9.49435215947,10.6916943522,NaN,NaN,NaN,0,0,0
1411054953,NaN,NaN,NaN,0,150,0,0,0
1411055109,NaN,NaN,320,NaN,NaN,0,0,0
1411055251,12.269,13.0913333333,NaN,NaN,NaN,0,0,0
1411055254,NaN,NaN,NaN,0,358.928571429,0,0,0
1411055407,NaN,NaN,294,NaN,NaN,0,0,0
1411055551,10.992,13.2776666667,NaN,NaN,NaN,0,0,0
1411055554,NaN,NaN,NaN,0,237.857142857,0,0,0
1411055715,NaN,NaN,267,NaN,NaN,0,0,0
1411055851,4.89833333333,12.8853333333,NaN,NaN,NaN,0,0,0
1411055854,NaN,NaN,NaN,0,401.071428571,0,0,0
1411056008,NaN,NaN,241,NaN,NaN,0,0,0
1411056151,6.553,8.78833333333,NaN,NaN,NaN,0,0,0
1411056154,NaN,NaN,NaN,0,511.071428571,0,0,0
1411056307,NaN,NaN,202,NaN,NaN,0,0,0
1411056451,7.72,7.53866666667,NaN,NaN,NaN,0,0,0
1411056455,NaN,NaN,NaN,0,551.428571429,0,0,0
1411056609,NaN,NaN,159,NaN,NaN,0,0,0
1411056751,8.79133333333,7.71066666667,NaN,NaN,NaN,0,0,0
1411056755,NaN,NaN,NaN,0,587.142857143,0,0,0
1411056912,NaN,NaN,119,NaN,NaN,0,0,0
1411057051,8.00033333333,8.70933333333,NaN,NaN,NaN,0,0,0
1411057055,NaN,NaN,NaN,0,548.214285714,0,0,0
1411057212,NaN,NaN,86,NaN,NaN,0,0,0
1411057351,7.304,7.603,NaN,NaN,NaN,0,0,0
1411057355,NaN,NaN,NaN,0,569.285714286,0,0,0
1411057507,NaN,NaN,68,NaN,NaN,0,0,0
1411057651,6.24433333333,9.20833333333,NaN,NaN,NaN,0,0,0
1411057655,NaN,NaN,NaN,0,591.071428571,0,0,0
1411057807,NaN,NaN,60,NaN,NaN,0,0,0
1411057952,7.76378737542,7.4780730897,NaN,NaN,NaN,0,0,0
1411057956,NaN,NaN,NaN,0,696.071428571,0,0,0
1411058114,NaN,NaN,54,NaN,NaN,0,0,0
1411058252,125.52909699,622.543143813,NaN,NaN,NaN,0,0,0
1411058253,NaN,NaN,NaN,0,1042.96296296,0,0,0
1411058417,NaN,NaN,51,NaN,NaN,0,0,0
1411058550,NaN,NaN,NaN,0,723.571428571,0,0,0
1411058551,6.17266666667,7.89666666667,NaN,NaN,NaN,0,0,0
1411058708,NaN,NaN,47,NaN,NaN,0,0,0
1411058850,NaN,NaN,NaN,0,747.142857143,0,0,0
1411058851,10.6763333333,10.788,NaN,NaN,NaN,0,0,0
1411059010,NaN,NaN,43,NaN,NaN,0,0,0
1411059151,20.515,49.8556666667,NaN,NaN,NaN,0,0,0
1411059152,NaN,NaN,NaN,0,2036.42857143,0,0,0
1411059309,NaN,NaN,0,NaN,NaN,0,0,0
1411059452,37.0388704319,10.3986710963,NaN,0,2056.07142857,0,0,0
1411059608,NaN,NaN,0,NaN,NaN,0,0,0
1411059751,6.88996655518,7.11906354515,NaN,NaN,NaN,0,0,0
1411059753,NaN,NaN,NaN,0,957.857142857,0,0,0
1411059909,NaN,NaN,0,NaN,NaN,0,0,0
1411060051,7.77043189369,6.68305647841,NaN,NaN,NaN,0,0,0
1411060053,NaN,NaN,NaN,0,898.214285714,0,0,0
1411060351,6.31906354515,6.64347826087,NaN,NaN,NaN,0,0,0
1411060353,NaN,NaN,NaN,0,823.928571429,0,0,0
1411060650,7.10633333333,5.57,NaN,NaN,NaN,0,0,0
1411060654,NaN,NaN,NaN,0,686.428571429,0,0,0
1411060951,5.0584717608,6.18471760797,NaN,NaN,NaN,0,0,0
1411060954,NaN,NaN,NaN,0,647.142857143,0,0,0
1411061251,4.07066666667,5.16666666667,NaN,NaN,NaN,0,0,0
1411061254,NaN,NaN,NaN,0,646.428571429,0,0,0
1411061551,4.318,5.984,NaN,NaN,NaN,0,0,0
1411061555,NaN,NaN,NaN,0,648.571428571,0,0,0
1411061851,5.18333333333,6.40766666667,NaN,NaN,NaN,0,0,0
1411061855,NaN,NaN,NaN,0,650.357142857,0,0,0
1411062151,6.67566666667,7.959,NaN,NaN,NaN,0,0,0
1411062156,NaN,NaN,NaN,0,787.5,0,0,0
1411062452,9.59734219269,13.1747508306,NaN,NaN,NaN,0,0,0
1411062456,NaN,NaN,NaN,0,931.785714286,0,0,0
1411062752,6.94381270903,12.0886287625,NaN,NaN,NaN,0,0,0
1411062756,NaN,NaN,NaN,0,1018.92857143,0,0,0
1411063052,8.12890365449,10.9318936877,NaN,NaN,NaN,0,0,0
1411063056,NaN,NaN,NaN,0,1089.64285714,0,0,0
1411063352,8.74566666667,8.83,NaN,NaN,NaN,0,0,0
1411063356,NaN,NaN,NaN,0,1127.14285714,0,0,0
1411063652,8.29366666667,7.94633333333,NaN,NaN,NaN,0,0,0
1411063657,NaN,NaN,NaN,0,1052.5,0,0,0
1411063952,10.392,11.701,NaN,0,1004.07407407,0,0,0
1411064252,5.36120401338,8.33946488294,NaN,NaN,NaN,0,0,0
1411064253,NaN,NaN,NaN,0,1137.5862069,0,0,0
1411064551,6.2,7.14466666667,NaN,NaN,NaN,0,0,0
1411064554,NaN,NaN,NaN,0,1145.55555556,0,0,0
1411064848,NaN,NaN,NaN,0,1166.07142857,0,0,0
1411064851,5.28172757475,8.80697674419,NaN,NaN,NaN,0,0,0
1411065149,NaN,NaN,NaN,0,1226.78571429,0,0,0
1411065151,9.19799331104,11.0043478261,NaN,NaN,NaN,0,0,0
1411065449,NaN,NaN,NaN,0,1384.64285714,0,0,0
1411065451,6.66046511628,8.51096345515,NaN,NaN,NaN,0,0,0
1411065749,NaN,NaN,NaN,0,1312.85714286,0,0,0
1411065751,7.47591973244,7.21204013378,NaN,NaN,NaN,0,0,0
1411065953,NaN,NaN,NaN,0,1232,0,0,0
1411066051,8.48106312292,11.6777408638,NaN,NaN,NaN,0,0,0
1411066351,7.847,8.609,NaN,NaN,NaN,0,0,0
1411066651,8.39666666667,8.47766666667,NaN,NaN,NaN,0,0,0
1411066951,12.725,6.649,NaN,NaN,NaN,0,0,0
1411067251,8.86333333333,10.6226666667,NaN,NaN,NaN,0,0,0
1411067551,9.26833333333,10.3736666667,NaN,NaN,NaN,0,0,0
1411067849,NaN,NaN,NaN,0,734.285714286,0,0,0
1411067851,9.034,9.905,NaN,NaN,NaN,0,0,0
1411068149,NaN,NaN,NaN,0,727.142857143,0,0,0
1411068152,5.95249169435,10.1551495017,NaN,NaN,NaN,0,0,0
1411068449,NaN,NaN,NaN,0,937.5,0,0,0
1411068452,9.84648829431,10.0046822742,NaN,NaN,NaN,0,0,0
1411068749,NaN,NaN,NaN,0,856.785714286,0,0,0
1411068751,7.78466666667,8.85633333333,NaN,NaN,NaN,0,0,0
1411069050,NaN,NaN,NaN,0,847.5,0,0,0
1411069052,6.32392026578,8.36013289037,NaN,NaN,NaN,0,0,0
1411069350,NaN,NaN,NaN,0,840,0,0,0
1411069352,6.25117056856,6.90802675585,NaN,NaN,NaN,0,0,0
1411069650,NaN,NaN,NaN,0,750.714285714,0,0,0
1411069651,8.358,8.81433333333,NaN,NaN,NaN,0,0,0
1411069951,5.46910299003,9.30531561462,NaN,0,799.285714286,0,0,0
1411070251,7.15685618729,6.76387959866,NaN,0,787.5,0,0,0
1411070551,9.46511627907,6.85083056478,NaN,0,763.214285714,0,0,0
1411070851,5.99266666667,7.82166666667,NaN,0,758.928571429,0,0,0
1411071151,7.15384615385,8.73578595318,NaN,NaN,NaN,0,0,0
1411071152,NaN,NaN,NaN,0,711.785714286,0,0,0
1411071451,7.37574750831,8.44651162791,NaN,NaN,NaN,0,0,0
1411071452,NaN,NaN,NaN,0,664.642857143,0,0,0
1411071751,9.22333333333,10.711,NaN,0,641.785714286,0,0,0
1411072051,6.75066666667,6.36166666667,NaN,NaN,NaN,0,0,0
1411072052,NaN,NaN,NaN,0,511.071428571,0,0,0
1411072351,10.2146666667,8.92433333333,NaN,NaN,NaN,0,0,0
1411072353,NaN,NaN,NaN,0,612.857142857,0,0,0
1411072651,5.952,7.581,NaN,NaN,NaN,0,0,0
1411072653,NaN,NaN,NaN,0,575.357142857,0,0,0
1411072952,4.89667774086,7.55215946844,NaN,NaN,NaN,0,0,0
1411072953,NaN,NaN,NaN,0,562.142857143,0,0,0
1411073252,4.36822742475,6.53010033445,NaN,NaN,NaN,0,0,0
1411073254,NaN,NaN,NaN,0,507.857142857,0,0,0
1411073552,5.73687707641,6.68970099668,NaN,NaN,NaN,0,0,0
1411073554,NaN,NaN,NaN,0,504.285714286,0,0,0
1411073852,9.26588628763,10.491638796,NaN,NaN,NaN,0,0,0
1411073854,NaN,NaN,NaN,0,511.785714286,0,0,0
1411074151,7.52666666667,5.861,NaN,NaN,NaN,0,0,0
1411074154,NaN,NaN,NaN,0,618.214285714,0,0,0
1411074452,5.44485049834,7.22159468439,NaN,NaN,NaN,0,0,0
1411074454,NaN,NaN,NaN,0,624.285714286,0,0,0
1411074752,5.577,6.594,NaN,NaN,NaN,0,0,0
1411074755,NaN,NaN,NaN,0,630.357142857,0,0,0
1411075051,5.70769230769,8.72307692308,NaN,NaN,NaN,0,0,0
1411075055,NaN,NaN,NaN,0,618.214285714,0,0,0
1411075351,6.03089700997,8.80930232558,NaN,NaN,NaN,0,0,0
1411075355,NaN,NaN,NaN,0,547.5,0,0,0
1411075651,7.50866666667,6.78833333333,NaN,NaN,NaN,0,0,0
1411075655,NaN,NaN,NaN,0,495.714285714,0,0,0
1411075951,9.685,8.00633333333,NaN,NaN,NaN,0,0,0
1411075955,NaN,NaN,NaN,0,395.357142857,0,0,0
1411076251,4.77866666667,6.96933333333,NaN,NaN,NaN,0,0,0
1411076255,NaN,NaN,NaN,0,366.428571429,0,0,0
1411076551,4.81538461538,7.32809364548,NaN,NaN,NaN,0,0,0
1411076555,NaN,NaN,NaN,0,361.428571429,0,0,0
1411076851,5.17242524917,7.44518272425,NaN,NaN,NaN,0,0,0
1411076855,NaN,NaN,NaN,0,362.5,0,0,0
1411077151,6.32266666667,7.40133333333,NaN,NaN,NaN,0,0,0
1411077156,NaN,NaN,NaN,0,364.642857143,0,0,0
1411077452,7.75581395349,6.25780730897,NaN,NaN,NaN,0,0,0
1411077456,NaN,NaN,NaN,0,372.857142857,0,0,0
