Timestamp[s],Einspeisung[W],Netztbezug[W],Solarleistung[W],Batterieladeleistung[W],Batterieentladung[W],Verbraucher 1[W],Verbraucher 2[W],Verbraucher 3[W]
1410959553,NaN,NaN,NaN,143.928571429,0,0,0,0
1410959715,NaN,NaN,3667,NaN,NaN,0,0,0
1410959851,1357.85266667,0,NaN,NaN,NaN,0,0,0
1410959853,NaN,NaN,NaN,138.928571429,0,0,0,0
1410960008,NaN,NaN,3591,NaN,NaN,0,0,0
1410960151,1336.068,0,NaN,NaN,NaN,0,0,0
1410960153,NaN,NaN,NaN,130.714285714,0,0,0,0
1410960311,NaN,NaN,3694,NaN,NaN,0,0,0
1410960451,1413.965,0,NaN,NaN,NaN,0,0,0
1410960453,NaN,NaN,NaN,128.928571429,0,0,0,0
1410960607,NaN,NaN,3654,NaN,NaN,0,0,0
1410960751,1514.57366667,0,NaN,NaN,NaN,0,0,0
1410960754,NaN,NaN,NaN,119.285714286,0,0,0,0
1410960907,NaN,NaN,3639,NaN,NaN,0,0,0
1410961052,1557.45548173,0,NaN,NaN,NaN,0,0,0
1410961054,NaN,NaN,NaN,116.071428571,0,0,0,0
1410961210,NaN,NaN,3792,NaN,NaN,0,0,0
1410961352,1512.374,0,NaN,NaN,NaN,0,0,0
1410961355,NaN,NaN,NaN,113.571428571,0,0,0,0
1410961508,NaN,NaN,3604,NaN,NaN,0,0,0
1410961652,1402.1083612,0,NaN,NaN,NaN,0,0,0
1410961655,NaN,NaN,NaN,108.571428571,0,0,0,0
1410961811,NaN,NaN,3587,NaN,NaN,0,0,0
1410961951,1367.60465116,0,NaN,NaN,NaN,0,0,0
1410961955,NaN,NaN,NaN,105.357142857,0,0,0,0
1410962108,NaN,NaN,3506,NaN,NaN,0,0,0
1410962251,1344.28766667,0,NaN,NaN,NaN,0,0,0
1410962256,NaN,NaN,NaN,101.071428571,0,0,0,0
1410962407,NaN,NaN,3460,NaN,NaN,0,0,0
1410962551,2873.363,0,NaN,NaN,NaN,0,0,0
1410962556,NaN,NaN,NaN,65.3571428571,0,0,0,0
1410962709,NaN,NaN,3439,NaN,NaN,0,0,0
1410962851,2843.87157191,0,NaN,54.8148148148,0,0,0,0
1410963020,NaN,NaN,3065,NaN,NaN,0,0,0
1410963147,NaN,NaN,NaN,54.2857142857,0,0,0,0
1410963150,2720.43333333,0,NaN,NaN,NaN,0,0,0
1410963311,NaN,NaN,3238,NaN,NaN,0,0,0
1410963448,NaN,NaN,NaN,53.5714285714,0,0,0,0
1410963450,2622.619,0,NaN,NaN,NaN,0,0,0
1410963608,NaN,NaN,3105,NaN,NaN,0,0,0
1410963749,NaN,NaN,NaN,50,0,0,0,0
1410963751,2498.87940199,0,NaN,NaN,NaN,0,0,0
1410963913,NaN,NaN,3046,NaN,NaN,0,0,0
1410964050,NaN,NaN,NaN,49.2857142857,0,0,0,0
1410964051,2459.08833333,0,NaN,NaN,NaN,0,0,0
1410964209,NaN,NaN,2957,NaN,NaN,0,0,0
1410964351,2113.45133333,0,NaN,47.1428571429,0,0,0,0
1410964507,NaN,NaN,2739,NaN,NaN,0,0,0
1410964651,2004.65166667,0,NaN,46.0714285714,0,0,0,0
1410964810,NaN,NaN,2672,NaN,NaN,0,0,0
1410964951,580.570333333,11.65,NaN,47.1428571429,0,0,0,0
1410965120,NaN,NaN,2794,NaN,NaN,0,0,0
1410965251,860.865333333,0,NaN,46.4285714286,0,0,0,0
1410965409,NaN,NaN,2525,NaN,NaN,0,0,0
1410965551,1128.45866667,0,NaN,NaN,NaN,0,0,0
1410965552,NaN,NaN,NaN,43.9285714286,0,0,0,0
1410965709,NaN,NaN,2536,NaN,NaN,0,0,0
1410965851,NaN,NaN,NaN,42.5,0,0,0,0
1410965852,982.154152824,0,NaN,NaN,NaN,0,0,0
1410966007,NaN,NaN,560,NaN,NaN,0,0,0
1410966152,242.267666667,19.901,NaN,12.1428571429,0,0,0,0
1410966308,NaN,NaN,1639,NaN,NaN,0,0,0
1410966452,1118.65217391,0,NaN,57.8571428571,0,0,0,0
1410966610,NaN,NaN,1707,NaN,NaN,0,0,0
1410966751,986.072,0,NaN,NaN,NaN,0,0,0
1410966752,NaN,NaN,NaN,43.2142857143,0,0,0,0
1410966913,NaN,NaN,1701,NaN,NaN,0,0,0
1410967051,1293.78,0,NaN,NaN,NaN,0,0,0
1410967052,NaN,NaN,NaN,42.1428571429,0,0,0,0
1410967212,NaN,NaN,1655,NaN,NaN,0,0,0
1410967351,1129.87076412,0,NaN,NaN,NaN,0,0,0
1410967353,NaN,NaN,NaN,35.7142857143,0,0,0,0
1410967507,NaN,NaN,1609,NaN,NaN,0,0,0
1410967651,1106.15533333,0,NaN,NaN,NaN,0,0,0
1410967653,NaN,NaN,NaN,38.2142857143,0,0,0,0
1410967809,NaN,NaN,1466,NaN,NaN,0,0,0
1410967951,953.774666667,0,NaN,NaN,NaN,0,0,0
1410967954,NaN,NaN,NaN,38.9285714286,0,0,0,0
1410968109,NaN,NaN,1273,NaN,NaN,0,0,0
1410968251,861.474333333,0,NaN,NaN,NaN,0,0,0
1410968254,NaN,NaN,NaN,39.2857142857,0,0,0,0
1410968407,NaN,NaN,1340,NaN,NaN,0,0,0
1410968551,890.692,0,NaN,NaN,NaN,0,0,0
1410968554,NaN,NaN,NaN,40,0,0,0,0
1410968706,NaN,NaN,1294,NaN,NaN,0,0,0
1410968851,897.698,0,NaN,NaN,NaN,0,0,0
1410968855,NaN,NaN,NaN,39.6428571429,0,0,0,0
1410969007,NaN,NaN,1217,NaN,NaN,0,0,0
1410969151,822.595333333,0,NaN,NaN,NaN,0,0,0
1410969155,NaN,NaN,NaN,38.2142857143,0,0,0,0
1410969316,NaN,NaN,1134,NaN,NaN,0,0,0
1410969451,418.844666667,33.4433333333,NaN,NaN,NaN,0,0,0
1410969452,NaN,NaN,NaN,44.8148148148,0,0,0,0
1410969611,NaN,NaN,1070,NaN,NaN,0,0,0
1410969750,NaN,NaN,NaN,37.8571428571,0,0,0,0
1410969751,230.323,44.3953333333,NaN,NaN,NaN,0,0,0
1410969913,NaN,NaN,917,NaN,NaN,0,0,0
1410970050,NaN,NaN,NaN,0,53.5714285714,0,0,0
1410970051,72.7046666667,80.9893333333,NaN,NaN,NaN,0,0,0
1410970219,NaN,NaN,738,NaN,NaN,0,0,0
1410970351,46.6846666667,44.919,NaN,NaN,NaN,0,0,0
1410970352,NaN,NaN,NaN,0,358.214285714,0,0,0
1410970507,NaN,NaN,468,NaN,NaN,0,0,0
1410970651,59.322,69.455,NaN,NaN,NaN,0,0,0
1410970656,NaN,NaN,NaN,0,268.814814815,0,0,0
1410970819,NaN,NaN,243,NaN,NaN,0,0,0
1410970952,51.0976744186,42.5106312292,NaN,NaN,NaN,0,0,0
1410970953,NaN,NaN,NaN,0,438.571428571,0,0,0
1410971109,NaN,NaN,247,NaN,NaN,0,0,0
1410971252,65.5297658863,67.4351170569,NaN,NaN,NaN,0,0,0
1410971253,NaN,NaN,NaN,0,530,0,0,0
1410971408,NaN,NaN,210,NaN,NaN,0,0,0
1410971551,63.5836666667,61.3013333333,NaN,NaN,NaN,0,0,0
1410971553,NaN,NaN,NaN,0,701.785714286,0,0,0
1410971706,NaN,NaN,177,NaN,NaN,0,0,0
1410971852,66.1857142857,68.9594684385,NaN,NaN,NaN,0,0,0
1410971853,NaN,NaN,NaN,0,591.428571429,0,0,0
1410972007,NaN,NaN,151,NaN,NaN,0,0,0
1410972152,58.9336666667,64.0483333333,NaN,NaN,NaN,0,0,0
1410972154,NaN,NaN,NaN,0,620.714285714,0,0,0
1410972310,NaN,NaN,128,NaN,NaN,0,0,0
1410972451,37.1591973244,28.7872909699,NaN,NaN,NaN,0,0,0
1410972454,NaN,NaN,NaN,0,356.071428571,0,0,0
1410972623,NaN,NaN,108,NaN,NaN,0,0,0
1410972751,4.08305647841,6.37176079734,NaN,NaN,NaN,0,0,0
1410972755,NaN,NaN,NaN,0,267.5,0,0,0
1410972910,NaN,NaN,90,NaN,NaN,0,0,0
1410973051,4.84581939799,8.45284280936,NaN,NaN,NaN,0,0,0
1410973055,NaN,NaN,NaN,0,317.857142857,0,0,0
1410973207,NaN,NaN,75,NaN,NaN,0,0,0
1410973351,45.9495016611,46.6634551495,NaN,NaN,NaN,0,0,0
1410973356,NaN,NaN,NaN,0,461.428571429,0,0,0
1410973527,NaN,NaN,59,NaN,NaN,0,0,0
1410973651,46.3736666667,45.429,NaN,NaN,NaN,0,0,0
1410973656,NaN,NaN,NaN,0,479.285714286,0,0,0
1410973818,NaN,NaN,47,NaN,NaN,0,0,0
1410973951,14.2226666667,21.462,NaN,NaN,NaN,0,0,0
1410973952,NaN,NaN,NaN,0,372.962962963,0,0,0
1410974247,NaN,NaN,NaN,0,458.214285714,0,0,0
1410974251,34.5143333333,28.7496666667,NaN,NaN,NaN,0,0,0
1410974548,NaN,NaN,NaN,0,481.428571429,0,0,0
1410974551,44.9926666667,44.3833333333,NaN,NaN,NaN,0,0,0
1410974849,NaN,NaN,NaN,0,455.357142857,0,0,0
1410974852,46.1534883721,50.6262458472,NaN,NaN,NaN,0,0,0
1410975149,NaN,NaN,NaN,0,582.5,0,0,0
1410975152,46.354180602,47.2434782609,NaN,NaN,NaN,0,0,0
1410975449,NaN,NaN,NaN,0,488.214285714,0,0,0
1410975452,28.7860465116,31.8182724252,NaN,NaN,NaN,0,0,0
1410975750,NaN,NaN,NaN,0,518.571428571,0,0,0
1410975752,25.1795986622,23.3434782609,NaN,NaN,NaN,0,0,0
1410976050,NaN,NaN,NaN,0,545,0,0,0
1410976052,46.2873754153,46.253820598,NaN,NaN,NaN,0,0,0
1410976350,NaN,NaN,NaN,0,338.928571429,0,0,0
1410976352,4.44581939799,5.42976588629,NaN,NaN,NaN,0,0,0
1410976651,3.93833333333,8.16933333333,NaN,0,320.357142857,0,0,0
1410976951,NaN,NaN,NaN,0,296.785714286,0,0,0
1410976952,8.06279069767,7.98870431894,NaN,NaN,NaN,0,0,0
1410977251,NaN,NaN,NaN,0,262.857142857,0,0,0
1410977252,4.65266666667,6.94466666667,NaN,NaN,NaN,0,0,0
1410977551,6.05833333333,4.857,NaN,0,260,0,0,0
1410977851,4.28127090301,5.27023411371,NaN,0,247.142857143,0,0,0
1410978151,9.34950166113,12.6820598007,NaN,0,368.214285714,0,0,0
1410978451,6.13833333333,6.89466666667,NaN,0,296.428571429,0,0,0
1410978751,6.62073578595,7.06588628763,NaN,0,350,0,0,0
1410979051,7.59966777409,10.8069767442,NaN,NaN,NaN,0,0,0
1410979052,NaN,NaN,NaN,0,333.928571429,0,0,0
1410979351,4.42133333333,5.508,NaN,NaN,NaN,0,0,0
1410979352,NaN,NaN,NaN,0,435.357142857,0,0,0
1410979651,5.54266666667,6.489,NaN,NaN,NaN,0,0,0
1410979652,NaN,NaN,NaN,0,412.5,0,0,0
1410979951,6.00233333333,10.31,NaN,NaN,NaN,0,0,0
1410979952,NaN,NaN,NaN,0,433.928571429,0,0,0
1410980251,8.435,6.717,NaN,NaN,NaN,0,0,0
1410980252,NaN,NaN,NaN,0,579.642857143,0,0,0
1410980551,8.306,5.05033333333,NaN,NaN,NaN,0,0,0
1410980552,NaN,NaN,NaN,0,495,0,0,0
1410980852,6.7950166113,7.1903654485,NaN,NaN,NaN,0,0,0
1410980853,NaN,NaN,NaN,0,354.285714286,0,0,0
1410981152,4.56153846154,5.28628762542,NaN,NaN,NaN,0,0,0
1410981153,NaN,NaN,NaN,0,211.071428571,0,0,0
1410981451,4.421,7.407,NaN,NaN,NaN,0,0,0
1410981453,NaN,NaN,NaN,0,204.285714286,0,0,0
1410981752,5.56976744186,6.54684385382,NaN,NaN,NaN,0,0,0
1410981753,NaN,NaN,NaN,0,225.357142857,0,0,0
1410982052,6.527,6.83933333333,NaN,NaN,NaN,0,0,0
1410982054,NaN,NaN,NaN,0,226.071428571,0,0,0
1410982352,6.41237458194,10.6949832776,NaN,NaN,NaN,0,0,0
1410982355,NaN,NaN,NaN,0,273.571428571,0,0,0
1410982651,6.32624584718,7.66046511628,NaN,NaN,NaN,0,0,0
1410982655,NaN,NaN,NaN,0,418.214285714,0,0,0
1410982951,7.57266666667,7.92866666667,NaN,NaN,NaN,0,0,0
1410982955,NaN,NaN,NaN,0,392.5,0,0,0
1410983251,4.99531772575,8.31003344482,NaN,NaN,NaN,0,0,0
1410983255,NaN,NaN,NaN,0,377.142857143,0,0,0
1410983551,8.80332225914,11.7863787375,NaN,NaN,NaN,0,0,0
1410983556,NaN,NaN,NaN,0,596.071428571,0,0,0
1410983852,6.55980066445,5.14285714286,NaN,NaN,NaN,0,0,0
1410983856,NaN,NaN,NaN,0,487.142857143,0,0,0
1410984152,8.92341137124,5.74214046823,NaN,0,414.814814815,0,0,0
1410984447,NaN,NaN,NaN,0,394.285714286,0,0,0
1410984451,3.84466666667,6.53166666667,NaN,NaN,NaN,0,0,0
1410984747,NaN,NaN,NaN,0,363.214285714,0,0,0
1410984751,5.92333333333,6.87333333333,NaN,NaN,NaN,0,0,0
1410985049,NaN,NaN,NaN,0,289.642857143,0,0,0
1410985052,4.69800664452,6.33720930233,NaN,NaN,NaN,0,0,0
1410985350,NaN,NaN,NaN,0,253.928571429,0,0,0
1410985352,6.23511705686,7.11505016722,NaN,NaN,NaN,0,0,0
1410985651,NaN,NaN,NaN,0,221.071428571,0,0,0
1410985652,5.20465116279,6.73056478405,NaN,NaN,NaN,0,0,0
1410985951,NaN,NaN,NaN,0,426.071428571,0,0,0
1410985952,8.82742474916,10.7428093645,NaN,NaN,NaN,0,0,0
1410986251,10.634,10.8716666667,NaN,0,416.428571429,0,0,0
1410986551,4.26566666667,7.02933333333,NaN,0,327.857142857,0,0,0
1410986851,6.34833333333,6.99766666667,NaN,0,324.285714286,0,0,0
1410987151,NaN,NaN,NaN,0,446.071428571,0,0,0
1410987152,5.36677740864,8.40066445183,NaN,NaN,NaN,0,0,0
1410987451,NaN,NaN,NaN,0,507.857142857,0,0,0
1410987452,5.35518394649,7.79498327759,NaN,NaN,NaN,0,0,0
1410987751,10.6611295681,7.17607973422,NaN,0,524.642857143,0,0,0
1410988051,5.11533333333,6.68333333333,NaN,0,451.785714286,0,0,0
1410988351,5.21204013378,6.91371237458,NaN,0,373.214285714,0,0,0
1410988651,5.03455149502,6.62990033223,NaN,NaN,NaN,0,0,0
1410988652,NaN,NaN,NaN,0,364.642857143,0,0,0
1410988951,4.17892976589,7.31036789298,NaN,NaN,NaN,0,0,0
1410988952,NaN,NaN,NaN,0,402.142857143,0,0,0
1410989251,4.67541528239,6.76810631229,NaN,NaN,NaN,0,0,0
1410989252,NaN,NaN,NaN,0,427.857142857,0,0,0
1410989551,7.848,6.57,NaN,NaN,NaN,0,0,0
1410989552,NaN,NaN,NaN,0,424.642857143,0,0,0
1410989851,5.41366666667,6.40633333333,NaN,NaN,NaN,0,0,0
1410989852,NaN,NaN,NaN,0,422.5,0,0,0
1410990151,4.409,7.34833333333,NaN,NaN,NaN,0,0,0
1410990153,NaN,NaN,NaN,0,421.071428571,0,0,0
1410990452,5.32956810631,6.073089701,NaN,NaN,NaN,0,0,0
1410990453,NaN,NaN,NaN,0,419.285714286,0,0,0
1410990752,5.71705685619,7.94615384615,NaN,NaN,NaN,0,0,0
1410990753,NaN,NaN,NaN,0,370,0,0,0
1410991052,5.40993377483,8.97715231788,NaN,NaN,NaN,0,0,0
1410991053,NaN,NaN,NaN,0,405,0,0,0
